,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
573,on the discovery of interesting patterns,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, nan]","['on the discovery of interesting patterns', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.043276071548461914,0.9567239284515381,3
46,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"emeuyanov , lv konstantinov , and vv postnikov i ya at .","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['emeuyanov , lv konstantinov , and vv postnikov i ya at .', nan, nan]",0.05866521596908569,0.9413347840309143,3
540,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.086658775806427,0.913341224193573,3
541,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.08572554588317871,0.9142744541168213,3
542,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act","s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.1120653748512268,0.8879346251487732,3
572,on the discovery of interesting patterns,"s ramaswamy , s mahajan , a silberschatz",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting patterns', 's ramaswamy , s mahajan , a silberschatz', nan]",0.040708839893341064,0.9592911601066589,3
45,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"emeuyanov , lv konstantinov , and vv postnikov i ya at .",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['emeuyanov , lv konstantinov , and vv postnikov i ya at .', nan, nan]",0.07515567541122437,0.9248443245887756,3
44,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"emeuyanov , lv konstantinov , and vv postnikov i ya at .",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['emeuyanov , lv konstantinov , and vv postnikov i ya at .', nan, nan]",0.06599843502044678,0.9340015649795532,3
218,"on the discovery of interesting patterns in association rules vldb ,",,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]",0.04290241003036499,0.957097589969635,3
217,"on the discovery of interesting patterns in association rules vldb ,","mahajan , a silberschatz",sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, nan]","['on the discovery of interesting patterns in association rules vldb ,', 'mahajan , a silberschatz', 1998.0]",0.03400063514709473,0.9659993648529053,3
548,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''",b johnson,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","[""posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''"", 'b johnson', nan]",0.24426943063735962,0.7557305693626404,3
574,on the discovery of interesting patterns,,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record', nan]","['on the discovery of interesting patterns', nan, 1998.0]",0.057962000370025635,0.9420379996299744,3
549,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''",b johnson,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","[""posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''"", 'b johnson', nan]",0.21524643898010254,0.7847535610198975,3
30,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,a. carpita and f. bellina,"s ramaswamy , s mahajan , a silberschatz","org . prep . proc . int ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['a. carpita and f. bellina', 'org . prep . proc . int ,', nan]",0.0750923752784729,0.9249076247215271,3
216,"on the discovery of interesting patterns in association rules vldb ,","mahajan , a silberschatz",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', 'mahajan , a silberschatz', nan]",0.03749716281890869,0.9625028371810913,3
206,"on the discovery of interesting patterns in association rules vldb ,",,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]",0.04296708106994629,0.9570329189300537,3
38,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,"s ramaswamy , s mahajan , a silberschatz",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.04831361770629883,0.9516863822937012,3
556,on the discovery of interesting,"s ramaswamy , s mahajan , a silberschatz",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting', 's ramaswamy , s mahajan , a silberschatz', nan]",0.044057369232177734,0.9559426307678223,3
557,on the discovery of interesting,"s ramaswamy , s mahajan , a silberschatz",sigmod record,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, nan]","['on the discovery of interesting', 's ramaswamy , s mahajan , a silberschatz', 1998.0]",0.042755305767059326,0.9572446942329407,3
558,on the discovery of interesting,,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', 'sigmod record', nan]","['on the discovery of interesting', nan, 1998.0]",0.06512290239334106,0.9348770976066589,3
633,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . a. medvedev , and bm stepanov",av zhemerev,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['yu . a. medvedev , and bm stepanov', 'av zhemerev', nan]",0.21973222494125366,0.7802677750587463,3
37,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.3965756297111511,0.6034243702888489,3
36,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??,,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['æ ¶ ? æ ?? å · ¥ è?º ( ç ¬ ¬ å?å ?? ) . å ?? äº ¬ : å ?? å ¦ å · ¥ ä ¸ ? å?ºé ¡ ºç $ 3/4 é © ¬ åº?æ ??', nan, nan]",0.4407348036766052,0.5592651963233948,3
209,"interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]",0.20322340726852417,0.7967765927314758,3
564,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . a. medvedev , and bm stepanov",av zhemerev,at .,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['yu . a. medvedev , and bm stepanov', 'av zhemerev', 'at .']",0.13935834169387817,0.8606416583061218,3
565,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . a. medvedev , and bm stepanov",av zhemerev,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['yu . a. medvedev , and bm stepanov', 'av zhemerev', nan]",0.25040578842163086,0.7495942115783691,3
