,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
64,Blood Moon,Kinetic Brewing Company,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Blood Moon', 'Kinetic Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.448733389377594,0.551266610622406,4
44,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale', '9 %']",0.4759972095489502,0.5240027904510498,4
287,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale', '6.10 %']",0.21283584833145142,0.7871641516685486,4
213,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale', '-']",0.32400405406951904,0.675995945930481,4
283,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale', '-']",0.39506983757019043,0.6049301624298096,4
217,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale', '6.10 %']",0.2128359079360962,0.7871640920639038,4
277,Red,Firehouse Brewing Co. .,American Amber / Red Ale,4.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Red', 'Firehouse Brewing Co. .', 'American Amber / Red Ale', '4.10 %']",0.35301417112350464,0.6469858288764954,4
221,7 Barrios Amber,CervecerÃa Lesnez,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['7 Barrios Amber', 'CervecerÃa Lesnez', 'American Amber / Red Ale', '5.10 %']",0.2872471213340759,0.7127528786659241,4
48,Red,Firehouse Brewing Co. .,American Amber / Red Ale,4.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Red', 'Firehouse Brewing Co. .', 'American Amber / Red Ale', '4.10 %']",0.35301417112350464,0.6469858288764954,4
301,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale', '9 %']",0.4759972095489502,0.5240027904510498,4
273,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Backyard January S_Ale,Backyard,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Backyard January S_Ale', 'Backyard', 'Golden Ale/Blond Ale', '4.20 %']",0.3405471444129944,0.6594528555870056,4
269,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale', '4.00 %']",0.343377947807312,0.656622052192688,4
60,Oktoberfest,Lagerheads Smokehouse & Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Oktoberfest', 'Lagerheads Smokehouse & Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.35207897424697876,0.6479210257530212,4
99,Barleywine,Oakshire Brewing,American Barleywine,10.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Barleywine', 'Oakshire Brewing', 'American Barleywine', '10.10 %']",0.4436190724372864,0.5563809275627136,4
52,Hoppopotamus,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Hoppopotamus', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '7.90 %']",0.46996915340423584,0.5300308465957642,4
231,Qualityrolexbase,Avondale Brewing Co. .,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Qualityrolexbase', 'Avondale Brewing Co. .', 'American Amber / Red Ale', '-']",0.4530051350593567,0.5469948649406433,4
261,Knuckleball,Happy Valley Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Knuckleball', 'Happy Valley Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.2650871276855469,0.7349128723144531,4
257,AMAZ ',Nuevo Mundo CervecerÃa,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","[""AMAZ '"", 'Nuevo Mundo CervecerÃa', 'American Amber / Red Ale', '6.10 %']",0.3267926573753357,0.6732073426246643,4
235,Capone,Andersonville Brewing,American Amber / Red Ale,8.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Capone', 'Andersonville Brewing', 'American Amber / Red Ale', '8.10 %']",0.3556302785873413,0.6443697214126587,4
253,Native Amber,Coop Ale Works,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Native Amber', 'Coop Ale Works', 'American Amber / Red Ale', '6.10 %']",0.458959698677063,0.541040301322937,4
251,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Bastola', 'Birra Flea', 'American Amber / Red Ale', '6.10 %']",0.19650381803512573,0.8034961819648743,4
239,Hoppopotamus,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Hoppopotamus', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '7.90 %']",0.46996915340423584,0.5300308465957642,4
56,Bushwacker,Prairie Fire Brewing Co. .,American Amber / Red Ale,7.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Bushwacker', 'Prairie Fire Brewing Co. .', 'American Amber / Red Ale', '7.10 %']",0.3491072654724121,0.6508927345275879,4
247,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Jaapie', 'Kaapse Brouwers', 'American Amber / Red Ale', '9.40 %']",0.457488477230072,0.542511522769928,4
225,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.4316413402557373,0.5683586597442627,4
20,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,BrewDog Hello,BrewDog,Imperial IPA,8.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['BrewDog Hello', 'BrewDog', 'Imperial IPA', '8.20 %']",0.4772367477416992,0.5227632522583008,4
40,Knuckleball,Happy Valley Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Knuckleball', 'Happy Valley Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.26508718729019165,0.7349128127098083,4
197,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.4316413402557373,0.5683586597442627,4
151,Qualityrolexbase,Avondale Brewing Co. .,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Qualityrolexbase', 'Avondale Brewing Co. .', 'American Amber / Red Ale', '-']",0.4530051350593567,0.5469948649406433,4
359,RB 4:05,Rustic Brew,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['RB 4:05', 'Rustic Brew', 'American Amber / Red Ale', '-']",0.4465053081512451,0.5534946918487549,4
355,Bough Breaker,Twisted Pine Brewing Company,American Barleywine,9.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Bough Breaker', 'Twisted Pine Brewing Company', 'American Barleywine', '9.10 %']",0.4052661061286926,0.5947338938713074,4
159,Rexx,Clown Shoes,American Amber / Red Ale,12.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Rexx', 'Clown Shoes', 'American Amber / Red Ale', '12.00 %']",0.4074341058731079,0.5925658941268921,4
351,Hospitali-Tea,The Unknown Brewing Co. .,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Hospitali-Tea', 'The Unknown Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.4724237322807312,0.5275762677192688,4
163,Cockeyed Cooper,Uinta Brewing Company,American Barleywine,11.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Cockeyed Cooper', 'Uinta Brewing Company', 'American Barleywine', '11.10 %']",0.3433653712272644,0.6566346287727356,4
24,Bushwacker,Prairie Fire Brewing Co. .,American Amber / Red Ale,7.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Bushwacker', 'Prairie Fire Brewing Co. .', 'American Amber / Red Ale', '7.10 %']",0.34910720586776733,0.6508927941322327,4
347,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale', '-']",0.32400405406951904,0.675995945930481,4
169,Rexx,Clown Shoes,American Amber / Red Ale,12.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Rexx', 'Clown Shoes', 'American Amber / Red Ale', '12.00 %']",0.40743404626846313,0.5925659537315369,4
78,Scuttlebutt Amber,Scuttlebutt Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Scuttlebutt Amber', 'Scuttlebutt Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.29739952087402344,0.7026004791259766,4
339,Ambar,Cerveceria Berber S.A. de C.V.,American Amber / Red Ale,4.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Ambar', 'Cerveceria Berber S.A. de C.V.', 'American Amber / Red Ale', '4.10 %']",0.3705625534057617,0.6294374465942383,4
173,Ambar,Cerveceria Berber S.A. de C.V.,American Amber / Red Ale,4.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Ambar', 'Cerveceria Berber S.A. de C.V.', 'American Amber / Red Ale', '4.10 %']",0.37056249380111694,0.6294375061988831,4
243,SOHO,Pike 51 Brewing Company,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['SOHO', 'Pike 51 Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.27701395750045776,0.7229860424995422,4
201,Boutefeu,Microbrasserie Du Lac-Saint-Jean,American Amber / Red Ale,5.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Boutefeu', 'Microbrasserie Du Lac-Saint-Jean', 'American Amber / Red Ale', '5.10 %']",0.23175853490829468,0.7682414650917053,4
335,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.38015174865722656,0.6198482513427734,4
329,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.4187433123588562,0.5812566876411438,4
181,Bastola,Birra Flea,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Bastola', 'Birra Flea', 'American Amber / Red Ale', '6.10 %']",0.19650369882583618,0.8034963011741638,4
32,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.1497182846069336,0.8502817153930664,4
325,Fistmas,Revolution Brewing Company,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Fistmas', 'Revolution Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.23745858669281006,0.7625414133071899,4
185,Danimal,The Livery,American Amber / Red Ale,6.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Danimal', 'The Livery', 'American Amber / Red Ale', '6.00 %']",0.4501945972442627,0.5498054027557373,4
74,Batch 200 _ `` Olympus Mons Imperial Red Ale,Due South Brewing Co. .,American Amber / Red Ale,9.20 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Scuttlebutt Mateo Loco Imperial Red Ale', 'Scuttlebutt Brewing Co. .', 'American Strong Ale', '7.10 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.4294641613960266,0.5705358386039734,4
321,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale', '4.00 %']",0.343377947807312,0.656622052192688,4
72,Blood Moon,Kinetic Brewing Company,American Amber / Red Ale,6.10 %,Scuttlebutt Mateo Loco Imperial Red Ale,Scuttlebutt Brewing Co. .,American Strong Ale,7.10 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Batch 200 _ `` Olympus Mons Imperial Red Ale', 'Due South Brewing Co. .', 'American Amber / Red Ale', '9.20 %']","['Blood Moon', 'Kinetic Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.448733389377594,0.551266610622406,4
