,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
162,deeds towards a distributed and active real-time database system,"k brown , m mehta , m carey , m livny",vldb,1994,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['k brown , m mehta , m carey , m livny', 'vldb', 1994]",0.9485255926847458,0.05147440731525421,3
1092,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,it all adds up,"sf andler , j hansson , j eriksson , j mellin , m","computerworld ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['it all adds up', 'computerworld ,', nan]",0.9453616812825203,0.054638318717479706,3
1056,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,effective web site design : an empirical study,"u goodwin , g marquis","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['effective web site design : an empirical study', 'u goodwin , g marquis', nan]",0.9542563818395138,0.04574361816048622,3
1057,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,effective web site design : an empirical study,"sf andler , j hansson , j eriksson , j mellin , m","ieee international engineering management conference ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['effective web site design : an empirical study', 'ieee international engineering management conference ,', nan]",0.9524851553142071,0.04751484468579292,3
1058,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","u goodwin , g marquis","ieee international engineering management conference ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['u goodwin , g marquis', 'ieee international engineering management conference ,', nan]",0.9512174166738987,0.0487825833261013,3
417,searching in metric spaces with user-defined and approximate distances,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",acm trans . database syst .,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['searching in metric spaces with user-defined and approximate distances', 'acm trans . database syst .', 2002]",0.9504357203841209,0.04956427961587906,3
1067,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,vitamin k prior to preterm birth for preventing neonatal periventricular haemorrhage,"ca crowther , dj henderson-smart","cochrane database syst rev ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['vitamin k prior to preterm birth for preventing neonatal periventricular haemorrhage', 'ca crowther , dj henderson-smart', 'cochrane database syst rev ,']",0.9418687000870705,0.058131299912929535,3
54,deeds towards a distributed and active real-time database system,"a kraiss , g weikum",vldb j.,1998,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['a kraiss , g weikum', 'vldb j.', 1998]",0.9551051296293736,0.04489487037062645,3
1093,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","a laplante , ae alter","computerworld ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['a laplante , ae alter', 'computerworld ,', nan]",0.8943937122821808,0.10560628771781921,3
863,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",rmmss sastry,proc . 29th ieee conf . decision,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['rmmss sastry', 'proc . 29th ieee conf . decision', nan]",0.9469670690596104,0.05303293094038963,3
862,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,steeringnonholonomic systemsusing sinusoids,"sf andler , j hansson , j eriksson , j mellin , m",proc . 29th ieee conf . decision,,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['steeringnonholonomic systemsusing sinusoids', 'proc . 29th ieee conf . decision', nan]",0.9539328552782536,0.046067144721746445,3
861,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,steeringnonholonomic systemsusing sinusoids,rmmss sastry,"acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['steeringnonholonomic systemsusing sinusoids', 'rmmss sastry', nan]",0.9550372697412968,0.04496273025870323,3
860,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,steeringnonholonomic systemsusing sinusoids,rmmss sastry,proc . 29th ieee conf . decision,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['steeringnonholonomic systemsusing sinusoids', 'rmmss sastry', 'proc . 29th ieee conf . decision']",0.9552893042564392,0.04471069574356079,3
499,a case for fractured mirrors,"r ramamurthy , d dewitt , q su",vldb,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['a case for fractured mirrors', 'r ramamurthy , d dewitt , q su', 'vldb']",0.9458743818104267,0.05412561818957329,3
500,a case for fractured mirrors,"r ramamurthy , d dewitt , q su",sigmod record,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 1996]","['a case for fractured mirrors', 'r ramamurthy , d dewitt , q su', 2002]",0.9442405290901661,0.05575947090983391,3
418,deeds towards a distributed and active real-time database system,"p ciaccia , m patella",acm trans . database syst .,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['p ciaccia , m patella', 'acm trans . database syst .', 2002]",0.90388123691082,0.09611876308917999,3
872,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,performance prediction of high-dimensional index structures using sampling,"ca lang , ak singh",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['performance prediction of high-dimensional index structures using sampling', 'ca lang , ak singh', nan]",0.960323441773653,0.03967655822634697,3
873,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,performance prediction of high-dimensional index structures using sampling,"ca lang , ak singh","acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['performance prediction of high-dimensional index structures using sampling', 'ca lang , ak singh', nan]",0.9601921997964382,0.03980780020356178,3
874,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,performance prediction of high-dimensional index structures using sampling,"sf andler , j hansson , j eriksson , j mellin , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['performance prediction of high-dimensional index structures using sampling', nan, nan]",0.9604921340942383,0.03950786590576172,3
