,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
314,Blood Moon,Kinetic Brewing Company,American Amber / Red Ale,6.10 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Blood Moon', 'Kinetic Brewing Company', '6.10 %']",0.4698939323425293,0.5301060676574707,3
313,Blood Moon,Kinetic Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Blood Moon', 'Kinetic Brewing Company', 'American Amber / Red Ale']",0.39895910024642944,0.6010408997535706,3
321,Devil 's Envy,Circle Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","[""Devil 's Envy"", 'Circle Brewing Company', 'American Amber / Red Ale']",0.36495906114578247,0.6350409388542175,3
213,Diver Down,Brew Hub,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Diver Down', 'Brew Hub', 'American Amber / Red Ale']",0.3868011236190796,0.6131988763809204,3
198,Bad Polaroid,Werk Force Brewing Co,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Bad Polaroid', 'Werk Force Brewing Co', '6.00 %']",0.3775060772895813,0.6224939227104187,3
338,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Glutenberg Craft Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', '6 %']","['Glutenberg Rousse', 'Glutenberg Craft Brewery', '5 %']",0.2602434754371643,0.7397565245628357,3
479,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Whetstone Station Waimea Wonders,Whetstone Station,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Whetstone Station Waimea Wonders', 'Whetstone Station', 'Amber Ale']",0.2555837631225586,0.7444162368774414,3
717,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Lagerheads Winter Mischief,Baranof Island Brewing Company,Spice/Herb/Vegetable,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['Lagerheads Winter Mischief', 'Spice/Herb/Vegetable', '8 %']",0.44049757719039917,0.5595024228096008,3
189,Struise Rosse,De Struise Brouwers,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Struise Rosse', 'De Struise Brouwers', 'American Amber / Red Ale']",0.4100915789604187,0.5899084210395813,3
355,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Baranof Island Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['Snake River Fireweed IRA', 'Amber Ale', '6.50 %']",0.38097161054611206,0.6190283894538879,3
354,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Snake River Brewing Co. .,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', '6 %']","['Snake River Fireweed IRA', 'Snake River Brewing Co. .', '6.50 %']",0.39926403760910034,0.6007359623908997,3
353,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Snake River Fireweed IRA,Snake River Brewing Co. .,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Snake River Fireweed IRA', 'Snake River Brewing Co. .', 'Amber Ale']",0.35559535026550293,0.6444046497344971,3
190,Struise Rosse,De Struise Brouwers,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Struise Rosse', 'De Struise Brouwers', '6.00 %']",0.4442558288574219,0.5557441711425781,3
337,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Glutenberg Craft Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Glutenberg Rousse', 'Glutenberg Craft Brewery', 'Amber Ale']",0.17385804653167725,0.8261419534683228,3
191,Struise Rosse,Point Ybel Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Struise Rosse', 'American Amber / Red Ale', '6.00 %']",0.4523097276687622,0.5476902723312378,3
9,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Waen Hanging Rock,Baranof Island Brewing Company,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['Waen Hanging Rock', 'Amber Ale', '5.60 %']",0.10622334480285645,0.8937766551971436,3
347,Spellbound,Point Ybel Brewing Company,American Amber / Red Ale,4.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Spellbound', 'American Amber / Red Ale', '4.00 %']",0.3126446008682251,0.6873553991317749,3
346,Spellbound,Merlin Microbrewery,American Amber / Red Ale,4.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Spellbound', 'Merlin Microbrewery', '4.00 %']",0.31224191188812256,0.6877580881118774,3
345,Spellbound,Merlin Microbrewery,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Spellbound', 'Merlin Microbrewery', 'American Amber / Red Ale']",0.20839589834213257,0.7916041016578674,3
197,Bad Polaroid,Werk Force Brewing Co,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Bad Polaroid', 'Werk Force Brewing Co', 'American Amber / Red Ale']",0.3451923131942749,0.6548076868057251,3
699,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Schmohz Amber Tease,Schmohz Brewing Co. .,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Schmohz Amber Tease', 'Schmohz Brewing Co. .', 'Amber Ale']",0.3888813257217407,0.6111186742782593,3
339,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Glutenberg Rousse,Baranof Island Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['Glutenberg Rousse', 'Amber Ale', '5 %']",0.27579182386398315,0.7242081761360168,3
10,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Waen,Amber Ale,5.60 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Brewing Company', 'Amber Ale', '6 %']","['Waen', 'Amber Ale', '5.60 %']",0.2429710030555725,0.7570289969444275,3
362,The Gourdfather,Elysian Brewing Company,American Amber / Red Ale,11.20 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['The Gourdfather', 'Elysian Brewing Company', '11.20 %']",0.4788462519645691,0.5211537480354309,3
307,Rav,Point Ybel Brewing Company,American Amber / Red Ale,4.70 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Rav', 'American Amber / Red Ale', '4.70 %']",0.2301006317138672,0.7698993682861328,3
305,Rav,Berentsens Brygghus,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Rav', 'Berentsens Brygghus', 'American Amber / Red Ale']",0.18801742792129517,0.8119825720787048,3
231,Grimousse,Point Ybel Brewing Company,American Amber / Red Ale,5.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Grimousse', 'American Amber / Red Ale', '5.00 %']",0.4096187353134155,0.5903812646865845,3
271,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Elk Street Oakley_s Amber,Baranof Island Brewing Company,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['Elk Street Oakley_s Amber', 'Amber Ale', '4.60 %']",0.30379927158355713,0.6962007284164429,3
270,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Elk Street Oakley_s Amber,Elk Street Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', '6 %']","['Elk Street Oakley_s Amber', 'Elk Street Brewery', '4.60 %']",0.2890698313713074,0.7109301686286926,3
269,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Elk Street Oakley_s Amber,Elk Street Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Elk Street Oakley_s Amber', 'Elk Street Brewery', 'Amber Ale']",0.395729124546051,0.604270875453949,3
263,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Baranof Island Brewing Company,Premium Bitter/ESB,5.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['Cricket Hill Fall Festivus', 'Premium Bitter/ESB', '5.10 %']",0.4633612036705017,0.5366387963294983,3
262,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Cricket Hill Brewing Co. .,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', '6 %']","['Cricket Hill Fall Festivus', 'Cricket Hill Brewing Co. .', '5.10 %']",0.4865848422050476,0.5134151577949524,3
261,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Cricket Hill Fall Festivus,Cricket Hill Brewing Co. .,Premium Bitter/ESB,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Cricket Hill Fall Festivus', 'Cricket Hill Brewing Co. .', 'Premium Bitter/ESB']",0.4139498472213745,0.5860501527786255,3
230,Grimousse,Le Grimoire,American Amber / Red Ale,5.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Grimousse', 'Le Grimoire', '5.00 %']",0.3658401370048523,0.6341598629951477,3
237,Hopkowski,Iron Hill Brewery & Restaurant,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Hopkowski', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale']",0.19716888666152954,0.8028311133384705,3
239,Hopkowski,Point Ybel Brewing Company,American Amber / Red Ale,10.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Hopkowski', 'American Amber / Red Ale', '10.00 %']",0.24332690238952637,0.7566730976104736,3
715,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Lagerheads Winter Mischief,Lagerheads Brewing Company,Spice/Herb/Vegetable,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Lagerheads Winter Mischief', 'Lagerheads Brewing Company', 'Spice/Herb/Vegetable']",0.3094780445098877,0.6905219554901123,3
255,Pan Pacific,Point Ybel Brewing Company,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Pan Pacific', 'American Amber / Red Ale', '6.00 %']",0.4675294756889343,0.5324705243110657,3
254,Pan Pacific,Garage Project,American Amber / Red Ale,6.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Pan Pacific', 'Garage Project', '6.00 %']",0.4409051537513733,0.5590948462486267,3
253,Pan Pacific,Garage Project,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Pan Pacific', 'Garage Project', 'American Amber / Red Ale']",0.40689003467559814,0.5931099653244019,3
716,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Lagerheads Winter Mischief,Lagerheads Brewing Company,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', '6 %']","['Lagerheads Winter Mischief', 'Lagerheads Brewing Company', '8 %']",0.4397260546684265,0.5602739453315735,3
247,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Powerhouse Amperage Amber,Baranof Island Brewing Company,Amber Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['Powerhouse Amperage Amber', 'Amber Ale', '5.90 %']",0.4347854256629944,0.5652145743370056,3
238,Hopkowski,Iron Hill Brewery & Restaurant,American Amber / Red Ale,10.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Hopkowski', 'Iron Hill Brewery & Restaurant', '10.00 %']",0.26592159271240234,0.7340784072875977,3
306,Rav,Berentsens Brygghus,American Amber / Red Ale,4.70 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Rav', 'Berentsens Brygghus', '4.70 %']",0.2076929211616516,0.7923070788383484,3
276,Red Spot,Jupiter,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['Red Spot', 'Jupiter', 'American Amber / Red Ale']",0.390277624130249,0.609722375869751,3
281,C-Red,Wheaty Brewing Corps,American Amber / Red Ale,5.60 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', 'American Amber / Red Ale']","['C-Red', 'Wheaty Brewing Corps', 'American Amber / Red Ale']",0.17144477367401123,0.8285552263259888,3
214,Diver Down,Brew Hub,American Amber / Red Ale,8.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Sanibel Red Island Ale', 'Point Ybel Brewing Company', '5.60 %']","['Diver Down', 'Brew Hub', '8.00 %']",0.4902939200401306,0.5097060799598694,3
215,Diver Down,Point Ybel Brewing Company,American Amber / Red Ale,8.00 %,Baranof Island Redoubt Red Ale,Baranof Island Brewing Company,Amber Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Sanibel Red Island Ale', 'American Amber / Red Ale', '5.60 %']","['Diver Down', 'American Amber / Red Ale', '8.00 %']",0.4997689723968506,0.5002310276031494,3
707,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,Bootstrap Red Beerd,Bootstrap Brewing,Irish Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', 'Amber Ale']","['Bootstrap Red Beerd', 'Bootstrap Brewing', 'Irish Ale']",0.2985886335372925,0.7014113664627075,3
299,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,TitanbrÃ $ u Rossa,Baranof Island Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Amber Ale', '6 %']","['TitanbrÃ $ u Rossa', 'Amber Ale', '7.50 %']",0.39801573753356934,0.6019842624664307,3
298,Sanibel Red Island Ale,Point Ybel Brewing Company,American Amber / Red Ale,5.60 %,TitanbrÃ $ u Rossa,TitanbrÃ $ u - Birrificio Artigianale Sammarinese,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Baranof Island Redoubt Red Ale', 'Baranof Island Brewing Company', '6 %']","['TitanbrÃ $ u Rossa', 'TitanbrÃ $ u - Birrificio Artigianale Sammarinese', '7.50 %']",0.3967864513397217,0.6032135486602783,3
