,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
195,El Diablo,Microbrasserie du LiÃ ¨ vre,American Amber / Red Ale,9.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['El Diablo', 'Microbrasserie du LiÃ ¨ vre', '9.50 %']",0.3749067783355713,0.6250932216644287,3
194,El Diablo,Microbrasserie du LiÃ ¨ vre,American Barleywine,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['El Diablo', 'Microbrasserie du LiÃ ¨ vre', 'American Barleywine']",0.48088473081588745,0.5191152691841125,3
188,Windjammer,Central City Brewers + Distillers,American Amber / Red Ale,4.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Windjammer', 'American Amber / Red Ale', '4.80 %']",0.32426369190216064,0.6757363080978394,3
187,Windjammer,Metalman Brewery,American Amber / Red Ale,4.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Windjammer', 'Metalman Brewery', '4.80 %']",0.3061717748641968,0.6938282251358032,3
186,Windjammer,Metalman Brewery,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Windjammer', 'Metalman Brewery', 'American Amber / Red Ale']",0.28409427404403687,0.7159057259559631,3
208,Coral Reef,Central City Brewers + Distillers,American Amber / Red Ale,10.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Coral Reef', 'American Amber / Red Ale', '10.80 %']",0.42871642112731934,0.5712835788726807,3
236,Red Rothchild,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Red Rothchild', 'American Amber / Red Ale', '5.50 %']",0.25631284713745117,0.7436871528625488,3
114,Easter Ale,Central City Brewers + Distillers,American Amber / Red Ale,4.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Easter Ale', 'American Amber / Red Ale', '4.40 %']",0.4442080855369568,0.5557919144630432,3
110,Midgee,Central City Brewers + Distillers,American Amber / Red Ale,2.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Midgee', 'American Amber / Red Ale', '2.80 %']",0.2758899927139282,0.7241100072860718,3
46,Pepper Amber,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Pepper Amber', 'American Amber / Red Ale', '5.50 %']",0.33183515071868896,0.668164849281311,3
45,Pepper Amber,Slippery Pig Brewing,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Pepper Amber', 'Slippery Pig Brewing', '5.50 %']",0.33558833599090576,0.6644116640090942,3
42,Bricklayer,Central City Brewers + Distillers,American Amber / Red Ale,6.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Bricklayer', 'American Amber / Red Ale', '6.70 %']",0.34440189599990845,0.6555981040000916,3
41,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Bricklayer', 'Tradesman Brewing Co. .', '6.70 %']",0.35784435272216797,0.642155647277832,3
40,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Bricklayer', 'Tradesman Brewing Co. .', 'American Amber / Red Ale']",0.3108619451522827,0.6891380548477173,3
34,1881 Sacramento,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['1881 Sacramento', 'American Amber / Red Ale', '5.60 %']",0.3142486810684204,0.6857513189315796,3
33,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['1881 Sacramento', 'Ruhstaller', '5.60 %']",0.26805466413497925,0.7319453358650208,3
32,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['1881 Sacramento', 'Ruhstaller', 'American Amber / Red Ale']",0.26805466413497925,0.7319453358650208,3
26,Elbhang Rot,Central City Brewers + Distillers,American Amber / Red Ale,4.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Elbhang Rot', 'American Amber / Red Ale', '4.70 %']",0.41194260120391846,0.5880573987960815,3
52,Headbutter,Black Husky Brewing,American Barleywine,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Headbutter', 'Black Husky Brewing', 'American Barleywine']",0.303646445274353,0.696353554725647,3
25,Elbhang Rot,NeustÃ $ dter Hausbrauerei,American Amber / Red Ale,4.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Elbhang Rot', 'NeustÃ $ dter Hausbrauerei', '4.70 %']",0.3888183832168579,0.6111816167831421,3
18,Indiana Amber,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Indiana Amber', 'American Amber / Red Ale', '5.50 %']",0.2568739652633667,0.7431260347366333,3
17,Indiana Amber,Oaken Barrel Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Indiana Amber', 'Oaken Barrel Brewing Company', '5.50 %']",0.265411913394928,0.734588086605072,3
14,Pinglehead,Central City Brewers + Distillers,American Amber / Red Ale,7.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Pinglehead', 'American Amber / Red Ale', '7.80 %']",0.31214678287506104,0.687853217124939,3
13,Pinglehead,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,7.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Pinglehead', ""Pinglehead Brewing Co. / Brewer 's Pizza"", '7.80 %']",0.33899950981140137,0.6610004901885986,3
12,Pinglehead,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Pinglehead', ""Pinglehead Brewing Co. / Brewer 's Pizza"", 'American Amber / Red Ale']",0.27363598346710205,0.726364016532898,3
6,Perfect Tin Amber,Central City Brewers + Distillers,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Perfect Tin Amber', 'American Amber / Red Ale', '4.50 %']",0.33951908349990845,0.6604809165000916,3
5,Perfect Tin Amber,Tin Roof Brewing Company,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Perfect Tin Amber', 'Tin Roof Brewing Company', '4.50 %']",0.3460785150527954,0.6539214849472046,3
2,292 Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['292 Ale', 'American Amber / Red Ale', '5.50 %']",0.45924079418182373,0.5407592058181763,3
1,292 Ale,Lawson 's Finest Liquids,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['292 Ale', ""Lawson 's Finest Liquids"", '5.50 %']",0.43916958570480347,0.5608304142951965,3
24,Elbhang Rot,NeustÃ $ dter Hausbrauerei,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Elbhang Rot', 'NeustÃ $ dter Hausbrauerei', 'American Amber / Red Ale']",0.40851759910583496,0.591482400894165,3
113,Easter Ale,Electric Nurse ( Brewtrade Sweden AB ),American Amber / Red Ale,4.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Easter Ale', 'Electric Nurse ( Brewtrade Sweden AB )', '4.40 %']",0.43891745805740356,0.5610825419425964,3
53,Headbutter,Black Husky Brewing,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Headbutter', 'Black Husky Brewing', '-']",0.3195311427116394,0.6804688572883606,3
57,Bucket Of Blood,St. Austell Brewery,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Bucket Of Blood', 'St. Austell Brewery', '4.50 %']",0.292503297328949,0.707496702671051,3
109,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Midgee', 'HopDog BeerWorks', '2.80 %']",0.2531076669692993,0.7468923330307007,3
108,Midgee,HopDog BeerWorks,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale']",0.22570455074310303,0.774295449256897,3
102,Firecat,Central City Brewers + Distillers,American Amber / Red Ale,9.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Firecat', 'American Amber / Red Ale', '9.40 %']",0.2786726951599121,0.7213273048400879,3
101,Firecat,Seventh Son Brewing Co. .,American Amber / Red Ale,9.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Firecat', 'Seventh Son Brewing Co. .', '9.40 %']",0.2964450716972351,0.7035549283027649,3
100,Firecat,Seventh Son Brewing Co. .,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Firecat', 'Seventh Son Brewing Co. .', 'American Amber / Red Ale']",0.31488949060440063,0.6851105093955994,3
94,Journeymen,Central City Brewers + Distillers,American Amber / Red Ale,6.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Journeymen', 'American Amber / Red Ale', '6.80 %']",0.32601821422576904,0.673981785774231,3
93,Journeymen,Al 's of Hampden / Pizza Boy Brewing,American Amber / Red Ale,6.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Journeymen', ""Al 's of Hampden / Pizza Boy Brewing"", '6.80 %']",0.35016292333602905,0.649837076663971,3
92,Journeymen,Al 's of Hampden / Pizza Boy Brewing,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Journeymen', ""Al 's of Hampden / Pizza Boy Brewing"", 'American Amber / Red Ale']",0.2701026201248169,0.7298973798751831,3
86,Marching Orders,Central City Brewers + Distillers,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Marching Orders', 'American Amber / Red Ale', '5.60 %']",0.42743027210235596,0.572569727897644,3
54,Headbutter,Central City Brewers + Distillers,American Barleywine,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Headbutter', 'American Barleywine', '-']",0.3195258378982544,0.6804741621017456,3
85,Marching Orders,Wheaty Brewing Corps,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Marching Orders', 'Wheaty Brewing Corps', '5.60 %']",0.4298548102378845,0.5701451897621155,3
78,Death Becomes You,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Death Becomes You', 'American Amber / Red Ale', '5.50 %']",0.29551631212234497,0.704483687877655,3
77,Death Becomes You,Los Muertos Brewing,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Death Becomes You', 'Los Muertos Brewing', '5.50 %']",0.302013099193573,0.697986900806427,3
74,BTR,Central City Brewers + Distillers,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['BTR', 'American Amber / Red Ale', '5.40 %']",0.18526118993759155,0.8147388100624084,3
73,BTR,Geaux Brewing,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['BTR', 'Geaux Brewing', '5.40 %']",0.18519455194473267,0.8148054480552673,3
72,BTR,Geaux Brewing,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['BTR', 'Geaux Brewing', 'American Amber / Red Ale']",0.26190245151519775,0.7380975484848022,3
66,Sornin,Central City Brewers + Distillers,American Amber / Red Ale,5.90 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Sornin', 'American Amber / Red Ale', '5.90 %']",0.273978590965271,0.726021409034729,3
65,Sornin,Les Brasseurs Du Sornin,American Amber / Red Ale,5.90 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Sornin', 'Les Brasseurs Du Sornin', '5.90 %']",0.25561070442199707,0.7443892955780029,3
