,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
145,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""54th st. '"", '212/759 -5941', 50]",0.343539297580719,0.656460702419281,4
144,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,54th st. ',` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""54th st. '"", ""` new york '"", 50]",0.37401944398880005,0.6259805560112,4
336,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""'55 e. 54th st. '"", ""new york '"", 50]",0.3680381774902344,0.6319618225097656,4
152,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""54th st. '"", '212/759 -5941', 'seafood', 50]",0.3875828981399536,0.6124171018600464,4
568,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212/759,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st. '"", '212/759', 'seafood', 50]",0.3865088224411011,0.6134911775588989,4
309,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","['oceana', '212/759 -5941', 'seafood', 50]",0.3417854905128479,0.6582145094871521,4
308,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""` new york '"", 'seafood', 50]",0.3712649345397949,0.6287350654602051,4
273,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""'"", '212/759 -5941', 50]",0.36491072177886963,0.6350892782211304,4
274,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'"", 'seafood', 50]",0.39188557863235474,0.6081144213676453,4
275,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.34504157304763794,0.6549584269523621,4
276,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""` new york '"", 'seafood', 50]",0.3712649345397949,0.6287350654602051,4
277,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","['oceana', '212/759 -5941', 'seafood', 50]",0.3417854905128479,0.6582145094871521,4
178,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e.,` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'55 e."", 'seafood', 50]",0.3668248653411865,0.6331751346588135,4
279,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,',` new york ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""'"", ""` new york '"", 'seafood', 50]",0.4423148036003113,0.5576851963996887,4
280,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""'"", '212/759 -5941', 'seafood', 50]",0.41019749641418457,0.5898025035858154,4
281,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.38914966583251953,0.6108503341674805,4
180,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""` new york '"", 'seafood', 50]",0.3712649345397949,0.6287350654602051,4
181,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","['oceana', '212/759 -5941', 'seafood', 50]",0.3417854905128479,0.6582145094871521,4
182,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e.,` new york ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""'55 e."", ""` new york '"", '212/759 -5941', 50]",0.3882310390472412,0.6117689609527588,4
183,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e.,` new york ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""'55 e."", ""` new york '"", 'seafood', 50]",0.41581326723098755,0.5841867327690125,4
184,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e.,` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""'55 e."", '212/759 -5941', 'seafood', 50]",0.38447731733322144,0.6155226826667786,4
185,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.38914966583251953,0.6108503341674805,4
177,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e.,` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""'55 e."", '212/759 -5941', 50]",0.3424709439277649,0.6575290560722351,4
176,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e.,` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""'55 e."", ""` new york '"", 50]",0.37233930826187134,0.6276606917381287,4
569,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` new york '"", '212/759', 'seafood', 50]",0.40210384130477905,0.597896158695221,4
304,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york ',212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""'55 e. 54th st."", ""` new york '"", 50]",0.3613719344139099,0.6386280655860901,4
306,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st.,` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st."", 'seafood', 50]",0.3575859069824219,0.6424140930175781,4
307,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.34504157304763794,0.6549584269523621,4
337,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 50]",0.3307027220726013,0.6692972779273987,4
338,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.35634714365005493,0.6436528563499451,4
151,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""54th st. '"", ""` new york '"", 'seafood', 50]",0.4188472032546997,0.5811527967453003,4
340,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""new york '"", 'seafood', 50]",0.3796536922454834,0.6203463077545166,4
212,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""` new york '"", 'seafood', 50]",0.3712649345397949,0.6287350654602051,4
564,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', ""` new york '"", 'seafood', 50]",0.3708268404006958,0.6291731595993042,4
339,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',new york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', ""new york '"", '212/759 -5941', 50]",0.3529377579689026,0.6470622420310974,4
213,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","['oceana', '212/759 -5941', 'seafood', 50]",0.3417854905128479,0.6582145094871521,4
214,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""st. '"", ""` new york '"", '212/759 -5941', 50]",0.4048081040382385,0.5951918959617615,4
215,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,st. ',` new york ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""st. '"", ""` new york '"", 'seafood', 50]",0.4326777458190918,0.5673222541809082,4
216,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""st. '"", '212/759 -5941', 'seafood', 50]",0.4009333848953247,0.5990666151046753,4
567,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""'55 e. 54th st. '"", ""` new york '"", 'seafood', 50]",0.40417420864105225,0.5958257913589478,4
121,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.38914966583251953,0.6108503341674805,4
120,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55,` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""'55"", '212/759 -5941', 'seafood', 50]",0.3964375853538513,0.6035624146461487,4
211,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.34504157304763794,0.6549584269523621,4
119,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55,` new york ',212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""'55"", ""` new york '"", 'seafood', 50]",0.4284248948097229,0.5715751051902771,4
368,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',`,212-307-7311,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", ""` new york city '"", 24]","['oceana', ""'55 e. 54th st. '"", '`', 50]",0.4007871747016907,0.5992128252983093,4
369,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", '212-307-7311', 24]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 50]",0.3307027220726013,0.6692972779273987,4
370,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.35634714365005493,0.6436528563499451,4
371,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',`,212/759 -5941,scandinavian,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","['aquavit', ""` new york city '"", '212-307-7311', 24]","['oceana', '`', '212/759 -5941', 50]",0.3852769136428833,0.6147230863571167,4
372,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',`,212-307-7311,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","['aquavit', ""` new york city '"", 'scandinavian', 24]","['oceana', '`', 'seafood', 50]",0.41256076097488403,0.587439239025116,4
373,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'13 w. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['aquavit', '212-307-7311', 'scandinavian', 24]","['oceana', '212/759 -5941', 'seafood', 50]",0.3417854905128479,0.6582145094871521,4
374,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',`,212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""'55 e. 54th st. '"", '`', '212/759 -5941', 50]",0.4196022152900696,0.5803977847099304,4
375,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',`,212-307-7311,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", 'scandinavian', 24]","[""'55 e. 54th st. '"", '`', 'seafood', 50]",0.4479222297668457,0.5520777702331543,4
376,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""'13 w. 54th st. '"", '212-307-7311', 'scandinavian', 24]","[""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.37382376194000244,0.6261762380599976,4
377,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'13 w. 54th st. ',`,212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-307-7311', 'scandinavian', 24]","['`', '212/759 -5941', 'seafood', 50]",0.4316568970680237,0.5683431029319763,4
118,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,aquavit,'55,` new york ',212/759 -5941,scandinavian,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""'13 w. 54th st. '"", ""` new york city '"", '212-307-7311', 24]","[""'55"", ""` new york '"", '212/759 -5941', 50]",0.400302529335022,0.599697470664978,4
210,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,st. ',` new york city ',212-307-7311,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","['aquavit', ""'13 w. 54th st. '"", 'scandinavian', 24]","['oceana', ""st. '"", 'seafood', 50]",0.382846474647522,0.617153525352478,4
