,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
996,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st.,` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st."", 'continental', 162]",0.38037651777267456,0.6196234822273254,4
80,` smith & wollensky ',' 201 e. 49th st. ',` los angeles ',310/399 -4800,american,62,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]","[""` smith & wollensky '"", ""' 201 e. 49th st. '"", 'american', 62]",0.47907769680023193,0.5209223031997681,4
994,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st.,` los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""' 3110 main st."", ""` los angeles '"", 162]",0.3641005754470825,0.6358994245529175,4
1194,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.361325740814209,0.638674259185791,4
1195,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',` los angeles,310/399 -4800,continental,162,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","['` los angeles', '310/399 -4800', 'continental', 162]",0.35412001609802246,0.6458799839019775,4
171,` fishin eddie ','73 w. 71st st. ',` los angeles ',212/874 -3474,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]","[""` fishin eddie '"", ""'73 w. 71st st. '"", '212/874 -3474', 244]",0.4834896922111511,0.5165103077888489,4
172,` fishin eddie ','73 w. 71st st. ',` los angeles ',310/399 -4800,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]","[""` fishin eddie '"", ""'73 w. 71st st. '"", 'seafood', 244]",0.49007648229599,0.50992351770401,4
173,` fishin eddie ',' 3110 main st. ',` new york ',212/874 -3474,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 162]","[""` fishin eddie '"", ""` new york '"", '212/874 -3474', 244]",0.49153661727905273,0.5084633827209473,4
174,` fishin eddie ',' 3110 main st. ',` new york ',310/399 -4800,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", 'continental', 162]","[""` fishin eddie '"", ""` new york '"", 'seafood', 244]",0.498923659324646,0.501076340675354,4
999,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", '310/399 -4800', 'continental', 162]",0.35102444887161255,0.6489755511283875,4
144,` cafe pierre ',' 3110 main st. ',` new york ',310/399 -4800,french,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", 'continental', 162]","[""` cafe pierre '"", ""` new york '"", 'french', 203]",0.4778071641921997,0.5221928358078003,4
143,` cafe pierre ',' 3110 main st. ',` new york ',212/940 -8185,continental,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 162]","[""` cafe pierre '"", ""` new york '"", '212/940 -8185', 203]",0.4949858784675598,0.5050141215324402,4
142,` cafe pierre ',' 2 e. 61st st. ',` los angeles ',310/399 -4800,french,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]","[""` cafe pierre '"", ""' 2 e. 61st st. '"", 'french', 203]",0.47260499000549316,0.5273950099945068,4
52,` gramercy tavern ',' 3110 main st. ',` new york ',310/399 -4800,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", 'continental', 162]","[""` gramercy tavern '"", ""` new york '"", 'american', 36]",0.409993052482605,0.590006947517395,4
51,` gramercy tavern ',' 3110 main st. ',` new york ',212/477 -0777,continental,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 162]","[""` gramercy tavern '"", ""` new york '"", '212/477 -0777', 36]",0.4183030128479004,0.5816969871520996,4
1062,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',`,310-392-9025,continental,162,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", '`', 'continental', 162]",0.41419750452041626,0.5858024954795837,4
50,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` los angeles ',310/399 -4800,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", 'american', 36]",0.38433146476745605,0.615668535232544,4
1060,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]",0.37906575202941895,0.620934247970581,4
1059,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]",0.345733642578125,0.654266357421875,4
1058,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '`', 162]",0.4091915488243103,0.5908084511756897,4
49,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` los angeles ',212/477 -0777,continental,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 36]",0.3924400806427002,0.6075599193572998,4
48,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',310/399 -4800,continental,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", 36]",0.4078848361968994,0.5921151638031006,4
1186,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los angeles,310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '` los angeles', 162]",0.3668416738510132,0.6331583261489868,4
1187,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]",0.345733642578125,0.654266357421875,4
1188,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]",0.37906575202941895,0.620934247970581,4
1189,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles,310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", '` los angeles', '310/399 -4800', 162]",0.33864766359329224,0.6613523364067078,4
140,` cafe pierre ',' 2 e. 61st st. ',` new york ',310/399 -4800,continental,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 162]","[""` cafe pierre '"", ""' 2 e. 61st st. '"", ""` new york '"", 203]",0.4971081018447876,0.5028918981552124,4
141,` cafe pierre ',' 2 e. 61st st. ',` los angeles ',212/940 -8185,continental,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]","[""` cafe pierre '"", ""' 2 e. 61st st. '"", '212/940 -8185', 203]",0.4896814823150635,0.5103185176849365,4
1035,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 2709 main st. ',los angeles ',310/399 -4800,continental,162,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""los angeles '"", '310/399 -4800', 'continental', 162]",0.355563223361969,0.644436776638031,4
1034,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.35900938510894775,0.6409906148910522,4
1033,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',los angeles ',310-392-9025,continental,162,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""los angeles '"", 'continental', 162]",0.38424092531204224,0.6157590746879578,4
1032,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""' 3110 main st. '"", ""los angeles '"", '310/399 -4800', 162]",0.35269099473953247,0.6473090052604675,4
1031,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", '310/399 -4800', 'continental', 162]",0.35102444887161255,0.6489755511283875,4
1030,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""los angeles '"", 'continental', 162]",0.37588798999786377,0.6241120100021362,4
1029,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""los angeles '"", '310/399 -4800', 162]",0.34230804443359375,0.6576919555664062,4
1028,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]",0.37906575202941895,0.620934247970581,4
1027,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]",0.345733642578125,0.654266357421875,4
1026,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',los angeles ',310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""los angeles '"", 162]",0.37082207202911377,0.6291779279708862,4
176,` schatzi on main ','73 w. 71st st. ',` new york ',212/874 -3474,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""'73 w. 71st st. '"", ""` new york '"", '212/874 -3474', 244]",0.4743199944496155,0.5256800055503845,4
1061,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',`,310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", '`', '310/399 -4800', 162]",0.37939679622650146,0.6206032037734985,4
