,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
978,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,the onion technique : indexing for linear optimization queries,"yuan-chi chang , lawrence bergman , vittorio castelli , chung-sheng li , ming-ling lo , john r. smith",acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['the onion technique : indexing for linear optimization queries', 'yuan-chi chang , lawrence bergman , vittorio castelli , chung-sheng li , ming-ling lo , john r. smith', 2000]",0.9438577480614185,0.05614225193858147,3
1147,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,plastic : reducing query optimization overheads through plan recycling,"vibhuti s. sengar , jayant r. haritsa",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['plastic : reducing query optimization overheads through plan recycling', 'vibhuti s. sengar , jayant r. haritsa', 2003]",0.9413173198699951,0.05868268013000488,3
1146,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,plastic : reducing query optimization overheads through plan recycling,"vibhuti s. sengar , jayant r. haritsa",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['plastic : reducing query optimization overheads through plan recycling', 'vibhuti s. sengar , jayant r. haritsa', 'international conference on management of data']",0.937996756285429,0.062003243714571,3
1057,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,nearest neighbor queries,"nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['nearest neighbor queries', 'nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent', 'international conference on management of data']",0.9444682039320469,0.05553179606795311,3
1058,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,nearest neighbor queries,"nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent",acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['nearest neighbor queries', 'nick roussopoulos , stephen kelley , fr &#233; d &#233; ric vincent', 1995]",0.9459313116967678,0.05406868830323219,3
880,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,towards data mining benchmarking : a test bed for performance study of frequent pattern mining,"jian pei , runying mao , kan hu , hua zhu",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['towards data mining benchmarking : a test bed for performance study of frequent pattern mining', 'jian pei , runying mao , kan hu , hua zhu', 'international conference on management of data']",0.9382683709263802,0.06173162907361984,3
1211,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,estimating the selectivity of xml path expressions for internet scale applications,"andrew eisenberg , jim melton",very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['estimating the selectivity of xml path expressions for internet scale applications', 'very large data bases', 2001]",0.9406904987990856,0.05930950120091438,3
966,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,approximate query mapping : accounting for translation closeness,"kevin chen-chuan chang , h &#233; ctor garc &#237; a-molina",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['approximate query mapping : accounting for translation closeness', 'kevin chen-chuan chang , h &#233; ctor garc &#237; a-molina', 2001]",0.9484281912446022,0.0515718087553978,3
1209,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,estimating the selectivity of xml path expressions for internet scale applications,"ashraf aboulnaga , alaa r. alameldeen , jeffrey f. naughton",very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['estimating the selectivity of xml path expressions for internet scale applications', 'ashraf aboulnaga , alaa r. alameldeen , jeffrey f. naughton', 'very large data bases']",0.9398465566337109,0.06015344336628914,3
957,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems,"ling liu , calton pu , david buttler , wei han , henrique paques , wei tang",acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'ling liu , calton pu , david buttler , wei han , henrique paques , wei tang', 2000]",0.9448471926152706,0.055152807384729385,3
956,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems,"ling liu , calton pu , david buttler , wei han , henrique paques , wei tang",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'ling liu , calton pu , david buttler , wei han , henrique paques , wei tang', 'international conference on management of data']",0.9413795731961727,0.058620426803827286,3
1005,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,multigranularity locking in multiple job classes transaction processing system,"shan-hoi ng , sheung-lun hung",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['multigranularity locking in multiple job classes transaction processing system', 'shan-hoi ng , sheung-lun hung', 'acm sigmod record']",0.9464374631643295,0.05356253683567047,3
1122,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,from structured documents to novel query facilities,"andrew eisenberg , jim melton",international conference on management of data,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['from structured documents to novel query facilities', 'international conference on management of data', 1994]",0.9479831457138062,0.05201685428619385,3
1121,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,from structured documents to novel query facilities,"v. christophides , s. abiteboul , s. cluet , m. scholl",acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['from structured documents to novel query facilities', 'v. christophides , s. abiteboul , s. cluet , m. scholl', 1994]",0.9465434923768044,0.05345650762319565,3
1189,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"veda c. storey , roger h. l. chiang , debabrata dey , robert c. goldstein , shankar sudaresan",acm transactions on database systems ( tods ),1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['veda c. storey , roger h. l. chiang , debabrata dey , robert c. goldstein , shankar sudaresan', 'acm transactions on database systems ( tods )', 1997]",0.951085589826107,0.048914410173892975,3
1188,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,database design with common sense business reasoning and learning,"andrew eisenberg , jim melton",acm transactions on database systems ( tods ),1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['database design with common sense business reasoning and learning', 'acm transactions on database systems ( tods )', 1997]",0.9502594657242298,0.04974053427577019,3
1120,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,from structured documents to novel query facilities,"v. christophides , s. abiteboul , s. cluet , m. scholl",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['from structured documents to novel query facilities', 'v. christophides , s. abiteboul , s. cluet , m. scholl', 'international conference on management of data']",0.9380330517888069,0.061966948211193085,3
1022,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,surajit chaudhuri,international conference on management of data,1997,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['surajit chaudhuri', 'international conference on management of data', 1997]",0.9481759332120419,0.051824066787958145,3
1106,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,a system for watermarking relational databases,"rakesh agrawal , peter j. haas , jerry kiernan",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['a system for watermarking relational databases', 'rakesh agrawal , peter j. haas , jerry kiernan', 'international conference on management of data']",0.9398065023124218,0.0601934976875782,3
930,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,database techniques for the world-wide web : a survey,"daniela florescu , alon levy , alberto mendelzon",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['database techniques for the world-wide web : a survey', 'daniela florescu , alon levy , alberto mendelzon', 'acm sigmod record']",0.9455981515347958,0.05440184846520424,3
1006,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,multigranularity locking in multiple job classes transaction processing system,"shan-hoi ng , sheung-lun hung",acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['multigranularity locking in multiple job classes transaction processing system', 'shan-hoi ng , sheung-lun hung', 1995]",0.9500980973243713,0.04990190267562866,3
