,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
373,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.051950037479400635,0.9480499625205994,3
374,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","& hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', '& hellip ; ,', 1994.0]",0.09165173768997192,0.9083482623100281,3
380,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. ,']",0.05223512649536133,0.9477648735046387,3
42,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"acc . chem . res ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel', 'acc . chem . res ,']",0.09198445081710815,0.9080155491828918,3
284,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",parallel and,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and']",0.05308651924133301,0.946913480758667,3
70,a classification,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.06908649206161499,0.930913507938385,3
140,a classification of multi-database languages,"m tresch , mh","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.0709301233291626,0.9290698766708374,3
69,a classification,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.13730865716934204,0.862691342830658,3
173,a classification of multi-database languages,"m tresch , mh scholl ,",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl ,', 1994.0]",0.06020861864089966,0.9397913813591003,3
102,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09773647785186768,0.9022635221481323,3
101,a classification of multi-database languages,", mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', ', mh scholl , ibmar center , ca san jose', 1994.0]",0.05035722255706787,0.9496427774429321,3
220,a classification of multi-database languages,"m tresch , mh scholl , ibmar center ,","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center ,', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.05676591396331787,0.9432340860366821,3
221,a classification of multi-database languages,"m tresch , mh scholl , ibmar center ,",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center ,', 1994.0]",0.05536329746246338,0.9446367025375366,3
222,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09629148244857788,0.9037085175514221,3
172,a classification of multi-database languages,"m tresch , mh scholl ,","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl ,', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.06601667404174805,0.933983325958252,3
214,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09330213069915771,0.9066978693008423,3
124,a classification of multi-database languages,"m tresch ,","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch ,', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.0701940655708313,0.9298059344291687,3
100,a classification of multi-database languages,", mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', ', mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.05077403783798218,0.9492259621620178,3
228,a classification of multi-database languages,san jose,"parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.057482779026031494,0.9425172209739685,3
