,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
303,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.3141014575958252,0.6858985424041748,4
302,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3093242645263672,0.6906757354736328,4
202,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""'"", ""` los angeles '"", '310/289 -0660', 144]",0.3892209529876709,0.6107790470123291,4
301,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian']",0.4960540533065796,0.5039459466934204,4
300,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""` le colonial '"", ""'"", 'asian', 144]",0.38731640577316284,0.6126835942268372,4
274,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
299,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""` le colonial '"", ""'"", '310/289 -0660', 144]",0.3822762370109558,0.6177237629890442,4
203,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""'"", ""` los angeles '"", 'asian', 144]",0.39537668228149414,0.6046233177185059,4
204,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""'"", '310/289 -0660', 'asian', 144]",0.4335020184516907,0.5664979815483093,4
768,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", '310/289', 'asian', 144]",0.4030798077583313,0.5969201922416687,4
769,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289', 'asian', 144]",0.3524858355522156,0.6475141644477844,4
205,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3485565781593323,0.6514434218406677,4
206,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.35377585887908936,0.6462241411209106,4
207,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3911856412887573,0.6088143587112427,4
298,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""` le colonial '"", ""'"", ""` los angeles '"", 144]",0.3450731635093689,0.6549268364906311,4
369,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3095346689224243,0.6904653310775757,4
766,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289', 144]",0.359713077545166,0.640286922454834,4
371,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.34919410943984985,0.6508058905601501,4
438,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly,` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""' 8783 beverly"", ""` los angeles '"", '310/289 -0660', 144]",0.355893075466156,0.644106924533844,4
138,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.34654563665390015,0.6534543633460999,4
139,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""colonial '"", ""` los angeles '"", 'asian', 144]",0.3508231043815613,0.6491768956184387,4
140,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""colonial '"", '310/289 -0660', 'asian', 144]",0.3870265483856201,0.6129734516143799,4
141,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3484843373298645,0.6515156626701355,4
142,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.35370516777038574,0.6462948322296143,4
439,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly,` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""' 8783 beverly"", ""` los angeles '"", 'asian', 144]",0.36125046014785767,0.6387495398521423,4
437,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.34919410943984985,0.6508058905601501,4
436,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.3141014575958252,0.6858985424041748,4
434,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian']",0.4960540533065796,0.5039459466934204,4
370,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.31433433294296265,0.6856656670570374,4
432,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""` le colonial '"", ""' 8783 beverly"", '310/289 -0660', 144]",0.3647698760032654,0.6352301239967346,4
431,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""` le colonial '"", ""' 8783 beverly"", ""` los angeles '"", 144]",0.3286769986152649,0.6713230013847351,4
764,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.3139612078666687,0.6860387921333313,4
143,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3911094665527344,0.6088905334472656,4
144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
440,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly,la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""' 8783 beverly"", '310/289 -0660', 'asian', 144]",0.3989209532737732,0.6010790467262268,4
763,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""` los angeles '"", '310/289', 144]",0.31991124153137207,0.6800887584686279,4
135,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3597511649131775,0.6402488350868225,4
136,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.39674919843673706,0.6032508015632629,4
137,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""colonial '"", ""' 8783 beverly blvd. '"", 'asian', 144]",0.4025692939758301,0.5974307060241699,4
475,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
474,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""'"", '310/289 -0660', 'asian', 144]",0.418185293674469,0.581814706325531,4
473,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',',` los angeles ',213-655-9045,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""'"", ""` los angeles '"", 'asian', 144]",0.37973523139953613,0.6202647686004639,4
441,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-655-9045', 'chicken', 567]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3413206934928894,0.6586793065071106,4
472,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',',` los angeles ',310/289 -0660,chicken,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""'"", ""` los angeles '"", '310/289 -0660', 144]",0.3742372393608093,0.6257627606391907,4
470,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.3141014575958252,0.6858985424041748,4
469,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.3093242645263672,0.6906757354736328,4
468,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian']",0.4960540533065796,0.5039459466934204,4
467,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'chicken', 567]","[""` le colonial '"", ""'"", 'asian', 144]",0.3875305652618408,0.6124694347381592,4
466,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 567]","[""` le colonial '"", ""'"", '310/289 -0660', 144]",0.3822762370109558,0.6177237629890442,4
465,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',` los angeles ',213-655-9045,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 567]","[""` le colonial '"", ""'"", ""` los angeles '"", 144]",0.3450731635093689,0.6549268364906311,4
471,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.3489866256713867,0.6510133743286133,4
