,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
292,Native Son,Lost Rhino Brewing Company,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Native Son', 'Lost Rhino Brewing Company', 'American Amber / Red Ale', '6.70 %']",0.3637200593948364,0.6362799406051636,4
130,Aetheria,BadWolf Brewing Company,American Amber / Red Ale,4.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Aetheria', 'BadWolf Brewing Company', 'American Amber / Red Ale', '4.70 %']",0.2874720096588135,0.7125279903411865,4
70,El Paisano,Barley Forge Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['El Paisano', 'Barley Forge Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.3419647216796875,0.6580352783203125,4
451,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.4641713500022888,0.5358286499977112,4
284,Invasion,Black Market Brewing Co. .,American Amber / Red Ale,9.90 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Invasion', 'Black Market Brewing Co. .', 'American Amber / Red Ale', '9.90 %']",0.43122613430023193,0.5687738656997681,4
448,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Amicas Infinite Search,Amicas Pizza & Microbrew,Imperial Stout,12 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Amicas Infinite Search', 'Amicas Pizza & Microbrew', 'Imperial Stout', '12 %']",0.38214337825775146,0.6178566217422485,4
296,El Paisano,Barley Forge Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['El Paisano', 'Barley Forge Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.3419647216796875,0.6580352783203125,4
146,Creamsicle,Village Idiot Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Creamsicle', 'Village Idiot Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.21847939491271973,0.7815206050872803,4
134,It 's Spelt Centennial,Bosque Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","[""It 's Spelt Centennial"", 'Bosque Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.43446463346481323,0.5655353665351868,4
444,Embalmer,North Country Brewing,American Barleywine,9.20 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Embalmer', 'North Country Brewing', 'American Barleywine', '9.20 %']",0.47115594148635864,0.5288440585136414,4
150,Blood Falls,New Orleans Lager & Ale Brewing Company ( NOLA ),American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Blood Falls', 'New Orleans Lager & Ale Brewing Company ( NOLA )', 'American Amber / Red Ale', '5.70 %']",0.43434178829193115,0.5656582117080688,4
7,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.35832953453063965,0.6416704654693604,4
300,Hazelnut Harvest,Rustic Road Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Hazelnut Harvest', 'Rustic Road Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.4334147572517395,0.5665852427482605,4
74,Hazelnut Harvest,Rustic Road Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Hazelnut Harvest', 'Rustic Road Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.4334148168563843,0.5665851831436157,4
436,Undertow,Green Room Brewing,American Barleywine,9.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Undertow', 'Green Room Brewing', 'American Barleywine', '9.00 %']",0.4415305256843567,0.5584694743156433,4
270,Flambeau Red,New Orleans Lager & Ale Brewing Company ( NOLA ),American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Flambeau Red', 'New Orleans Lager & Ale Brewing Company ( NOLA )', 'American Amber / Red Ale', '5.70 %']",0.4792798161506653,0.5207201838493347,4
304,Scorned Hooker,Calfkiller Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Scorned Hooker', 'Calfkiller Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.3440730571746826,0.6559269428253174,4
158,Maple Bacon,Intracoastal Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Maple Bacon', 'Intracoastal Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.430652916431427,0.569347083568573,4
276,Barrio Rojo,Barrio Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Barrio Rojo', 'Barrio Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.308501660823822,0.691498339176178,4
154,Rough Sesh,Stewart 's Brewing Co. .,American Amber / Red Ale,4.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rough Sesh', ""Stewart 's Brewing Co. ."", 'American Amber / Red Ale', '4.70 %']",0.4640026092529297,0.5359973907470703,4
26,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.4086378812789917,0.5913621187210083,4
412,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rediculous', 'Old Ivy Brewery and Taproom', 'American Amber / Red Ale', '6.70 %']",0.25136029720306396,0.748639702796936,4
252,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.4086378812789917,0.5913621187210083,4
376,Blood Falls,New Orleans Lager & Ale Brewing Company ( NOLA ),American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Blood Falls', 'New Orleans Lager & Ale Brewing Company ( NOLA )', 'American Amber / Red Ale', '5.70 %']",0.43434178829193115,0.5656582117080688,4
288,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Bricklayer', 'Tradesman Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.347434937953949,0.652565062046051,4
218,Embalmer,North Country Brewing,American Barleywine,9.20 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Embalmer', 'North Country Brewing', 'American Barleywine', '9.20 %']",0.48327988386154175,0.5167201161384583,4
372,Creamsicle,Village Idiot Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Creamsicle', 'Village Idiot Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.2114555835723877,0.7885444164276123,4
222,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Amicas Infinite Search,Amicas Pizza & Microbrew,Imperial Stout,12 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Amicas Infinite Search', 'Amicas Pizza & Microbrew', 'Imperial Stout', '12 %']",0.38625049591064453,0.6137495040893555,4
40,Kroovy,Rushing Duck Brewing Company,American Amber / Red Ale,9.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Kroovy', 'Rushing Duck Brewing Company', 'American Amber / Red Ale', '9.00 %']",0.4541485905647278,0.5458514094352722,4
340,Octomalt,North Mountain Brewing Co. .,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Octomalt', 'North Mountain Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.2918657064437866,0.7081342935562134,4
225,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.4641713500022888,0.5358286499977112,4
364,Mighty Mullet,Plymouth Brewing Company,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Mighty Mullet', 'Plymouth Brewing Company', 'American Amber / Red Ale', '6.70 %']",0.46032845973968506,0.5396715402603149,4
94,Delta,Fieldwork Brewing Co. .,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Delta', 'Fieldwork Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.29523807764053345,0.7047619223594666,4
86,Humo Rojo,Bosque Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Humo Rojo', 'Bosque Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.4144679307937622,0.5855320692062378,4
244,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Binckse Belofte,Gulden Spoor,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Binckse Belofte', 'Gulden Spoor', 'Amber Ale', '5.80 %']",0.4626220464706421,0.5373779535293579,4
360,It 's Spelt Centennial,Bosque Brewing Co. .,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","[""It 's Spelt Centennial"", 'Bosque Brewing Co. .', 'American Amber / Red Ale', '5.70 %']",0.43446463346481323,0.5655353665351868,4
50,Barrio Rojo,Barrio Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Barrio Rojo', 'Barrio Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.3085017204284668,0.6914982795715332,4
44,Flambeau Red,New Orleans Lager & Ale Brewing Company ( NOLA ),American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Flambeau Red', 'New Orleans Lager & Ale Brewing Company ( NOLA )', 'American Amber / Red Ale', '5.70 %']",0.4792798161506653,0.5207201838493347,4
356,Aetheria,BadWolf Brewing Company,American Amber / Red Ale,4.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Aetheria', 'BadWolf Brewing Company', 'American Amber / Red Ale', '4.70 %']",0.2874720096588135,0.7125279903411865,4
240,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale', '3.60 %']",0.486946165561676,0.513053834438324,4
233,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.35832953453063965,0.6416704654693604,4
98,#amberAle,Mad Beach Craft Brewing Company,American Amber / Red Ale,4.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['#amberAle', 'Mad Beach Craft Brewing Company', 'American Amber / Red Ale', '4.70 %']",0.4486991763114929,0.5513008236885071,4
178,First Chair,Resolution Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['First Chair', 'Resolution Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.35887372493743896,0.641126275062561,4
380,Rough Sesh,Stewart 's Brewing Co. .,American Amber / Red Ale,4.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rough Sesh', ""Stewart 's Brewing Co. ."", 'American Amber / Red Ale', '4.70 %']",0.4640026092529297,0.5359973907470703,4
254,Bourbon Barrel Aged Horus Imperial Red,Elevator Brewery & Draught Haus,American Amber / Red Ale,12.00 %,HoppebrÃ $ u Wuidsau,HoppebrÃ $ u,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Lompoc Bourbon Barrel Aged Old Tavern Rat', 'Lompoc Brewing', 'Barley Wine', '9.70 %']","['HoppebrÃ $ u Wuidsau', 'HoppebrÃ $ u', 'Amber Ale', '5.60 %']",0.4882996082305908,0.5117003917694092,4
114,Octomalt,North Mountain Brewing Co. .,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Octomalt', 'North Mountain Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.2918657064437866,0.7081342935562134,4
62,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Bricklayer', 'Tradesman Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.347434937953949,0.652565062046051,4
266,Kroovy,Rushing Duck Brewing Company,American Amber / Red Ale,9.00 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Kroovy', 'Rushing Duck Brewing Company', 'American Amber / Red Ale', '9.00 %']",0.44408708810806274,0.5559129118919373,4
186,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Rediculous', 'Old Ivy Brewery and Taproom', 'American Amber / Red Ale', '6.70 %']",0.25136029720306396,0.748639702796936,4
404,First Chair,Resolution Brewing Company,American Amber / Red Ale,5.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['First Chair', 'Resolution Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.3588736653327942,0.6411263346672058,4
320,Delta,Fieldwork Brewing Co. .,American Amber / Red Ale,6.70 %,Lompoc Bourbon Barrel Aged Old Tavern Rat,Lompoc Brewing,Barley Wine,9.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale', '12.00 %']","['Delta', 'Fieldwork Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.29523807764053345,0.7047619223594666,4
