,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
962,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,analysis of sigmod 's co-authorship graph,"mario a. nascimento , j &#246; rg sander , jeffrey pound",acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","[""analysis of sigmod 's co-authorship graph"", 'mario a. nascimento , j &#246; rg sander , jeffrey pound', 'acm sigmod record']",0.9464995674788952,0.05350043252110481,3
1023,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,optimization of queries with user-defined predicates,"surajit chaudhuri , kyuseok shim",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['optimization of queries with user-defined predicates', 'surajit chaudhuri , kyuseok shim', 'acm transactions on database systems ( tods )']",0.9422396719455719,0.0577603280544281,3
1024,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,optimization of queries with user-defined predicates,"surajit chaudhuri , kyuseok shim",international conference on management of data,1999,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['optimization of queries with user-defined predicates', 'surajit chaudhuri , kyuseok shim', 1999]",0.946188747882843,0.05381125211715698,3
1025,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,optimization of queries with user-defined predicates,"c. mohan , inderpal narang",acm transactions on database systems ( tods ),1999,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['optimization of queries with user-defined predicates', 'acm transactions on database systems ( tods )', 1999]",0.9569774083793163,0.04302259162068367,3
876,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,approximate similarity retrieval with m-trees,"pavel zezula , pasquale savino , giuseppe amato , fausto rabitti",the vldb journal -- the international journal on very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['approximate similarity retrieval with m-trees', 'pavel zezula , pasquale savino , giuseppe amato , fausto rabitti', 'the vldb journal -- the international journal on very large data bases']",0.9476787112653255,0.052321288734674454,3
1026,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"surajit chaudhuri , kyuseok shim",acm transactions on database systems ( tods ),1999,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['surajit chaudhuri , kyuseok shim', 'acm transactions on database systems ( tods )', 1999]",0.7051622271537781,0.2948377728462219,3
877,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,approximate similarity retrieval with m-trees,"pavel zezula , pasquale savino , giuseppe amato , fausto rabitti",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['approximate similarity retrieval with m-trees', 'pavel zezula , pasquale savino , giuseppe amato , fausto rabitti', 1998]",0.94651760160923,0.05348239839076996,3
878,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,approximate similarity retrieval with m-trees,"c. mohan , inderpal narang",the vldb journal -- the international journal on very large data bases,1998,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['approximate similarity retrieval with m-trees', 'the vldb journal -- the international journal on very large data bases', 1998]",0.9549918882548809,0.045008111745119095,3
796,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"hugh darwen , c. j. date",acm sigmod record,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['hugh darwen , c. j. date', 'acm sigmod record', 1995]",0.9464054144918919,0.05359458550810814,3
879,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"pavel zezula , pasquale savino , giuseppe amato , fausto rabitti",the vldb journal -- the international journal on very large data bases,1998,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['pavel zezula , pasquale savino , giuseppe amato , fausto rabitti', 'the vldb journal -- the international journal on very large data bases', 1998]",0.9330320134758949,0.06696798652410507,3
795,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the third manifesto,"c. mohan , inderpal narang",acm sigmod record,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['the third manifesto', 'acm sigmod record', 1995]",0.9531120993196964,0.046887900680303574,3
794,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the third manifesto,"hugh darwen , c. j. date",international conference on management of data,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['the third manifesto', 'hugh darwen , c. j. date', 1995]",0.952943779528141,0.04705622047185898,3
793,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,the third manifesto,"hugh darwen , c. j. date",acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['the third manifesto', 'hugh darwen , c. j. date', 'acm sigmod record']",0.9515443034470081,0.04845569655299187,3
