,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
257,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,6.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Sticke Handwerker', 'Secret Engine Brewing', '6.70 %']",0.4548739790916443,0.5451260209083557,3
258,Sticke Handwerker,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Sticke Handwerker', 'American Amber / Red Ale', '6.70 %']",0.42805778980255127,0.5719422101974487,3
125,Alpenglow,Third Base Sports Bar & Brewery,American Amber / Red Ale,-,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Alpenglow', 'American Amber / Red Ale', '-']",0.48731064796447754,0.5126893520355225,3
143,Commuter Amber,Deschutes Brewery,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Commuter Amber', 'Deschutes Brewery', '4.60 %']",0.3141101002693176,0.6858898997306824,3
526,Dragoon,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.90 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Dragoon', 'American Amber / Red Ale', '6.90 %']",0.4975314736366272,0.5024685263633728,3
218,Crack-of-Noon,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.90 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Crack-of-Noon', 'American Amber / Red Ale', '5.90 %']",0.41844451427459717,0.5815554857254028,3
217,Crack-of-Noon,The Beer 'd Brewing Co. .,American Amber / Red Ale,5.90 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Crack-of-Noon', ""The Beer 'd Brewing Co. ."", '5.90 %']",0.47086066007614136,0.5291393399238586,3
172,Joint Effort,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Joint Effort', 'American Amber / Red Ale', '5.60 %']",0.46355944871902466,0.5364405512809753,3
168,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Jaw Glide,Third Base Sports Bar & Brewery,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Amber Ale', '4.60 %']","['Jaw Glide', 'Golden Ale/Blond Ale', '4.60 %']",0.4960538148880005,0.5039461851119995,3
167,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Jaw Glide,Jaw Brew,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '4.60 %']","['Jaw Glide', 'Jaw Brew', '4.60 %']",0.4660906195640564,0.5339093804359436,3
166,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Jaw Glide,Jaw Brew,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'Amber Ale']","['Jaw Glide', 'Jaw Brew', 'Golden Ale/Blond Ale']",0.4773900508880615,0.5226099491119385,3
178,Inoki,Birrificio Geco,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Inoki', 'Birrificio Geco', 'American Amber / Red Ale']",0.40740448236465454,0.5925955176353455,3
179,Inoki,Birrificio Geco,American Amber / Red Ale,6.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Inoki', 'Birrificio Geco', '6.60 %']",0.42699360847473145,0.5730063915252686,3
180,Inoki,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Inoki', 'American Amber / Red Ale', '6.60 %']",0.4617626667022705,0.5382373332977295,3
183,Metro Gnome,The Hourglass Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Metro Gnome', 'The Hourglass Brewery', '5.60 %']",0.4715964198112488,0.5284035801887512,3
184,Metro Gnome,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Metro Gnome', 'American Amber / Red Ale', '5.60 %']",0.46400731801986694,0.5359926819801331,3
160,Chiniquy,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Chiniquy', 'American Amber / Red Ale', '4.00 %']",0.3927430510520935,0.6072569489479065,3
189,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Bricklayer', 'Tradesman Brewing Co. .', '6.70 %']",0.3818421959877014,0.6181578040122986,3
190,Bricklayer,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Bricklayer', 'American Amber / Red Ale', '6.70 %']",0.345589280128479,0.654410719871521,3
529,Legenda Pony,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Legenda Pony', 'American Amber / Red Ale', '4.50 %']",0.42176729440689087,0.5782327055931091,3
159,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Chiniquy', 'Brasserie Artisanale Albion', '4.00 %']",0.39257872104644775,0.6074212789535522,3
76,Pumukl,Junction Craft Brewing,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Pumukl', 'Junction Craft Brewing', 'American Amber / Red Ale']",0.42167097330093384,0.5783290266990662,3
158,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale']",0.35283201932907104,0.647167980670929,3
197,Devolution,The Revolutions Brewing Company,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Devolution', 'The Revolutions Brewing Company', '4.50 %']",0.2382844090461731,0.7617155909538269,3
198,Devolution,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Devolution', 'American Amber / Red Ale', '4.50 %']",0.22165590524673462,0.7783440947532654,3
528,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', '4.50 %']",0.3915979862213135,0.6084020137786865,3
535,Creamsicle,Village Idiot Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Creamsicle', 'Village Idiot Brewing Company', 'American Amber / Red Ale']",0.4710359573364258,0.5289640426635742,3
152,Bucolia,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Bucolia', 'American Amber / Red Ale', '5.60 %']",0.26799076795578003,0.73200923204422,3
204,Heartbreaker,Union Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Heartbreaker', 'Union Brewing Company', 'American Amber / Red Ale']",0.4958622455596924,0.5041377544403076,3
205,Heartbreaker,Union Brewing Company,American Amber / Red Ale,6.90 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Heartbreaker', 'Union Brewing Company', '6.90 %']",0.4564586877822876,0.5435413122177124,3
206,Heartbreaker,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.90 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Heartbreaker', 'American Amber / Red Ale', '6.90 %']",0.43869733810424805,0.561302661895752,3
151,Bucolia,Bissell Brothers Brewing Co. .,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Bucolia', 'Bissell Brothers Brewing Co. .', '5.60 %']",0.30685704946517944,0.6931429505348206,3
150,Bucolia,Bissell Brothers Brewing Co. .,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Bucolia', 'Bissell Brothers Brewing Co. .', 'American Amber / Red Ale']",0.4788740277290344,0.5211259722709656,3
211,Peak 6,Breckenridge Brewery,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Peak 6', 'Breckenridge Brewery', 'American Amber / Red Ale']",0.4992305040359497,0.5007694959640503,3
536,Creamsicle,Village Idiot Brewing Company,American Amber / Red Ale,5.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Creamsicle', 'Village Idiot Brewing Company', '5.70 %']",0.43876463174819946,0.5612353682518005,3
144,Commuter Amber,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Commuter Amber', 'American Amber / Red Ale', '4.60 %']",0.306465208530426,0.693534791469574,3
216,Crack-of-Noon,The Beer 'd Brewing Co. .,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Crack-of-Noon', ""The Beer 'd Brewing Co. ."", 'American Amber / Red Ale']",0.48982131481170654,0.5101786851882935,3
196,Devolution,The Revolutions Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Devolution', 'The Revolutions Brewing Company', 'American Amber / Red Ale']",0.46521151065826416,0.5347884893417358,3
262,AmbrÃ ©,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['AmbrÃ ©', 'American Amber / Red Ale', '6.00 %']",0.4968722462654114,0.5031277537345886,3
261,AmbrÃ ©,Picaro,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['AmbrÃ ©', 'Picaro', '6.00 %']",0.4550933837890625,0.5449066162109375,3
513,Revenge,The Foundry / Cantebury Brewers,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Revenge', 'The Foundry / Cantebury Brewers', 'American Amber / Red Ale']",0.48990440368652344,0.5100955963134766,3
540,McCarthy Red,Emmett 's Brewing Company,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['McCarthy Red', ""Emmett 's Brewing Company"", '5.60 %']",0.4598884582519531,0.5401115417480469,3
102,Kettleface,Columbia Kettle Works,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Kettleface', 'Columbia Kettle Works', 'American Amber / Red Ale']",0.4401780962944031,0.5598219037055969,3
307,Avenue Amber,Gillette Brewing Company,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Avenue Amber', 'Gillette Brewing Company', '4.50 %']",0.48952704668045044,0.5104729533195496,3
308,Avenue Amber,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Avenue Amber', 'American Amber / Red Ale', '4.50 %']",0.4622872471809387,0.5377127528190613,3
314,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Bressene,Brasserie Grain d_Orge,Belgian Strong Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'Amber Ale']","['Bressene', 'Brasserie Grain d_Orge', 'Belgian Strong Ale']",0.3971439003944397,0.6028560996055603,3
315,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Bressene,Brasserie Grain d_Orge,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '4.60 %']","['Bressene', 'Brasserie Grain d_Orge', '8 %']",0.3061637878417969,0.6938362121582031,3
316,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Bressene,Third Base Sports Bar & Brewery,Belgian Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Amber Ale', '4.60 %']","['Bressene', 'Belgian Strong Ale', '8 %']",0.39011865854263306,0.6098813414573669,3
96,The Crimson,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['The Crimson', 'American Amber / Red Ale', '5.60 %']",0.4851658344268799,0.5148341655731201,3
95,The Crimson,RemmarlÃ ¶ v GÃ ¥ rdsbryggeri,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['The Crimson', 'RemmarlÃ ¶ v GÃ ¥ rdsbryggeri', '5.60 %']",0.46490412950515747,0.5350958704948425,3
544,B'rousse Willis,Noire & Blanche,American Amber / Red Ale,4.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","[""B'rousse Willis"", 'Noire & Blanche', '4.70 %']",0.465745747089386,0.534254252910614,3
92,Toyon,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.80 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Toyon', 'American Amber / Red Ale', '5.80 %']",0.3787596821784973,0.6212403178215027,3
322,Downpour,Elevation Beer Co. .,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Downpour', 'Elevation Beer Co. .', 'American Amber / Red Ale']",0.4900999069213867,0.5099000930786133,3
