,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
853,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Ringneck Red Alert Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Ringneck Red Alert Amber', 'Amber Ale', '5.30 %']",0.7251449525356293,0.2748550474643707,3
48,Jazz Beer Tarraco Amber,Pleasure House Brewing,American Amber / Red Ale,7.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Pleasure House Brewing', 'American Amber / Red Ale', '7.80 %']",0.7684438973665237,0.23155610263347626,3
852,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Ringneck Red Alert Amber,The Brew Kettle,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Ringneck Red Alert Amber', 'The Brew Kettle', '5.30 %']",0.7334257960319519,0.2665742039680481,3
47,Coronado Imperial Red,Tarraco Beer,American Amber / Red Ale,7.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Coronado Imperial Red', 'American Amber / Red Ale', '7.80 %']",0.6909951567649841,0.30900484323501587,3
46,Coronado Imperial Red,Pleasure House Brewing,American Amber / Red Ale,7.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Coronado Imperial Red', 'Pleasure House Brewing', '7.80 %']",0.7430066466331482,0.2569933533668518,3
888,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,The Bruery Oaked Old Richland,The Bruery,Amber Ale,11.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['The Bruery Oaked Old Richland', 'The Bruery', '11.10 %']",0.5523293018341064,0.44767069816589355,3
880,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Apeldoornse Bierbrouwerij De Vlijt Veluwse Schavuyt Amber,Apeldoornse Bierbrouwerij De Vlijt,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Apeldoornse Bierbrouwerij De Vlijt Veluwse Schavuyt Amber', 'Apeldoornse Bierbrouwerij De Vlijt', '6.50 %']",0.6408745348453522,0.3591254651546478,3
763,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Hardywood x RVA Beard League Barleywine 2014,Hardywood Park Craft Brewery,Barley Wine,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Hardywood x RVA Beard League Barleywine 2014', 'Hardywood Park Craft Brewery', 'Barley Wine']",0.5048829913139343,0.4951170086860657,3
899,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Spring House Atomic Raygun Imperial Red Ale,Spring House Brewing Company,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Spring House Atomic Raygun Imperial Red Ale', 'Spring House Brewing Company', 'American Strong Ale']",0.8499385714530945,0.15006142854690552,3
901,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Spring House Atomic Raygun Imperial Red Ale,Ca l_Arenys - Cervezas Guineu,American Strong Ale,8.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Spring House Atomic Raygun Imperial Red Ale', 'American Strong Ale', '8.30 %']",0.9441312775015831,0.0558687224984169,3
784,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,16 Mile Mile Stones Batch # 1,16 Mile Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['16 Mile Mile Stones Batch # 1', '16 Mile Brewing Company', '4.70 %']",0.6150437593460083,0.3849562406539917,3
916,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,603 9th State Red IPA,603 Brewery,Amber Ale,7.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['603 9th State Red IPA', '603 Brewery', '7.10 %']",0.7369837462902069,0.2630162537097931,3
917,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,603 9th State Red IPA,Ca l_Arenys - Cervezas Guineu,India Pale Ale &#40; IPA &#41;,7.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['603 9th State Red IPA', 'India Pale Ale &#40; IPA &#41;', '7.10 %']",0.7944677025079727,0.20553229749202728,3
918,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,603 Brewery,India Pale Ale &#40; IPA &#41;,7.10 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['603 Brewery', 'India Pale Ale &#40; IPA &#41;', '7.10 %']",0.7654186487197876,0.2345813512802124,3
778,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Browar Amber,Premium Lager,4.80 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Browar Amber', 'Premium Lager', '4.80 %']",0.644278347492218,0.355721652507782,3
777,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Amber Po Godzinach : India Pale Lager,Ca l_Arenys - Cervezas Guineu,Premium Lager,4.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Amber Po Godzinach : India Pale Lager', 'Premium Lager', '4.80 %']",0.8896962478756905,0.11030375212430954,3
775,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Amber Po Godzinach : India Pale Lager,Browar Amber,Premium Lager,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Amber Po Godzinach : India Pale Lager', 'Browar Amber', 'Premium Lager']",0.6739780902862549,0.3260219097137451,3
28,Jazz Beer Tarraco Amber,Schram Vineyards Winery & Brewery,American Amber / Red Ale,6.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Schram Vineyards Winery & Brewery', 'American Amber / Red Ale', '6.50 %']",0.7496556639671326,0.25034433603286743,3
27,Red Baron Ale,Tarraco Beer,American Amber / Red Ale,6.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Red Baron Ale', 'American Amber / Red Ale', '6.50 %']",0.8221360445022583,0.1778639554977417,3
108,Red Ale Com Beterraba,Casa Do Fritz,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Red Ale Com Beterraba', 'Casa Do Fritz', '5.20 %']",0.825163409113884,0.17483659088611603,3
109,Red Ale Com Beterraba,Tarraco Beer,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Red Ale Com Beterraba', 'American Amber / Red Ale', '5.20 %']",0.8345379829406738,0.16546201705932617,3
110,Jazz Beer Tarraco Amber,Casa Do Fritz,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Casa Do Fritz', 'American Amber / Red Ale', '5.20 %']",0.7585402429103851,0.24145975708961487,3
924,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Chapelle NorthmÃ ¦ n AmbrÃ © e,la Chapelle,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Chapelle NorthmÃ ¦ n AmbrÃ © e', 'la Chapelle', '5 %']",0.5711829364299774,0.4288170635700226,3
925,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Chapelle NorthmÃ ¦ n AmbrÃ © e,Ca l_Arenys - Cervezas Guineu,BiÃ ¨ re de Garde,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Chapelle NorthmÃ ¦ n AmbrÃ © e', 'BiÃ ¨ re de Garde', '5 %']",0.6259841322898865,0.3740158677101135,3
926,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,la Chapelle,BiÃ ¨ re de Garde,5 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['la Chapelle', 'BiÃ ¨ re de Garde', '5 %']",0.6887124180793762,0.3112875819206238,3
766,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Hardywood Park Craft Brewery,Barley Wine,12.50 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Hardywood Park Craft Brewery', 'Barley Wine', '12.50 %']",0.6807172000408173,0.31928279995918274,3
765,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Hardywood x RVA Beard League Barleywine 2014,Ca l_Arenys - Cervezas Guineu,Barley Wine,12.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Hardywood x RVA Beard League Barleywine 2014', 'Barley Wine', '12.50 %']",0.7884256392717361,0.21157436072826385,3
764,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Hardywood x RVA Beard League Barleywine 2014,Hardywood Park Craft Brewery,Amber Ale,12.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Hardywood x RVA Beard League Barleywine 2014', 'Hardywood Park Craft Brewery', '12.50 %']",0.8223609328269958,0.17763906717300415,3
26,Red Baron Ale,Schram Vineyards Winery & Brewery,American Amber / Red Ale,6.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Red Baron Ale', 'Schram Vineyards Winery & Brewery', '6.50 %']",0.846053957939148,0.15394604206085205,3
785,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,16 Mile Mile Stones Batch # 1,Ca l_Arenys - Cervezas Guineu,Session IPA,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['16 Mile Mile Stones Batch # 1', 'Session IPA', '4.70 %']",0.5723476409912109,0.42765235900878906,3
786,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,16 Mile Brewing Company,Session IPA,4.70 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['16 Mile Brewing Company', 'Session IPA', '4.70 %']",0.5732057988643646,0.4267942011356354,3
102,Jazz Beer Tarraco Amber,Utah Brewers Cooperative,American Amber / Red Ale,4.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Utah Brewers Cooperative', 'American Amber / Red Ale', '4.00 %']",0.7356886863708496,0.2643113136291504,3
101,Shooting Star Amber Ale,Tarraco Beer,American Amber / Red Ale,4.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Shooting Star Amber Ale', 'American Amber / Red Ale', '4.00 %']",0.8569352924823761,0.1430647075176239,3
902,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Spring House Brewing Company,American Strong Ale,8.30 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Spring House Brewing Company', 'American Strong Ale', '8.30 %']",0.7720327973365784,0.22796720266342163,3
87,FAKE LYING IMPOSTER AMBER ALE,Narrows Brewing Co. .,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['FAKE LYING IMPOSTER AMBER ALE', 'Narrows Brewing Co. .', 'American Amber / Red Ale']",0.6500109136104584,0.3499890863895416,3
88,FAKE LYING IMPOSTER AMBER ALE,Narrows Brewing Co. .,American Amber / Red Ale,5.60 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['FAKE LYING IMPOSTER AMBER ALE', 'Narrows Brewing Co. .', '5.60 %']",0.7331282496452332,0.26687175035476685,3
89,FAKE LYING IMPOSTER AMBER ALE,Tarraco Beer,American Amber / Red Ale,5.60 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['FAKE LYING IMPOSTER AMBER ALE', 'American Amber / Red Ale', '5.60 %']",0.6847969889640808,0.3152030110359192,3
810,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,5 Rabbit Cerveceria,Wheat Ale,4.80 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['5 Rabbit Cerveceria', 'Wheat Ale', '4.80 %']",0.6479813754558563,0.3520186245441437,3
809,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Rabbit Gringolandia Series : Magnifica Wheat,Ca l_Arenys - Cervezas Guineu,Wheat Ale,4.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['5 Rabbit Gringolandia Series : Magnifica Wheat', 'Wheat Ale', '4.80 %']",0.8464931845664978,0.1535068154335022,3
808,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Rabbit Gringolandia Series : Magnifica Wheat,5 Rabbit Cerveceria,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['5 Rabbit Gringolandia Series : Magnifica Wheat', '5 Rabbit Cerveceria', '4.80 %']",0.8465578109025955,0.15344218909740448,3
38,Red Dirt Imperial Red Ale,Wiley Roots Brewing Co,American Amber / Red Ale,8.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Red Dirt Imperial Red Ale', 'Wiley Roots Brewing Co', '8.20 %']",0.9429642558097839,0.057035744190216064,3
37,Red Dirt Imperial Red Ale,Wiley Roots Brewing Co,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Red Dirt Imperial Red Ale', 'Wiley Roots Brewing Co', 'American Amber / Red Ale']",0.798862412571907,0.20113758742809296,3
900,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Spring House Atomic Raygun Imperial Red Ale,Spring House Brewing Company,Amber Ale,8.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Spring House Atomic Raygun Imperial Red Ale', 'Spring House Brewing Company', '8.30 %']",0.9330489337444305,0.06695106625556946,3
807,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Rabbit Gringolandia Series : Magnifica Wheat,5 Rabbit Cerveceria,Wheat Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['5 Rabbit Gringolandia Series : Magnifica Wheat', '5 Rabbit Cerveceria', 'Wheat Ale']",0.5712539255619049,0.4287460744380951,3
908,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Seasons North Amber Alert,5 Seasons North,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['5 Seasons North Amber Alert', '5 Seasons North', '-']",0.552875280380249,0.447124719619751,3
909,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,5 Seasons North Amber Alert,Ca l_Arenys - Cervezas Guineu,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['5 Seasons North Amber Alert', 'Amber Ale', '-']",0.5599728226661682,0.4400271773338318,3
798,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Black Market Brewing Company,American Strong Ale,11.20 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Black Market Brewing Company', 'American Strong Ale', '11.20 %']",0.7627733051776886,0.2372266948223114,3
797,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Black Market Holiday 2014 - Triple Black Rye IPA,Ca l_Arenys - Cervezas Guineu,American Strong Ale,11.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Black Market Holiday 2014 - Triple Black Rye IPA', 'American Strong Ale', '11.20 %']",0.8931804373860359,0.10681956261396408,3
796,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Black Market Holiday 2014 - Triple Black Rye IPA,Black Market Brewing Company,Amber Ale,11.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Black Market Holiday 2014 - Triple Black Rye IPA', 'Black Market Brewing Company', '11.20 %']",0.8675318211317062,0.13246817886829376,3
795,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Black Market Holiday 2014 - Triple Black Rye IPA,Black Market Brewing Company,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Black Market Holiday 2014 - Triple Black Rye IPA', 'Black Market Brewing Company', 'American Strong Ale']",0.6827315390110016,0.3172684609889984,3
910,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,5 Seasons North,Amber Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['5 Seasons North', 'Amber Ale', '-']",0.6295618712902069,0.3704381287097931,3
99,Shooting Star Amber Ale,Utah Brewers Cooperative,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Shooting Star Amber Ale', 'Utah Brewers Cooperative', 'American Amber / Red Ale']",0.6230514049530029,0.37694859504699707,3
100,Shooting Star Amber Ale,Utah Brewers Cooperative,American Amber / Red Ale,4.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Shooting Star Amber Ale', 'Utah Brewers Cooperative', '4.00 %']",0.8615289181470871,0.1384710818529129,3
90,Jazz Beer Tarraco Amber,Narrows Brewing Co. .,American Amber / Red Ale,5.60 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Narrows Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.5016469955444336,0.4983530044555664,3
686,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Great Western Brewing &#40; Canadian Brewing &#41;,Amber Ale,5.20 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Great Western Brewing &#40; Canadian Brewing &#41;', 'Amber Ale', '5.20 %']",0.7472251057624817,0.2527748942375183,3
344,Jazz Beer Tarraco Amber,Kaskaskia Brewing Company,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Kaskaskia Brewing Company', 'American Amber / Red Ale', '-']",0.6347880661487579,0.36521193385124207,3
513,Deadicated Amber Ale,Tarraco Beer,American Amber / Red Ale,5.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Deadicated Amber Ale', 'American Amber / Red Ale', '5.50 %']",0.783286988735199,0.21671301126480103,3
