,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
114,introduction to a system for distributed databases ( sdd-1 ),"pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.0653955340385437,0.9346044659614563,3
180,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05072224140167236,0.9492777585983276,3
187,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s', 1980.0]",0.049472272396087646,0.9505277276039124,3
188,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073922872543335,0.9492607712745667,3
383,introduction to a system for distributed databases ( sdd-1 ),r gќting,") ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', ') ,', 1980.0]",0.061042606830596924,0.9389573931694031,3
100,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073827505111694,0.9492617249488831,3
99,introduction to a system for distributed databases ( sdd-1 ),", pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', ', pa bernstein , s fox , n goodman , m', 1980.0]",0.05104547739028931,0.9489545226097107,3
98,introduction to a system for distributed databases ( sdd-1 ),", pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', ', pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.06489545106887817,0.9351045489311218,3
194,introduction to a system for distributed databases ( sdd-1 ),", n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', ', n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.08227753639221191,0.9177224636077881,3
195,introduction to a system for distributed databases ( sdd-1 ),", n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', ', n goodman , m', 1980.0]",0.06831133365631104,0.931688666343689,3
186,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s', 'acm transactions on database systems ( tods ) ,']",0.06298458576202393,0.9370154142379761,3
115,introduction to a system for distributed databases ( sdd-1 ),"pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'pa bernstein , s fox , n goodman , m', 1980.0]",0.05141270160675049,0.9485872983932495,3
164,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.0507352352142334,0.9492647647857666,3
163,introduction to a system for distributed databases ( sdd-1 ),"s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 's fox , n goodman , m', 1980.0]",0.059014320373535156,0.9409856796264648,3
132,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073964595794678,0.9492603540420532,3
131,introduction to a system for distributed databases ( sdd-1 ),"bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'bernstein , s fox , n goodman , m', 1980.0]",0.051510512828826904,0.9484894871711731,3
138,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa', 'acm transactions on database systems ( tods ) ,']",0.06660544872283936,0.9333945512771606,3
139,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa', 1980.0]",0.053642451763153076,0.9463575482368469,3
140,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.0506821870803833,0.9493178129196167,3
130,introduction to a system for distributed databases ( sdd-1 ),"bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.0662340521812439,0.9337659478187561,3
146,introduction to a system for distributed databases ( sdd-1 ),", s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', ', s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.0717538595199585,0.9282461404800415,3
147,introduction to a system for distributed databases ( sdd-1 ),", s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', ', s fox , n goodman , m', 1980.0]",0.057541728019714355,0.9424582719802856,3
148,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073922872543335,0.9492607712745667,3
