,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
901,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,foreword,"ra hoffman , rj strangeway , sb mende",proceedings of acm sigmod conference,2003.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['foreword', 'ra hoffman , rj strangeway , sb mende', 2003.0]",0.947825726121664,0.05217427387833595,3
911,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a study of hilda asteroids . v. lightcurves of 47 hilda asteroids,"m dahlgren , jf lahulla , cl lagerkvist , j lagerros ,","icarus-new york - ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['a study of hilda asteroids . v. lightcurves of 47 hilda asteroids', 'm dahlgren , jf lahulla , cl lagerkvist , j lagerros ,', 'icarus-new york - ,']",0.9500469714403152,0.04995302855968475,3
1057,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"not only what , but also how . a survey on procedural utility","m benz , bs frey",proceedings of acm sigmod conference,2002.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['not only what , but also how . a survey on procedural utility', 'm benz , bs frey', 2002.0]",0.9477259553968906,0.05227404460310936,3
903,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","ra hoffman , rj strangeway , sb mende","journal of geophysical research ( space physics ,",2003.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['ra hoffman , rj strangeway , sb mende', 'journal of geophysical research ( space physics ,', 2003.0]",0.944881659001112,0.055118340998888016,3
1000,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,additional resources .,wt daly,proceedings of acm sigmod conference,1985.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['additional resources .', 'wt daly', 1985.0]",0.9440776780247688,0.05592232197523117,3
999,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,additional resources .,wt daly,"new directions for teaching and learning ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['additional resources .', 'wt daly', 'new directions for teaching and learning ,']",0.9465928561985493,0.05340714380145073,3
1058,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"not only what , but also how . a survey on procedural utility","s saltenis , c jensen , s leutenegger",,2002.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['not only what , but also how . a survey on procedural utility', nan, 2002.0]",0.9283652827143669,0.07163471728563309,3
1059,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","m benz , bs frey",,2002.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['m benz , bs frey', nan, 2002.0]",0.9442296549677849,0.05577034503221512,3
912,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a study of hilda asteroids . v. lightcurves of 47 hilda asteroids,"m dahlgren , jf lahulla , cl lagerkvist , j lagerros ,",proceedings of acm sigmod conference,1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['a study of hilda asteroids . v. lightcurves of 47 hilda asteroids', 'm dahlgren , jf lahulla , cl lagerkvist , j lagerros ,', 1998.0]",0.950397077947855,0.049602922052145004,3
840,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,architecture of a new microprocessor,bl peuto,"ieee computer ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['architecture of a new microprocessor', 'bl peuto', 'ieee computer ,']",0.9505770169198513,0.0494229830801487,3
842,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,architecture of a new microprocessor,"s saltenis , c jensen , s leutenegger","ieee computer ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['architecture of a new microprocessor', 'ieee computer ,', nan]",0.9388370141386986,0.06116298586130142,3
843,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",bl peuto,"ieee computer ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['bl peuto', 'ieee computer ,', nan]",0.8927726373076439,0.10722736269235611,3
831,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kvalitetsfelkostnader pã ¥ 90-taletâ ?? en studie av sju byggprojekt [ quality deviation costs in the,"pe josephson , y hammarlund",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['kvalitetsfelkostnader pã ¥ 90-taletâ ?? en studie av sju byggprojekt [ quality deviation costs in the', 'pe josephson , y hammarlund', nan]",0.9437058195471764,0.05629418045282364,3
830,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kvalitetsfelkostnader pã ¥ 90-taletâ ?? en studie av sju byggprojekt [ quality deviation costs in the,"pe josephson , y hammarlund","del i. report ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['kvalitetsfelkostnader pã ¥ 90-taletâ ?? en studie av sju byggprojekt [ quality deviation costs in the', 'pe josephson , y hammarlund', 'del i. report ,']",0.9671345576643944,0.03286544233560562,3
1001,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,additional resources .,"s saltenis , c jensen , s leutenegger","new directions for teaching and learning ,",1985.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['additional resources .', 'new directions for teaching and learning ,', 1985.0]",0.9437620416283607,0.05623795837163925,3
1002,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",wt daly,"new directions for teaching and learning ,",1985.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['wt daly', 'new directions for teaching and learning ,', 1985.0]",0.9548227787017822,0.04517722129821777,3
841,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,architecture of a new microprocessor,bl peuto,proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['architecture of a new microprocessor', 'bl peuto', nan]",0.9499713964760303,0.05002860352396965,3
794,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,greek wetlands,pa gerakes,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['greek wetlands', 'pa gerakes', nan]",0.9509684443473816,0.04903155565261841,3
815,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",br barnard,phil .,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['br barnard', 'phil .', nan]",0.9551733992993832,0.04482660070061684,3
813,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,caplin ad and dalimin m nb 1981,br barnard,proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['caplin ad and dalimin m nb 1981', 'br barnard', nan]",0.9508729167282581,0.04912708327174187,3
891,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","a wigley , s wheelwright",,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['a wigley , s wheelwright', nan, nan]",0.9661134406924248,0.033886559307575226,3
