,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
102,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.05308032035827637,0.9469196796417236,3
101,an effective and efficient algorithm for high-dimensional outlier detection,cc,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc', 2005.0]",0.06137162446975708,0.9386283755302429,3
100,an effective and efficient algorithm for high-dimensional outlier detection,cc,"the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc', 'the vldb journal the international journal on very large & hellip ; ,']",0.07438397407531738,0.9256160259246826,3
116,an effective and efficient algorithm for high-dimensional outlier detection,cc aggarwal,"the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal', 'the vldb journal the international journal on very large & hellip ; ,']",0.07581353187561035,0.9241864681243896,3
76,an effective and efficient algorithm for high-dimensional,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.07066327333450317,0.9293367266654968,3
117,an effective and efficient algorithm for high-dimensional outlier detection,cc aggarwal,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal', 2005.0]",0.06448662281036377,0.9355133771896362,3
124,an effective and efficient algorithm for high-dimensional outlier detection,ps yu,"the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.056951820850372314,0.9430481791496277,3
125,an effective and efficient algorithm for high-dimensional outlier detection,ps yu,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'ps yu', 2005.0]",0.048883259296417236,0.9511167407035828,3
126,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.053080201148986816,0.9469197988510132,3
318,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', '; ,', 2005.0]",0.055521607398986816,0.9444783926010132,3
94,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.053080201148986816,0.9469197988510132,3
93,an effective and efficient algorithm for high-dimensional outlier detection,"aggarwal , ps yu",sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'aggarwal , ps yu', 2005.0]",0.050000131130218506,0.9499998688697815,3
92,an effective and efficient algorithm for high-dimensional outlier detection,"aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.051925718784332275,0.9480742812156677,3
118,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,', 2005.0]",0.05308032035827637,0.9469196796417236,3
44,and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the vldb journal the international journal on very large & hellip ; ,']",0.06268411874771118,0.9373158812522888,3
164,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",the,2001.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['outlier detection for high dimensional data', 'c aggarwal , p yu', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu', 'the']",0.052290916442871094,0.9477090835571289,3
166,an effective and efficient algorithm for high-dimensional outlier detection,"c aggarwal , p yu",the,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['outlier detection for high dimensional data', 'sigmod conference', 2001.0]","['an effective and efficient algorithm for high-dimensional outlier detection', 'the', 2005.0]",0.05478864908218384,0.9452113509178162,3
