,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
93,pioneer single din cd receiver dehp3000ib,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['pioneer single din cd receiver dehp3000ib'],0.8176466971635818,0.18235330283641815,2
367,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,bass lover earbuds red mdred12lp/red,,10.99,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['bass lover earbuds red mdred12lp/red', 10.99]",0.9412638768553734,0.05873612314462662,2
91,panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","[""panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800"", nan]",0.7876916378736496,0.2123083621263504,2
90,panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800,panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800 ips high-definition lcd panel 10000:1 contrast ratio 178 ° wide viewing angle 6.7 ms response intelligent scene controller built-in sd card slot 3 hdmi inputs and dvi audio input simulated surround sound black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","[""panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800"", ""panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800 ips high-definition lcd panel 10000:1 contrast ratio 178 ° wide viewing angle 6.7 ms response intelligent scene controller built-in sd card slot 3 hdmi inputs and dvi audio input simulated surround sound black finish""]",0.8445592671632767,0.15544073283672333,2
89,panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],"[""panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800""]",0.7876915037631989,0.21230849623680115,2
87,panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk', nan]",0.7941277474164963,0.20587225258350372,2
86,panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk,panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk 1080p up-conversion simple recording and playback with viera link digital camera connection with sd memory card and usb cable super multi format recording and playback one touch 2 way copying auto drive select no tuner / black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk', 'panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk 1080p up-conversion simple recording and playback with viera link digital camera connection with sd memory card and usb cable super multi format recording and playback one touch 2 way copying auto drive select no tuner / black finish']",0.8575574904680252,0.1424425095319748,2
85,panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['panasonic black 1080p up-conversion dvd recorder and vhs combo player dmrea38vk'],0.8029293417930603,0.1970706582069397,2
369,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony cdp-ce375 cd player/changer cdpce375,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['sony cdp-ce375 cd player/changer cdpce375'],0.9467859379947186,0.05321406200528145,2
83,sony lightweight tripod black finish vctr100,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,34.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['sony lightweight tripod black finish vctr100', 34.0]",0.9492058344185352,0.05079416558146477,2
82,sony lightweight tripod black finish vctr100,sony lightweight tripod vctr100 lightweight and portable expands from 14 ' to 39 ' 3-way panhead function black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['sony lightweight tripod black finish vctr100', ""sony lightweight tripod vctr100 lightweight and portable expands from 14 ' to 39 ' 3-way panhead function black finish""]",0.9483610726892948,0.051638927310705185,2
98,samsung 63 ' black flat panel series 6 plasma hdtv pn63a650,"samsung 63 ' black flat panel series 6 plasma hdtv pn63a650 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio dnie pro picture-in-picture srs trusurroundxt ultra filterbright anti glare filter 100,000 hour panel life touch of color atsc/ntsc/clear qam built-in tuner black with red finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","[""samsung 63 ' black flat panel series 6 plasma hdtv pn63a650"", ""samsung 63 ' black flat panel series 6 plasma hdtv pn63a650 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio dnie pro picture-in-picture srs trusurroundxt ultra filterbright anti glare filter 100,000 hour panel life touch of color atsc/ntsc/clear qam built-in tuner black with red finish""]",0.9587736241519451,0.041226375848054886,2
99,samsung 63 ' black flat panel series 6 plasma hdtv pn63a650,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","[""samsung 63 ' black flat panel series 6 plasma hdtv pn63a650"", nan]",0.9518823623657227,0.048117637634277344,2
366,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,bass lover earbuds red mdred12lp/red,,,"('rtable_name', 'rtable_description')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['bass lover earbuds red mdred12lp/red', nan]",0.9383973106741905,0.06160268932580948,2
105,sirius sportster 4 with car kit sp4tk1,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['sirius sportster 4 with car kit sp4tk1'],0.9505556859076023,0.04944431409239769,2
365,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,bass lover earbuds red mdred12lp/red,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['bass lover earbuds red mdred12lp/red'],0.9401615187525749,0.05983848124742508,2
109,sony 2gb memory stick micro ( m2 ) msa2gu2,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['sony 2gb memory stick micro ( m2 ) msa2gu2'],0.9410879798233509,0.058912020176649094,2
101,pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name',)",['belkin neoprene sleeve for macbook air f8n065blk'],['pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp'],0.9546307437121868,0.04536925628781319,2
102,pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp,pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp 50w x 4 built-in speaker power led display built-in front auxiliary input detachable face security remote control rotary volume control,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp', 'pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp 50w x 4 built-in speaker power led display built-in front auxiliary input detachable face security remote control rotary volume control']",0.9584921859204769,0.04150781407952309,2
103,pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,98.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp', 98.0]",0.956275224685669,0.043724775314331055,2
363,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony sb-v40s a/v selector sbv40s,,,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['sony sb-v40s a/v selector sbv40s', nan]",0.9431902319192886,0.056809768080711365,2
107,sirius sportster 4 with car kit sp4tk1,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', nan]","['sirius sportster 4 with car kit sp4tk1', nan]",0.949076734483242,0.050923265516757965,2
