,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
21,Saskberry,Bin Brewing,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Saskberry', 'Bin Brewing', '-']",0.2789123058319092,0.7210876941680908,3
20,Saskberry,Bin Brewing,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Saskberry', 'Bin Brewing', 'American Amber / Red Ale']",0.2636416554450989,0.7363583445549011,3
752,Copper Hull,Island Hoppin ' Brewery,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Copper Hull', ""Island Hoppin ' Brewery"", 'American Amber / Red Ale']",0.4390261769294739,0.5609738230705261,3
14,Wreak Havoc,Elevator Brewery & Draught Haus,American Amber / Red Ale,8.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Wreak Havoc', 'American Amber / Red Ale', '8.30 %']",0.4367298483848572,0.5632701516151428,3
13,Wreak Havoc,Bootstrap Brewing,American Amber / Red Ale,8.30 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Wreak Havoc', 'Bootstrap Brewing', '8.30 %']",0.4354509711265564,0.5645490288734436,3
12,Wreak Havoc,Bootstrap Brewing,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Wreak Havoc', 'Bootstrap Brewing', 'American Amber / Red Ale']",0.39486944675445557,0.6051305532455444,3
753,Copper Hull,Island Hoppin ' Brewery,American Amber / Red Ale,-,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Copper Hull', ""Island Hoppin ' Brewery"", '-']",0.4544679522514343,0.5455320477485657,3
6,Morena,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Morena', 'American Amber / Red Ale', '5.20 %']",0.34671175479888916,0.6532882452011108,3
5,Morena,Cervezas Califa,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Morena', 'Cervezas Califa', '5.20 %']",0.3026931881904602,0.6973068118095398,3
4,Morena,Cervezas Califa,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Morena', 'Cervezas Califa', 'American Amber / Red Ale']",0.3675537705421448,0.6324462294578552,3
50,Ambar,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Ambar', 'American Amber / Red Ale', '4.10 %']",0.45318353176116943,0.5468164682388306,3
56,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale']",0.2785976529121399,0.7214023470878601,3
57,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Oho-Rojo', 'F-Town Brewing Co. .', '6.10 %']",0.24740493297576904,0.752595067024231,3
58,Oho-Rojo,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Oho-Rojo', 'American Amber / Red Ale', '6.10 %']",0.2339438796043396,0.7660561203956604,3
112,Xena,Brewery Vivant,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Xena', 'Brewery Vivant', 'American Amber / Red Ale']",0.30222779512405396,0.697772204875946,3
106,Havannah,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.80 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Havannah', 'American Amber / Red Ale', '5.80 %']",0.2575749158859253,0.7424250841140747,3
105,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', '5.80 %']",0.2605215311050415,0.7394784688949585,3
104,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', 'American Amber / Red Ale']",0.2762400507926941,0.7237599492073059,3
98,Kewlerskald,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Kewlerskald', 'American Amber / Red Ale', '6.00 %']",0.3067120909690857,0.6932879090309143,3
97,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,6.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Kewlerskald', 'Birdland Brewing Company', '6.00 %']",0.30711203813552856,0.6928879618644714,3
96,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Kewlerskald', 'Birdland Brewing Company', 'American Amber / Red Ale']",0.2986481189727783,0.7013518810272217,3
90,Helldorado,Elevator Brewery & Draught Haus,American Barleywine,13.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Helldorado', 'American Barleywine', '13.20 %']",0.27962690591812134,0.7203730940818787,3
89,Helldorado,Firestone Walker Brewing Co. .,American Amber / Red Ale,13.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Helldorado', 'Firestone Walker Brewing Co. .', '13.20 %']",0.3287195563316345,0.6712804436683655,3
88,Helldorado,Firestone Walker Brewing Co. .,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Helldorado', 'Firestone Walker Brewing Co. .', 'American Barleywine']",0.3580062985420227,0.6419937014579773,3
114,Xena,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Xena', 'American Amber / Red Ale', '5.50 %']",0.3391486406326294,0.6608513593673706,3
82,Walls,Elevator Brewery & Draught Haus,American Amber / Red Ale,4.90 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Walls', 'American Amber / Red Ale', '4.90 %']",0.3223767876625061,0.6776232123374939,3
80,Walls,Concrete Beach Brewery,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Walls', 'Concrete Beach Brewery', 'American Amber / Red Ale']",0.3470296859741211,0.6529703140258789,3
744,Fly Trap,Oakland Brewing Company,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Fly Trap', 'Oakland Brewing Company', 'American Amber / Red Ale']",0.45736443996429443,0.5426355600357056,3
74,Ricochet,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Ricochet', 'American Amber / Red Ale', '5.50 %']",0.33806586265563965,0.6619341373443604,3
73,Ricochet,Deck & Donohue,American Amber / Red Ale,5.50 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Ricochet', 'Deck & Donohue', '5.50 %']",0.3026774525642395,0.6973225474357605,3
72,Ricochet,Deck & Donohue,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Ricochet', 'Deck & Donohue', 'American Amber / Red Ale']",0.28571319580078125,0.7142868041992188,3
745,Fly Trap,Oakland Brewing Company,American Amber / Red Ale,6.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Fly Trap', 'Oakland Brewing Company', '6.10 %']",0.4199734926223755,0.5800265073776245,3
66,Repent Rye,Elevator Brewery & Draught Haus,American Barleywine,9.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Repent Rye', 'American Barleywine', '9.00 %']",0.41262203454971313,0.5873779654502869,3
65,Repent Rye,Cathedral Square Brewery,American Amber / Red Ale,9.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Repent Rye', 'Cathedral Square Brewery', '9.00 %']",0.4395788908004761,0.5604211091995239,3
64,Repent Rye,Cathedral Square Brewery,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Repent Rye', 'Cathedral Square Brewery', 'American Barleywine']",0.3876345753669739,0.6123654246330261,3
746,Fly Trap,Elevator Brewery & Draught Haus,American Amber / Red Ale,6.10 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Fly Trap', 'American Amber / Red Ale', '6.10 %']",0.4169732928276062,0.5830267071723938,3
81,Walls,Concrete Beach Brewery,American Amber / Red Ale,4.90 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Walls', 'Concrete Beach Brewery', '4.90 %']",0.3270169496536255,0.6729830503463745,3
234,Reaper Vs. Unicorn,Elevator Brewery & Draught Haus,American Barleywine,10.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Reaper Vs. Unicorn', 'American Barleywine', '10.00 %']",0.4101176857948303,0.5898823142051697,3
232,Reaper Vs. Unicorn,Pipeworks Brewing Company,American Barleywine,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Reaper Vs. Unicorn', 'Pipeworks Brewing Company', 'American Barleywine']",0.3805844187736511,0.6194155812263489,3
238,Audible Amber,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.20 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Audible Amber', 'American Amber / Red Ale', '5.20 %']",0.46130168437957764,0.5386983156204224,3
392,Vigilante,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Vigilante', 'American Amber / Red Ale', '5.00 %']",0.4151906371116638,0.5848093628883362,3
391,Vigilante,4 Hands Brewing Co. .,American Amber / Red Ale,5.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Vigilante', '4 Hands Brewing Co. .', '5.00 %']",0.4277834892272949,0.5722165107727051,3
390,Vigilante,4 Hands Brewing Co. .,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Vigilante', '4 Hands Brewing Co. .', 'American Amber / Red Ale']",0.3637120723724365,0.6362879276275635,3
706,AAA,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['AAA', 'American Amber / Red Ale', '5.00 %']",0.4023176431655884,0.5976823568344116,3
384,Bootjes Bier,Elevator Brewery & Draught Haus,American Amber / Red Ale,7.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'American Amber / Red Ale', '12.00 %']","['Bootjes Bier', 'American Amber / Red Ale', '7.00 %']",0.47510188817977905,0.524898111820221,3
383,Bootjes Bier,Antwerpse Brouw Compagnie N.V.,American Amber / Red Ale,7.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', '12.00 %']","['Bootjes Bier', 'Antwerpse Brouw Compagnie N.V.', '7.00 %']",0.4347785711288452,0.5652214288711548,3
382,Bootjes Bier,Antwerpse Brouw Compagnie N.V.,American Amber / Red Ale,12.00 %,Riverbend Barrel Aged Right Said Red,Riverbend Brewing & Sports Pub,American Strong Ale,9.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Bourbon Barrel Aged Horus Imperial Red', 'Elevator Brewery & Draught Haus', 'American Amber / Red Ale']","['Bootjes Bier', 'Antwerpse Brouw Compagnie N.V.', 'American Amber / Red Ale']",0.43003618717193604,0.569963812828064,3
