,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
222,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.4274662137031555,0.5725337862968445,4
223,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3709455728530884,0.6290544271469116,4
350,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3709455728530884,0.6290544271469116,4
349,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783,la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783"", '310/289 -0660', 'asian', 144]",0.4452934265136719,0.5547065734863281,4
376,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.32240742444992065,0.6775925755500793,4
348,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783,` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783"", ""` los angeles '"", 'asian', 144]",0.4187047481536865,0.5812952518463135,4
151,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8783 beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","['` le', ""' 8783 beverly blvd. '"", '310/289 -0660', 144]",0.3700674772262573,0.6299325227737427,4
379,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""blvd. '"", ""` los angeles '"", 'asian', 144]",0.42624181509017944,0.5737581849098206,4
190,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.4274662137031555,0.5725337862968445,4
191,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3709455728530884,0.6290544271469116,4
413,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3709455728530884,0.6290544271469116,4
412,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly,la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly"", '310/289 -0660', 'asian', 144]",0.43555647134780884,0.5644435286521912,4
411,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly,` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly"", ""` los angeles '"", 'asian', 144]",0.40916913747787476,0.5908308625221252,4
410,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly,` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""' 8783 beverly"", ""` los angeles '"", '310/289 -0660', 144]",0.3803306818008423,0.6196693181991577,4
409,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.3470284938812256,0.6529715061187744,4
408,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.3222385048866272,0.6777614951133728,4
407,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.2983485460281372,0.7016514539718628,4
406,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly"", 'asian', 144]",0.38279855251312256,0.6172014474868774,4
405,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly"", '310/289 -0660', 144]",0.35682761669158936,0.6431723833084106,4
404,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""' 8783 beverly"", ""` los angeles '"", 144]",0.3319798707962036,0.6680201292037964,4
214,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","['` le colonial', ""' 8783 beverly blvd. '"", ""` los angeles '"", 144]",0.3271108865737915,0.6728891134262085,4
381,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.36852777004241943,0.6314722299575806,4
380,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""blvd. '"", '310/289 -0660', 'asian', 144]",0.4529109001159668,0.5470890998840332,4
378,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3995820879936218,0.6004179120063782,4
189,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.40114927291870117,0.5988507270812988,4
347,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783,` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""' 8783"", ""` los angeles '"", '310/289 -0660', 144]",0.38956356048583984,0.6104364395141602,4
345,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.32240742444992065,0.6775925755500793,4
251,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.3470284938812256,0.6529715061187744,4
252,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',8783 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3719022870063782,0.6280977129936218,4
253,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3979412913322449,0.6020587086677551,4
254,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.4239145517349243,0.5760854482650757,4
255,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.36852777004241943,0.6314722299575806,4
286,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['la', '213-651-2866', ""` coffee shops '"", 557]","[""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3709455728530884,0.6290544271469116,4
285,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',',la,310/289 -0660,asian,144,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""'"", '310/289 -0660', 'asian', 144]",0.455427348613739,0.544572651386261,4
284,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',',` los angeles ',213-651-2866,asian,144,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""'"", ""` los angeles '"", 'asian', 144]",0.4286578893661499,0.5713421106338501,4
283,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""'"", ""` los angeles '"", '310/289 -0660', 144]",0.39930301904678345,0.6006969809532166,4
282,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.3470284938812256,0.6529715061187744,4
281,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", 'asian', 144]",0.3222385048866272,0.6777614951133728,4
280,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.2983485460281372,0.7016514539718628,4
279,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", ""` coffee shops '"", 557]","[""` le colonial '"", ""'"", 'asian', 144]",0.4012984037399292,0.5987015962600708,4
278,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""'"", '310/289 -0660', 144]",0.3742827773094177,0.6257172226905823,4
277,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""'"", ""` los angeles '"", 144]",0.34868377447128296,0.651316225528717,4
309,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',` los angeles ',213-651-2866,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', 557]","[""` le colonial '"", ""beverly blvd. '"", ""` los angeles '"", 144]",0.32964909076690674,0.6703509092330933,4
346,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '310/289 -0660', 'asian', 144]",0.34702855348587036,0.6529714465141296,4
310,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',la,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', 557]","[""` le colonial '"", ""beverly blvd. '"", '310/289 -0660', 144]",0.3545585870742798,0.6454414129257202,4
312,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.2983485460281372,0.7016514539718628,4
344,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 144]",0.29840099811553955,0.7015990018844604,4
