,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1000,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"on twisted tensor products of algebras , ( mimeographed ) , johns hopkins univ. , baltimore",v gugenheim,"md ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['on twisted tensor products of algebras , ( mimeographed ) , johns hopkins univ. , baltimore', 'v gugenheim', 'md ,']",0.9461432844400406,0.05385671555995941,3
1001,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"on twisted tensor products of algebras , ( mimeographed ) , johns hopkins univ. , baltimore",v gugenheim,"sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['on twisted tensor products of algebras , ( mimeographed ) , johns hopkins univ. , baltimore', 'v gugenheim', nan]",0.9470318779349327,0.05296812206506729,3
87,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,interaction-induced light scattering as a source of information on properties and interactions of,"n meinander , gc tabisz , sm el-sheikh","sigmod conference ,",1991.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['interaction-induced light scattering as a source of information on properties and interactions of', 'n meinander , gc tabisz , sm el-sheikh', 1991.0]",0.9487663172185421,0.0512336827814579,3
88,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,interaction-induced light scattering as a source of information on properties and interactions of,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","oulu univ , proceedings of the 25 th annual conference of the & hellip ; ,",1991.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['interaction-induced light scattering as a source of information on properties and interactions of', 'oulu univ , proceedings of the 25 th annual conference of the & hellip ; ,', 1991.0]",0.9384594671428204,0.06154053285717964,3
89,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,"n meinander , gc tabisz , sm el-sheikh","oulu univ , proceedings of the 25 th annual conference of the & hellip ; ,",1991.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['n meinander , gc tabisz , sm el-sheikh', 'oulu univ , proceedings of the 25 th annual conference of the & hellip ; ,', 1991.0]",0.8799788355827332,0.12002116441726685,3
943,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,proof techniques for resource controller processes,k ramamritham,"coins technical report , university of massachusetts , june 1982 ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['proof techniques for resource controller processes', 'k ramamritham', 'coins technical report , university of massachusetts , june 1982 ,']",0.9499394074082375,0.05006059259176254,3
934,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,m solomon,"computerworld ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['m solomon', 'computerworld ,', nan]",0.8242095857858658,0.17579041421413422,3
932,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,energising the troops,m solomon,"sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['energising the troops', 'm solomon', nan]",0.9506681375205517,0.04933186247944832,3
931,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,energising the troops,m solomon,"computerworld ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['energising the troops', 'm solomon', 'computerworld ,']",0.9493954889476299,0.05060451105237007,3
1002,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,"on twisted tensor products of algebras , ( mimeographed ) , johns hopkins univ. , baltimore","a tomasic , r amouroux , p bonnet , o kapitskaia , h","md ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['on twisted tensor products of algebras , ( mimeographed ) , johns hopkins univ. , baltimore', 'md ,', nan]",0.9395183436572552,0.06048165634274483,3
1003,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,the distributed information search component ( disco ) and the world wide web,v gugenheim,"md ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,', 1997.0]","['v gugenheim', 'md ,', nan]",0.9003299102187157,0.09967008978128433,3
46,the distributed information search component ( disco ) and the world wide web,"m bawa , r jr. , r agrawal",vldb,2003,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","['a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', 'sigmod conference', 1997]","['m bawa , r jr. , r agrawal', 'vldb', 2003]",0.9350294917821884,0.06497050821781158,3
45,privacy-preserving indexing of documents on the network,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",vldb,2003,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference', 1997]","['privacy-preserving indexing of documents on the network', 'vldb', 2003]",0.9467446766793728,0.05325532332062721,3
44,privacy-preserving indexing of documents on the network,"m bawa , r jr. , r agrawal",sigmod conference,2003,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod conference ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', 1997]","['privacy-preserving indexing of documents on the network', 'm bawa , r jr. , r agrawal', 2003]",0.9505554139614105,0.04944458603858948,3
922,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,umformtechnik,k grã ¶ ning,"sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['umformtechnik', 'k grã ¶ ning', nan]",0.9498378187417984,0.0501621812582016,3
921,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,umformtechnik,k grã ¶ ning,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['umformtechnik', 'k grã ¶ ning', nan]",0.9616525731980801,0.03834742680191994,3
933,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,energising the troops,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","computerworld ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'sigmod conference ,', 1997.0]","['energising the troops', 'computerworld ,', nan]",0.9396855719387531,0.06031442806124687,3
98,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,limits of indirect branch prediction,k driesen,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 'sigmod conference ,']","['limits of indirect branch prediction', 'k driesen', nan]",0.9506511129438877,0.04934888705611229,3
944,the distributed information search component ( disco ) and the world wide web,"a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",sigmod conference,1997,proof techniques for resource controller processes,k ramamritham,"sigmod conference ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['proof techniques for resource controller processes', 'k ramamritham', nan]",0.9534585252404213,0.046541474759578705,3
