,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
391,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Persimmon Hollow Paddle Wheeler Red Ale,Persimmon Hollow Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Persimmon Hollow Paddle Wheeler Red Ale', 'Persimmon Hollow Brewing Company', '6 %']",0.7500070929527283,0.24999290704727173,3
88,Killybegs Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,6.60 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Killybegs Amber Ale', 'American Amber / Red Ale', '6.60 %']",0.6086019277572632,0.3913980722427368,3
76,Hearthstone Red Rye Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Hearthstone Red Rye Ale', 'American Amber / Red Ale', '5.00 %']",0.7924488931894302,0.20755110681056976,3
140,Temptation Red Ale,Boxing Rock Brewing Co. .,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Temptation Red Ale', 'Boxing Rock Brewing Co. .', 'American Amber / Red Ale']",0.5739254355430603,0.4260745644569397,3
258,Imperial Barley Wine Style Ale,Bainbridge Island Brewing Company,American Barleywine,11.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Imperial Barley Wine Style Ale', 'American Barleywine', '11.00 %']",0.8784061670303345,0.12159383296966553,3
257,Imperial Barley Wine Style Ale,Mendocino Brewing Company,American Amber / Red Ale,11.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Imperial Barley Wine Style Ale', 'Mendocino Brewing Company', '11.00 %']",0.8906466364860535,0.10935336351394653,3
256,Imperial Barley Wine Style Ale,Mendocino Brewing Company,American Barleywine,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Imperial Barley Wine Style Ale', 'Mendocino Brewing Company', 'American Barleywine']",0.7907361537218094,0.2092638462781906,3
141,Temptation Red Ale,Boxing Rock Brewing Co. .,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Temptation Red Ale', 'Boxing Rock Brewing Co. .', '6.00 %']",0.7437255680561066,0.25627443194389343,3
142,Temptation Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Temptation Red Ale', 'American Amber / Red Ale', '6.00 %']",0.6997028887271881,0.3002971112728119,3
145,Emil 's Amber Ale,JT Schmid 's,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","[""Emil 's Amber Ale"", ""JT Schmid 's"", '5.20 %']",0.6487327218055725,0.3512672781944275,3
250,Chatoe Rogue OREgasmic Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Chatoe Rogue OREgasmic Ale', 'American Amber / Red Ale', '5.00 %']",0.7377636432647705,0.2622363567352295,3
249,Chatoe Rogue OREgasmic Ale,Rogue Ales,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Chatoe Rogue OREgasmic Ale', 'Rogue Ales', '5.00 %']",0.7349967062473297,0.2650032937526703,3
146,Emil 's Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","[""Emil 's Amber Ale"", 'American Amber / Red Ale', '5.20 %']",0.6633918583393097,0.3366081416606903,3
612,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Empirical Atomic Amber : Honey Hypothesis,Bainbridge Island Brewing Company,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['Empirical Atomic Amber : Honey Hypothesis', 'Amber Ale', '6.70 %']",0.7342475056648254,0.26575249433517456,3
246,Imperial Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,9.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Imperial Amber Ale', 'American Amber / Red Ale', '9.00 %']",0.8063586354255676,0.19364136457443237,3
245,Imperial Amber Ale,Beerbliotek,American Amber / Red Ale,9.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Imperial Amber Ale', 'Beerbliotek', '9.00 %']",0.7970733046531677,0.20292669534683228,3
244,Imperial Amber Ale,Beerbliotek,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Imperial Amber Ale', 'Beerbliotek', 'American Amber / Red Ale']",0.6483836770057678,0.3516163229942322,3
152,Old Guardian Barley Wine Style Ale,Stone Brewing Co. .,American Barleywine,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Old Guardian Barley Wine Style Ale', 'Stone Brewing Co. .', 'American Barleywine']",0.7476933598518372,0.25230664014816284,3
261,Frog Island Amber Ale,Frog Island Brewing Company,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Frog Island Amber Ale', 'Frog Island Brewing Company', '6.00 %']",0.5931479334831238,0.4068520665168762,3
262,Frog Island Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,6.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Frog Island Amber Ale', 'American Amber / Red Ale', '6.00 %']",0.5757716596126556,0.42422834038734436,3
596,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,St. George Fishbones Amber Ale,Bainbridge Island Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Amber Ale', '5.40 %']","['St. George Fishbones Amber Ale', 'Amber Ale', '5.20 %']",0.8115623742341995,0.18843762576580048,3
268,Nice And Naughty Christmas Ale,Naked Dove Brewing Company,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Nice And Naughty Christmas Ale', 'Naked Dove Brewing Company', 'American Amber / Red Ale']",0.5528919994831085,0.4471080005168915,3
390,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Persimmon Hollow Paddle Wheeler Red Ale,Persimmon Hollow Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['Persimmon Hollow Paddle Wheeler Red Ale', 'Persimmon Hollow Brewing Company', 'Amber Ale']",0.5882168710231781,0.4117831289768219,3
127,Rad Red Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.60 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Rad Red Amber Ale', 'American Amber / Red Ale', '5.60 %']",0.7076133191585541,0.2923866808414459,3
286,James Squires Red Handed Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['James Squires Red Handed Red Ale', 'American Amber / Red Ale', '5.20 %']",0.8767527565360069,0.12324724346399307,3
285,James Squires Red Handed Red Ale,Malt Shovel Brewery,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['James Squires Red Handed Red Ale', 'Malt Shovel Brewery', '5.20 %']",0.8903641179203987,0.10963588207960129,3
284,James Squires Red Handed Red Ale,Malt Shovel Brewery,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['James Squires Red Handed Red Ale', 'Malt Shovel Brewery', 'American Amber / Red Ale']",0.7524095177650452,0.24759048223495483,3
594,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,St. George Fishbones Amber Ale,St. George Brewing Company,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', 'Amber Ale']","['St. George Fishbones Amber Ale', 'St. George Brewing Company', 'Amber Ale']",0.6142594218254089,0.38574057817459106,3
278,Brew Kahuna NW Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Brew Kahuna NW Red Ale', 'American Amber / Red Ale', '5.20 %']",0.8134634643793106,0.1865365356206894,3
238,S : t Eriks Unite Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,4.60 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['S : t Eriks Unite Red Ale', 'American Amber / Red Ale', '4.60 %']",0.7716728150844574,0.2283271849155426,3
277,Brew Kahuna NW Red Ale,Sky High Brewing,American Amber / Red Ale,5.20 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Brew Kahuna NW Red Ale', 'Sky High Brewing', '5.20 %']",0.8322047144174576,0.16779528558254242,3
549,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,Frog Island Amber Ale,Frog Island Brewing,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Frog Island Amber Ale', 'Frog Island Brewing', '6 %']",0.543613612651825,0.45638638734817505,3
133,Mandarin Orange Amber Ale,Dead Frog Brewing,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Mandarin Orange Amber Ale', 'Dead Frog Brewing', 'American Amber / Red Ale']",0.6688049137592316,0.33119508624076843,3
134,Mandarin Orange Amber Ale,Dead Frog Brewing,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Mandarin Orange Amber Ale', 'Dead Frog Brewing', '5.00 %']",0.8650160580873489,0.13498394191265106,3
135,Mandarin Orange Amber Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Mandarin Orange Amber Ale', 'American Amber / Red Ale', '5.00 %']",0.8487237393856049,0.15127626061439514,3
595,Arrow Point Amber,Bainbridge Island Brewing Company,American Amber / Red Ale,5.40 %,St. George Fishbones Amber Ale,St. George Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Bainbridge Island Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['St. George Fishbones Amber Ale', 'St. George Brewing Company', '5.20 %']",0.8272687792778015,0.1727312207221985,3
270,Nice And Naughty Christmas Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,-,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Nice And Naughty Christmas Ale', 'American Amber / Red Ale', '-']",0.7291082441806793,0.2708917558193207,3
269,Nice And Naughty Christmas Ale,Naked Dove Brewing Company,American Amber / Red Ale,-,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Nice And Naughty Christmas Ale', 'Naked Dove Brewing Company', '-']",0.7517923265695572,0.2482076734304428,3
276,Brew Kahuna NW Red Ale,Sky High Brewing,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Brew Kahuna NW Red Ale', 'Sky High Brewing', 'American Amber / Red Ale']",0.6271736919879913,0.37282630801200867,3
289,Yulesmith Summer ( Cask ),AleSmith Brewing Company,American Amber / Red Ale,8.50 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Yulesmith Summer ( Cask )', 'AleSmith Brewing Company', '8.50 %']",0.5504833459854126,0.4495166540145874,3
237,S : t Eriks Unite Red Ale,S : t Eriks Bryggeri,American Amber / Red Ale,4.60 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['S : t Eriks Unite Red Ale', 'S : t Eriks Bryggeri', '4.60 %']",0.7752294540405273,0.22477054595947266,3
153,Old Guardian Barley Wine Style Ale,Stone Brewing Co. .,American Amber / Red Ale,11.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Old Guardian Barley Wine Style Ale', 'Stone Brewing Co. .', '11.00 %']",0.8661388456821442,0.13386115431785583,3
168,Commander Clifford _ ™ s Imperial Red Ale,The Wrecking Bar Brewpub,American Amber / Red Ale,5.40 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', 'American Amber / Red Ale']","['Commander Clifford _ ™ s Imperial Red Ale', 'The Wrecking Bar Brewpub', 'American Amber / Red Ale']",0.7513571977615356,0.24864280223846436,3
169,Commander Clifford _ ™ s Imperial Red Ale,The Wrecking Bar Brewpub,American Amber / Red Ale,9.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Commander Clifford _ ™ s Imperial Red Ale', 'The Wrecking Bar Brewpub', '9.00 %']",0.8563285917043686,0.1436714082956314,3
170,Commander Clifford _ ™ s Imperial Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,9.00 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Commander Clifford _ ™ s Imperial Red Ale', 'American Amber / Red Ale', '9.00 %']",0.8346573561429977,0.16534264385700226,3
202,Big Red Ale,Bainbridge Island Brewing Company,American Amber / Red Ale,5.70 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Arrow Point Amber', 'American Amber / Red Ale', '5.40 %']","['Big Red Ale', 'American Amber / Red Ale', '5.70 %']",0.7416783273220062,0.2583216726779938,3
201,Big Red Ale,Red Car Brewery and Restaurant,American Amber / Red Ale,5.70 %,Bainbridge Island Arrow Point Amber,Bainbridge Island Brewing Company,Amber Ale,5.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Arrow Point Amber', 'Bainbridge Island Brewing Company', '5.40 %']","['Big Red Ale', 'Red Car Brewery and Restaurant', '5.70 %']",0.7727130353450775,0.22728696465492249,3
