,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
439,clustering validity checking methods : part ii,"jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger', 'vldb']",0.9483345374464989,0.05166546255350113,2
8,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['vldb', 2000]",0.7754731178283691,0.22452688217163086,2
104,composing web services on the semantic web,"athman bouguettaya , brahim medjahed , ahmed k. elmagarmid",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['composing web services on the semantic web', 'athman bouguettaya , brahim medjahed , ahmed k. elmagarmid']",0.944848544895649,0.055151455104351044,2
103,clustering validity checking methods : part ii,"athman bouguettaya , brahim medjahed , ahmed k. elmagarmid",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['athman bouguettaya , brahim medjahed , ahmed k. elmagarmid']",0.906326524913311,0.093673475086689,2
102,composing web services on the semantic web,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['composing web services on the semantic web'],0.8716015666723251,0.12839843332767487,2
429,clustering validity checking methods : part ii,"scott shenker , christos h. papadimitriou , richard m. karp",acm trans . database syst .,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['scott shenker , christos h. papadimitriou , richard m. karp', 'acm trans . database syst .']",0.647394061088562,0.352605938911438,2
496,clustering validity checking methods : part ii,"gautam das , surajit chaudhuri , brian babcock",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['gautam das , surajit chaudhuri , brian babcock', 2003]",0.9283222258090973,0.07167777419090271,2
430,clustering validity checking methods : part ii,"scott shenker , christos h. papadimitriou , richard m. karp",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['scott shenker , christos h. papadimitriou , richard m. karp', 2003]",0.6332657039165497,0.3667342960834503,2
495,clustering validity checking methods : part ii,"gautam das , surajit chaudhuri , brian babcock",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['gautam das , surajit chaudhuri , brian babcock', 'sigmod conference']",0.9498522505164146,0.05014774948358536,2
80,clustering validity checking methods : part ii,"robert meersman , amit p. sheth",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['robert meersman , amit p. sheth']",0.9349043965339661,0.06509560346603394,2
493,dynamic sample selection for approximate query processing,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['dynamic sample selection for approximate query processing', 'sigmod conference']",0.9562141224741936,0.04378587752580643,2
492,dynamic sample selection for approximate query processing,"gautam das , surajit chaudhuri , brian babcock",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['dynamic sample selection for approximate query processing', 'gautam das , surajit chaudhuri , brian babcock']",0.9450656324625015,0.054934367537498474,2
96,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue', 'ltable_year')","['sigmod record', 2002]","['sigmod record', 1996]",0.9509681202471256,0.049031879752874374,2
436,clustering validity checking methods : part ii,"jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger']",0.9106318280100822,0.08936817198991776,2
437,progressive merge join : a generic and non-blocking sort-based join algorithm,"jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['progressive merge join : a generic and non-blocking sort-based join algorithm', 'jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger']",0.9531100541353226,0.04688994586467743,2
438,progressive merge join : a generic and non-blocking sort-based join algorithm,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['progressive merge join : a generic and non-blocking sort-based join algorithm', 'vldb']",0.8045093268156052,0.19549067318439484,2
491,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue',)",['sigmod record'],['sigmod conference'],0.5673401057720184,0.43265989422798157,2
428,a simple algorithm for finding frequent elements in streams and bags,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_year')","['clustering validity checking methods : part ii', 2002]","['a simple algorithm for finding frequent elements in streams and bags', 2003]",0.6841238439083099,0.31587615609169006,2
91,editor 's notes,jennifer widom,sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","[""editor 's notes"", 'jennifer widom']",0.9487055204808712,0.0512944795191288,2
447,clustering validity checking methods : part ii,"luc bouganim , daniela florescu , patrick valduriez",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['luc bouganim , daniela florescu , patrick valduriez']",0.9020437747240067,0.09795622527599335,2
461,clustering validity checking methods : part ii,"latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']","['latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick']",0.9388645812869072,0.061135418713092804,2
462,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_venue',)",['sigmod record'],['sigmod conference'],0.5742612183094025,0.42573878169059753,2
476,clustering validity checking methods : part ii,jack a. orenstein,sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors',)","['michalis vazirgiannis , maria halkidi , yannis batistakis']",['jack a. orenstein'],0.9234540835022926,0.07654591649770737,2
475,starting ( and sometimes ending ) a database company,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title',)",['clustering validity checking methods : part ii'],['starting ( and sometimes ending ) a database company'],0.5635965466499329,0.43640345335006714,2
463,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_year',)",[2002],[1997],0.9511005505919456,0.04889944940805435,2
6,clustering validity checking methods : part ii,dave liles,vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['dave liles', 'vldb']",0.9443566389381886,0.05564336106181145,2
4,the zero latency enterprise,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue')","['clustering validity checking methods : part ii', 'sigmod record']","['the zero latency enterprise', 'vldb']",0.8845266178250313,0.11547338217496872,2
464,supporting multiple view maintenance policies,"latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis']","['supporting multiple view maintenance policies', 'latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick']",0.9454662129282951,0.054533787071704865,2
