,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
95,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Stone Levitation Ale,Stone Brewing Company,Amber Ale,4.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Stone Levitation Ale', 'Stone Brewing Company', '4.40 %']",0.3234402537345886,0.6765597462654114,3
108,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Flat 12 Red Oat-tober,Thorn Street Brewery,Specialty Grain,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Flat 12 Red Oat-tober', 'Specialty Grain', '4.70 %']",0.4589601159095764,0.5410398840904236,3
107,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Flat 12 Red Oat-tober,Flat 12 Bierwerks,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Flat 12 Red Oat-tober', 'Flat 12 Bierwerks', '4.70 %']",0.45380789041519165,0.5461921095848083,3
96,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Stone Levitation Ale,Thorn Street Brewery,Amber Ale,4.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Stone Levitation Ale', 'Amber Ale', '4.40 %']",0.3197215795516968,0.6802784204483032,3
104,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,HopDog BeerWorks Midgee,Thorn Street Brewery,Amber Ale,2.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['HopDog BeerWorks Midgee', 'Amber Ale', '2.90 %']",0.3535197377204895,0.6464802622795105,3
111,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Katabatic Anabatic Amber,Katabatic Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Katabatic Anabatic Amber', 'Katabatic Brewing Company', '6 %']",0.47583961486816406,0.5241603851318359,3
130,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Birdsong Sticky Situation,Thorn Street Brewery,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Birdsong Sticky Situation', 'American Pale Ale', '6 %']",0.32614582777023315,0.6738541722297668,3
86,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Chatham Amber,Thorn Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Chatham Amber', 'Amber Ale', '-']",0.33368349075317383,0.6663165092468262,3
85,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Chatham Amber,Chatham Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Chatham Amber', 'Chatham Brewing', '-']",0.3307049870491028,0.6692950129508972,3
76,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale']",0.16737616062164307,0.8326238393783569,3
157,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Harviestoun Broken Dial,Harviestoun,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Harviestoun Broken Dial', 'Harviestoun', '4.50 %']",0.17431092262268066,0.8256890773773193,3
156,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Harviestoun Broken Dial,Harviestoun,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['Harviestoun Broken Dial', 'Harviestoun', 'Amber Ale']",0.40336114168167114,0.5966388583183289,3
151,Amberdelic,The Damascus Brewery,American Amber / Red Ale,4.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale']","['Amberdelic', 'The Damascus Brewery', 'American Amber / Red Ale']",0.47937071323394775,0.5206292867660522,3
77,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', '5.80 %']",0.12504702806472778,0.8749529719352722,3
78,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Havannah,Thorn Street Brewery,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Havannah', 'Amber Ale', '5.80 %']",0.10219699144363403,0.897803008556366,3
148,X_biga,Fifty West Brewing Co,American Amber / Red Ale,5.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'American Amber / Red Ale', '4.60 %']","['X_biga', 'American Amber / Red Ale', '5.00 %']",0.45020461082458496,0.549795389175415,3
147,X_biga,Cerveza Tyris,American Amber / Red Ale,5.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', '4.60 %']","['X_biga', 'Cerveza Tyris', '5.00 %']",0.4039371609687805,0.5960628390312195,3
146,X_biga,Cerveza Tyris,American Amber / Red Ale,4.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale']","['X_biga', 'Cerveza Tyris', 'American Amber / Red Ale']",0.3106304407119751,0.6893695592880249,3
84,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Chatham Amber,Chatham Brewing,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['Chatham Amber', 'Chatham Brewing', 'Amber Ale']",0.40366727113723755,0.5963327288627625,3
140,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Blue Monkey Monkey Wrench,Thorn Street Brewery,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Blue Monkey Monkey Wrench', 'Golden Ale/Blond Ale', '4.60 %']",0.19763314723968506,0.8023668527603149,3
139,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Blue Monkey Monkey Wrench,Blue Monkey,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Blue Monkey Monkey Wrench', 'Blue Monkey', '4.60 %']",0.1789083480834961,0.8210916519165039,3
136,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Waen Hanging Rock,Thorn Street Brewery,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Waen Hanging Rock', 'Amber Ale', '5.60 %']",0.294255793094635,0.705744206905365,3
135,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Waen Hanging Rock,Waen,Amber Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Waen Hanging Rock', 'Waen', '5.60 %']",0.2432093620300293,0.7567906379699707,3
134,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Waen Hanging Rock,Waen,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['Waen Hanging Rock', 'Waen', 'Amber Ale']",0.4443296194076538,0.5556703805923462,3
164,Sisyphus,Real Ale Brewing Company,American Barleywine,4.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale']","['Sisyphus', 'Real Ale Brewing Company', 'American Barleywine']",0.4514564871788025,0.5485435128211975,3
226,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,192 Amber Rye,Thorn Street Brewery,Specialty Grain,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['192 Amber Rye', 'Specialty Grain', '6 %']",0.403134822845459,0.596865177154541,3
221,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Innovation Phat Chance Amber,Innovation Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Innovation Phat Chance Amber', 'Innovation Brewing', '5.50 %']",0.4571813941001892,0.5428186058998108,3
229,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Coalition Mutual Fermentation,Coalition Brewing,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Coalition Mutual Fermentation', 'Coalition Brewing', '6 %']",0.3836766481399536,0.6163233518600464,3
302,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,5 Paddles Charred Remains,Thorn Street Brewery,Old Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['5 Paddles Charred Remains', 'Old Ale', '8 %']",0.31426727771759033,0.6857327222824097,3
301,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,5 Paddles Charred Remains,5 Paddles Brewing Company,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['5 Paddles Charred Remains', '5 Paddles Brewing Company', '8 %']",0.33476966619491577,0.6652303338050842,3
300,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,5 Paddles Charred Remains,5 Paddles Brewing Company,Old Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['5 Paddles Charred Remains', '5 Paddles Brewing Company', 'Old Ale']",0.49908435344696045,0.5009156465530396,3
294,Libertadora,Anner Bier,American Amber / Red Ale,8.00 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', '4.60 %']","['Libertadora', 'Anner Bier', '8.00 %']",0.49534231424331665,0.5046576857566833,3
293,Libertadora,Anner Bier,American Amber / Red Ale,4.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale']","['Libertadora', 'Anner Bier', 'American Amber / Red Ale']",0.4358643889427185,0.5641356110572815,3
20,Riptide,Westport Brewing,American Amber / Red Ale,4.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale']","['Riptide', 'Westport Brewing', 'American Amber / Red Ale']",0.4714958071708679,0.5285041928291321,3
14,Dogcatcher,Fifty West Brewing Co,American Amber / Red Ale,5.50 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'American Amber / Red Ale', '4.60 %']","['Dogcatcher', 'American Amber / Red Ale', '5.50 %']",0.4841567277908325,0.5158432722091675,3
290,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Stewarts Rough Sesh,Thorn Street Brewery,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Stewarts Rough Sesh', 'Amber Ale', '4.70 %']",0.2614261507987976,0.7385738492012024,3
289,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Stewarts Rough Sesh,Stewarts Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Stewarts Rough Sesh', 'Stewarts Brewing Company', '4.70 %']",0.27112770080566406,0.7288722991943359,3
288,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Stewarts Rough Sesh,Stewarts Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['Stewarts Rough Sesh', 'Stewarts Brewing Company', 'Amber Ale']",0.4374042749404907,0.5625957250595093,3
22,Riptide,Fifty West Brewing Co,American Amber / Red Ale,6.90 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'American Amber / Red Ale', '4.60 %']","['Riptide', 'American Amber / Red Ale', '6.90 %']",0.4720837473869324,0.5279162526130676,3
44,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Highway 1 Amberdextrous,Highway 1 Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['Highway 1 Amberdextrous', 'Highway 1 Brewing Company', 'Amber Ale']",0.41039180755615234,0.5896081924438477,3
561,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,1933 Hoppy Ending Pale,Thorn Street Brewery,American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['1933 Hoppy Ending Pale', 'American Pale Ale', '5.50 %']",0.45557451248168945,0.5444254875183105,3
280,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Ahnapee Little Soldier,Ahnapee Brewery,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', 'Amber Ale']","['Ahnapee Little Soldier', 'Ahnapee Brewery', 'Amber Ale']",0.39528030157089233,0.6047196984291077,3
21,Riptide,Westport Brewing,American Amber / Red Ale,6.90 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', '4.60 %']","['Riptide', 'Westport Brewing', '6.90 %']",0.45397645235061646,0.5460235476493835,3
305,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,8 Wired Flanders Pale,8 Wired Brewing,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['8 Wired Flanders Pale', '8 Wired Brewing', '6 %']",0.49317097663879395,0.506829023361206,3
13,Dogcatcher,CODA Brewing Co. .,American Amber / Red Ale,5.50 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', '4.60 %']","['Dogcatcher', 'CODA Brewing Co. .', '5.50 %']",0.4857630729675293,0.5142369270324707,3
306,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,8 Wired Flanders Pale,Thorn Street Brewery,Sour/Wild Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['8 Wired Flanders Pale', 'Sour/Wild Ale', '6 %']",0.497267484664917,0.502732515335083,3
336,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Sapporo Yebisu Kohaku,Sapporo Breweries,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Sapporo Yebisu Kohaku', 'Sapporo Breweries', '5.50 %']",0.3117138743400574,0.6882861256599426,3
4,Bluesfest,Urban Artifact,American Amber / Red Ale,4.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale']","['Bluesfest', 'Urban Artifact', 'American Amber / Red Ale']",0.4026230573654175,0.5973769426345825,3
333,Phantasm,Ale Asylum,American Amber / Red Ale,7.80 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', '4.60 %']","['Phantasm', 'Ale Asylum', '7.80 %']",0.4794886112213135,0.5205113887786865,3
332,Phantasm,Ale Asylum,American Amber / Red Ale,4.60 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Main Street Amber Ale', 'Fifty West Brewing Co', 'American Amber / Red Ale']","['Phantasm', 'Ale Asylum', 'American Amber / Red Ale']",0.43277859687805176,0.5672214031219482,3
5,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Main Street Amber Ale', 'Fifty West Brewing Co', '4.60 %']","['Bluesfest', 'Urban Artifact', '6.10 %']",0.3815946578979492,0.6184053421020508,3
327,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Liberty Yakima Scarlet,Thorn Street Brewery,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Amber Ale', '6.20 %']","['Liberty Yakima Scarlet', 'American Strong Ale', '6.90 %']",0.49397367238998413,0.5060263276100159,3
326,Main Street Amber Ale,Fifty West Brewing Co,American Amber / Red Ale,4.60 %,Liberty Yakima Scarlet,Liberty Brewing Co,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Thorn Street Smugglers Cove Agave Amber Ale', 'Thorn Street Brewery', '6.20 %']","['Liberty Yakima Scarlet', 'Liberty Brewing Co', '6.90 %']",0.389121413230896,0.610878586769104,3
6,Bluesfest,Fifty West Brewing Co,American Amber / Red Ale,6.10 %,Thorn Street Smugglers Cove Agave Amber Ale,Thorn Street Brewery,Amber Ale,6.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Main Street Amber Ale', 'American Amber / Red Ale', '4.60 %']","['Bluesfest', 'American Amber / Red Ale', '6.10 %']",0.45571082830429077,0.5442891716957092,3
