,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
668,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"comparative analyses for russian and caspian natural gas export to europe proceedings of 25 thieea international conference , aberdeen , & hellip ; ,","t gochitashvili , l kurdgelashvili",,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['comparative analyses for russian and caspian natural gas export to europe proceedings of 25 thieea international conference , aberdeen , & hellip ; ,', 't gochitashvili , l kurdgelashvili', nan]",0.9512581676244736,0.04874183237552643,3
725,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"johns hopkins university , baltimore",j lebowitz,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['johns hopkins university , baltimore', 'j lebowitz', nan]",0.9547932744026184,0.04520672559738159,3
669,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"comparative analyses for russian and caspian natural gas export to europe proceedings of 25 thieea international conference , aberdeen , & hellip ; ,","t gochitashvili , l kurdgelashvili",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['comparative analyses for russian and caspian natural gas export to europe proceedings of 25 thieea international conference , aberdeen , & hellip ; ,', 't gochitashvili , l kurdgelashvili', nan]",0.949997067451477,0.05000293254852295,3
724,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"johns hopkins university , baltimore",j lebowitz,"md ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['johns hopkins university , baltimore', 'j lebowitz', 'md ,']",0.9547924548387527,0.04520754516124725,3
598,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,finding the k-best solutions to a value independent knapsack problem,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","ifors xii , athens , greece ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['finding the k-best solutions to a value independent knapsack problem', 'ifors xii , athens , greece ,', nan]",0.9527887813746929,0.04721121862530708,3
597,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,finding the k-best solutions to a value independent knapsack problem,"hh yanasse , ny soma",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['finding the k-best solutions to a value independent knapsack problem', 'hh yanasse , ny soma', nan]",0.9487423449754715,0.0512576550245285,3
596,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,finding the k-best solutions to a value independent knapsack problem,"hh yanasse , ny soma","ifors xii , athens , greece ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['finding the k-best solutions to a value independent knapsack problem', 'hh yanasse , ny soma', 'ifors xii , athens , greece ,']",0.9518303200602531,0.04816967993974686,3
22,scientist 's called upon to take actions x qian sigmod record 1996,,,,"the distributed information search component ( disco ) and the world wide web sigmod conference ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', 'sigmod conference', 1997.0]","[""scientist 's called upon to take actions x qian sigmod record 1996"", nan, nan]",0.9525231495499611,0.04747685045003891,3
21,scientist 's called upon to take actions x qian sigmod record 1996,,sigmod conference,,"the distributed information search component ( disco ) and the world wide web sigmod conference ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid', nan, 1997.0]","[""scientist 's called upon to take actions x qian sigmod record 1996"", nan, nan]",0.9529589675366879,0.04704103246331215,3
670,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"comparative analyses for russian and caspian natural gas export to europe proceedings of 25 thieea international conference , aberdeen , & hellip ; ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['comparative analyses for russian and caspian natural gas export to europe proceedings of 25 thieea international conference , aberdeen , & hellip ; ,', nan, nan]",0.9488996267318726,0.05110037326812744,3
614,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,placement of network resources in communication networks,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","computer networks ,",2003.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['placement of network resources in communication networks', 'computer networks ,', 2003.0]",0.9527808204293251,0.047219179570674896,3
254,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,multidatabase interoperability in the jupiter system 1995.0,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","information and software technology ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['multidatabase interoperability in the jupiter system 1995.0', 'information and software technology ,', nan]",0.9522837065160275,0.04771629348397255,3
734,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x', nan, nan]",0.9520817808806896,0.04791821911931038,3
709,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"trees : a unified approach to processing queries that contain subqueries , aggregates and quantifiers , u dayal , o nests",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['trees : a unified approach to processing queries that contain subqueries , aggregates and quantifiers , u dayal , o nests', nan, nan]",0.9503008127212524,0.04969918727874756,3
773,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,guiding principles at triage : advice for new triage nurses,pg zimmermann,,2002.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['guiding principles at triage : advice for new triage nurses', 'pg zimmermann', 2002.0]",0.9522319510579109,0.04776804894208908,3
350,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"international migrations , argentina , vol","a tomasic , r amouroux , p bonnet , o kapitskaia , h","i statistics , nber ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['international migrations , argentina , vol', 'i statistics , nber ,', nan]",0.9499166421592236,0.050083357840776443,3
349,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"international migrations , argentina , vol","i ferenczi , w wilcox",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['international migrations , argentina , vol', 'i ferenczi , w wilcox', nan]",0.9480464421212673,0.05195355787873268,3
