,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
4,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.05322462320327759,0.9467753767967224,3
694,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andv . n. bykov vi krotov , sy lebedev at .",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan]",0.28472596406936646,0.7152740359306335,3
693,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andv . n. bykov vi krotov , sy lebedev at .",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan]",0.13166838884353638,0.8683316111564636,3
692,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andv . n. bykov vi krotov , sy lebedev at .",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan]",0.2847253084182739,0.7152746915817261,3
5,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.06309133768081665,0.9369086623191833,3
6,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.0515826940536499,0.9484173059463501,3
686,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan, nan]",0.054690778255462646,0.9453092217445374,3
685,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan, nan]",0.0709267258644104,0.9290732741355896,3
684,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan, nan]",0.054690778255462646,0.9453092217445374,3
12,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'sigmod intl. conf . on management of']",0.050025224685668945,0.949974775314331,3
678,"j , hammer , j. widom . view maintenance in a warehousing environment y",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y', 'proc . of the acm sigmod intl. conf . on management of', nan]",0.05064952373504639,0.9493504762649536,3
677,"j , hammer , j. widom . view maintenance in a warehousing environment y",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y', nan, nan]",0.04901731014251709,0.9509826898574829,3
676,"j , hammer , j. widom . view maintenance in a warehousing environment y",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y', nan, 'proc . of the acm sigmod intl. conf . on management of']",0.05064952373504639,0.9493504762649536,3
13,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.04869872331619263,0.9513012766838074,3
14,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'sigmod intl. conf . on management of', nan]",0.050025224685668945,0.949974775314331,3
669,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan, nan]",0.08694988489151001,0.91305011510849,3
73,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['das naturgarten handbuch fã 1/4 r praktiker a winkler , hc salzmann at', nan, nan]",0.35915905237197876,0.6408409476280212,3
630,"j , hammer , j. widom . view maintenance",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance', nan, 'proc . of the acm sigmod intl. conf . on management of']",0.04622679948806763,0.9537732005119324,3
37,"j , hammer , j. widom . view maintenance in a warehousing environment",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment', nan, nan]",0.048801302909851074,0.9511986970901489,3
590,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,","rd peacock , ww jones , gp forney , rw portier , pa","md ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['anupdateguideforhazardi , version1 . 2 , nistir5410 , nationalinstituteofstandards and technology ,', 'rd peacock , ww jones , gp forney , rw portier , pa', 'md ,']",0.05185884237289429,0.9481411576271057,3
59,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'of']",0.05172663927078247,0.9482733607292175,3
584,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of', nan]",0.05082923173904419,0.9491707682609558,3
583,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.04816657304763794,0.9518334269523621,3
582,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of']",0.05082923173904419,0.9491707682609558,3
60,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.047265708446502686,0.9527342915534973,3
