,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
300,loading a cache with query results,"ioana ursu , donald kossmann , laura m. haas",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['loading a cache with query results', 'ioana ursu , donald kossmann , laura m. haas', 'vldb']",0.9463177211582661,0.05368227884173393,3
281,cougar : the network is the database,joseph fong,sigmod conference,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['cougar : the network is the database', 'sigmod conference', 2002]",0.9480452165007591,0.051954783499240875,3
301,loading a cache with query results,"ioana ursu , donald kossmann , laura m. haas",sigmod record,1999,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['loading a cache with query results', 'ioana ursu , donald kossmann , laura m. haas', 1999]",0.9477417431771755,0.05225825682282448,3
303,converting relational to object-oriented databases,"ioana ursu , donald kossmann , laura m. haas",vldb,1999,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['ioana ursu , donald kossmann , laura m. haas', 'vldb', 1999]",0.5287609696388245,0.47123903036117554,3
313,indexing of now-relative spatio-bitemporal data,"simonas saltenis , christian s. jensen",vldb j.,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['indexing of now-relative spatio-bitemporal data', 'simonas saltenis , christian s. jensen', 'vldb j.']",0.9502509012818336,0.04974909871816635,3
314,indexing of now-relative spatio-bitemporal data,"simonas saltenis , christian s. jensen",sigmod record,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['indexing of now-relative spatio-bitemporal data', 'simonas saltenis , christian s. jensen', 2002]",0.9505427852272987,0.04945721477270126,3
315,indexing of now-relative spatio-bitemporal data,joseph fong,vldb j.,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['indexing of now-relative spatio-bitemporal data', 'vldb j.', 2002]",0.9492085948586464,0.05079140514135361,3
316,converting relational to object-oriented databases,"simonas saltenis , christian s. jensen",vldb j.,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['simonas saltenis , christian s. jensen', 'vldb j.', 2002]",0.9530443958938122,0.04695560410618782,3
322,using referential integrity to easily define consistent subset replicas,brad hammond,vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['using referential integrity to easily define consistent subset replicas', 'brad hammond', 'vldb']",0.9446244910359383,0.05537550896406174,3
302,loading a cache with query results,joseph fong,vldb,1999,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['loading a cache with query results', 'vldb', 1999]",0.9496090225875378,0.050390977412462234,3
280,cougar : the network is the database,"wai fu fung , david sun , johannes gehrke",sigmod record,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['cougar : the network is the database', 'wai fu fung , david sun , johannes gehrke', 2002]",0.9511710368096828,0.048828963190317154,3
279,cougar : the network is the database,"wai fu fung , david sun , johannes gehrke",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['cougar : the network is the database', 'wai fu fung , david sun , johannes gehrke', 'sigmod conference']",0.9481460712850094,0.051853928714990616,3
269,design principles for data-intensive web sites,joseph fong,sigmod record,1999,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['design principles for data-intensive web sites', 'sigmod record', 1999]",0.9397912435233593,0.0602087564766407,3
223,converting relational to object-oriented databases,karl aberer,sigmod record,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['karl aberer', 'sigmod record', 2001]",0.9474413618445396,0.05255863815546036,3
233,incremental maintenance for non-distributive aggregate functions,"themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['incremental maintenance for non-distributive aggregate functions', 'themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane', 'vldb']",0.9473329558968544,0.0526670441031456,3
234,incremental maintenance for non-distributive aggregate functions,"themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane",sigmod record,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['incremental maintenance for non-distributive aggregate functions', 'themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane', 2002]",0.9502303898334503,0.04976961016654968,3
235,incremental maintenance for non-distributive aggregate functions,joseph fong,vldb,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['incremental maintenance for non-distributive aggregate functions', 'vldb', 2002]",0.9510101601481438,0.04898983985185623,3
236,converting relational to object-oriented databases,"themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane",vldb,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['themistoklis palpanas , richard sidle , hamid pirahesh , roberta cochrane', 'vldb', 2002]",0.9505508616566658,0.0494491383433342,3
246,implementing xquery 1.0 : the galax experience,"gargi sur , mary f. fernandez , amélie marian , jérôme siméon , byron choi",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['implementing xquery 1.0 : the galax experience', 'gargi sur , mary f. fernandez , amélie marian , jérôme siméon , byron choi', 'vldb']",0.9427215792238712,0.05727842077612877,3
247,implementing xquery 1.0 : the galax experience,"gargi sur , mary f. fernandez , amélie marian , jérôme siméon , byron choi",sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['implementing xquery 1.0 : the galax experience', 'gargi sur , mary f. fernandez , amélie marian , jérôme siméon , byron choi', 2003]",0.9475750960409641,0.05242490395903587,3
