,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
785,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,evaluating queries with generalized path expressions,"vassilis christophides , sophie cluet , guido moerkotte",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['evaluating queries with generalized path expressions', 'vassilis christophides , sophie cluet , guido moerkotte', 'international conference on management of data']",0.9422440752387047,0.05775592476129532,3
786,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,evaluating queries with generalized path expressions,"vassilis christophides , sophie cluet , guido moerkotte",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['evaluating queries with generalized path expressions', 'vassilis christophides , sophie cluet , guido moerkotte', 1996]",0.9505048021674156,0.04949519783258438,3
787,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,evaluating queries with generalized path expressions,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",international conference on management of data,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['evaluating queries with generalized path expressions', 'international conference on management of data', 1996]",0.9485880061984062,0.05141199380159378,3
788,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"vassilis christophides , sophie cluet , guido moerkotte",international conference on management of data,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['vassilis christophides , sophie cluet , guido moerkotte', 'international conference on management of data', 1996]",0.9506647363305092,0.049335263669490814,3
807,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,tree pattern query minimization,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",the vldb journal -- the international journal on very large data bases,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['tree pattern query minimization', 'the vldb journal -- the international journal on very large data bases', 2002]",0.9506973437964916,0.04930265620350838,3
1112,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"jong soo park , ming-syan chen , philip s. yu",international conference on management of data,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['jong soo park , ming-syan chen , philip s. yu', 'international conference on management of data', 1995]",0.952728159725666,0.047271840274333954,3
805,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,tree pattern query minimization,"s. amer-yahia , s. cho , l. v. s. lakshmanan , d. srivastava",the vldb journal -- the international journal on very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['tree pattern query minimization', 's. amer-yahia , s. cho , l. v. s. lakshmanan , d. srivastava', 'the vldb journal -- the international journal on very large data bases']",0.9425339512526989,0.0574660487473011,3
1122,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,enhanced abstract data types in object-relational databases,praveen seshadri,the vldb journal -- the international journal on very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['enhanced abstract data types in object-relational databases', 'praveen seshadri', 'the vldb journal -- the international journal on very large data bases']",0.9423764050006866,0.057623594999313354,3
798,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"sang k. cha , sangyong hwang , kihong kim , keunjoo kwon",very large data bases,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['sang k. cha , sangyong hwang , kihong kim , keunjoo kwon', 'very large data bases', 2001]",0.9075948670506477,0.09240513294935226,3
797,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",very large data bases,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['cache-conscious concurrency control of main-memory indexes on shared-memory multiprocessor systems', 'very large data bases', 2001]",0.9411318115890026,0.05886818841099739,3
775,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"reinhard braumandl , alfons kemper , donald kossmann",international conference on management of data,1999,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['reinhard braumandl , alfons kemper , donald kossmann', 'international conference on management of data', 1999]",0.9512818567454815,0.04871814325451851,3
1134,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,database research at columbia university,"shih-fu chang , luis gravano , gail e. kaiser , kenneth a. ross , salvatore j. stolfo",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['database research at columbia university', 'shih-fu chang , luis gravano , gail e. kaiser , kenneth a. ross , salvatore j. stolfo', 'acm sigmod record']",0.9533387869596481,0.04666121304035187,3
808,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"s. amer-yahia , s. cho , l. v. s. lakshmanan , d. srivastava",the vldb journal -- the international journal on very large data bases,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['s. amer-yahia , s. cho , l. v. s. lakshmanan , d. srivastava', 'the vldb journal -- the international journal on very large data bases', 2002]",0.7443539500236511,0.2556460499763489,3
1049,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"beng chin ooi , cheng hian goh , kian-lee tan",very large data bases,1998,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['beng chin ooi , cheng hian goh , kian-lee tan', 'very large data bases', 1998]",0.95097890868783,0.04902109131217003,3
1099,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,comparative analysis of six xml schema languages,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['comparative analysis of six xml schema languages', 'acm sigmod record', 2000]",0.90864397585392,0.09135602414608002,3
1000,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,"physical data independence , constraints , and optimization with universal plans","alin deutsch , lucian popa , val tannen",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['physical data independence , constraints , and optimization with universal plans', 'alin deutsch , lucian popa , val tannen', 'very large data bases']",0.9417110830545425,0.05828891694545746,3
1001,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,"physical data independence , constraints , and optimization with universal plans","alin deutsch , lucian popa , val tannen",acm sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['physical data independence , constraints , and optimization with universal plans', 'alin deutsch , lucian popa , val tannen', 1999]",0.9506935924291611,0.04930640757083893,3
