,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
246,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.48483383655548096,0.515166163444519,5
99,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45020800828933716,0.5497919917106628,5
419,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""york '"", '212/682 -8660', 'american', 325]",0.465262234210968,0.534737765789032,5
418,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""york '"", '212/682 -8660', 'american', 325]",0.461578905582428,0.538421094417572,5
417,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.39029908180236816,0.6097009181976318,5
416,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""york '"", 'american', 325]",0.4433588981628418,0.5566411018371582,5
433,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new,212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '` new', '212/682 -8660', 325]",0.4277372360229492,0.5722627639770508,5
415,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""york '"", '212/682 -8660', 325]",0.4235308766365051,0.5764691233634949,5
113,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,& pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""& pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.4284211993217468,0.5715788006782532,5
114,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,& pencil ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""& pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.448966920375824,0.551033079624176,5
98,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,`,' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['`', ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.48240476846694946,0.5175952315330505,5
434,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new,212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '` new', 'american', 325]",0.4475923180580139,0.5524076819419861,5
66,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 2 harrison st. '"", ""` new york city '"", '212-966-6960', ""` french ( new ) '"", 30]",0.3705042004585266,0.6294957995414734,5
436,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new,212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '` new', '212/682 -8660', 'american', 325]",0.4660114645957947,0.5339885354042053,5
34,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` gotham bar & grill ','12 e. 12th st. ',` new york city ',212-620-4020,` american ( new ) ',35,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` gotham bar & grill '"", ""'12 e. 12th st. '"", '212-620-4020', ""` american ( new ) '"", 35]",0.4941561222076416,0.5058438777923584,5
33,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` gotham bar & grill ','12 e. 12th st. ',` new york city ',212-371-8844,` american ( new ) ',35,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` gotham bar & grill '"", ""'12 e. 12th st. '"", ""` new york city '"", ""` american ( new ) '"", 35]",0.4959043264389038,0.5040956735610962,5
30,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 2 harrison st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 2 harrison st. '"", ""` new york city '"", '212-966-6960', ""` french ( new ) '"", 30]",0.373554527759552,0.626445472240448,5
489,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york ',-8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '-8660', 325]",0.42117780447006226,0.5788221955299377,5
490,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.4279283285140991,0.5720716714859009,5
491,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',-8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '-8660', 'american', 325]",0.40235263109207153,0.5976473689079285,5
492,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',-8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '-8660', 'american', 325]",0.4593775272369385,0.5406224727630615,5
473,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york,212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '` new york', '212/682 -8660', 'american', 325]",0.4547159671783447,0.5452840328216553,5
493,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',-8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '-8660', 'american', 325]",0.46307188272476196,0.536928117275238,5
28,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['chanterelle', ""' 2 harrison st. '"", '212-966-6960', ""` french ( new ) '"", 30]",0.41240519285202026,0.5875948071479797,5
27,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-371-8844,` french ( new ) ',30,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","['chanterelle', ""' 2 harrison st. '"", ""` new york city '"", ""` french ( new ) '"", 30]",0.4187759757041931,0.5812240242958069,5
26,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 2 harrison st. ',` new york city ',212-966-6960,chinese,30,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['chanterelle', ""' 2 harrison st. '"", ""` new york city '"", '212-966-6960', 30]",0.42814260721206665,0.5718573927879333,5
509,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682', 325]",0.4191190004348755,0.5808809995651245,5
510,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.4279283285140991,0.5720716714859009,5
511,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682', 'american', 325]",0.4002825617790222,0.5997174382209778,5
512,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682', 'american', 325]",0.457139790058136,0.542860209941864,5
29,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,chanterelle,' 155 e. 55th st. ',` new york city ',212-966-6960,` french ( new ) ',30,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['chanterelle', ""` new york city '"", '212-966-6960', ""` french ( new ) '"", 30]",0.4233599305152893,0.5766400694847107,5
472,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york,212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '` new york', '212/682 -8660', 'american', 325]",0.45102161169052124,0.5489783883094788,5
471,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.39029908180236816,0.6097009181976318,5
470,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york,212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '` new york', 'american', 325]",0.43289047479629517,0.5671095252037048,5
437,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new,212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '` new', '212/682 -8660', 'american', 325]",0.46976029872894287,0.5302397012710571,5
88,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.39927083253860474,0.6007291674613953,5
87,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.4385783076286316,0.5614216923713684,5
86,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""pen & pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.41850078105926514,0.5814992189407349,5
449,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""'"", '212/682 -8660', 325]",0.445880651473999,0.554119348526001,5
450,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""'"", 'american', 325]",0.4659469723701477,0.5340530276298523,5
451,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.39029908180236816,0.6097009181976318,5
