,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
736,binding propagation in disjunctive databases,sergio greco,vldb,1998,the sdss skyserver : public access to the sloan digital sky server data,"alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg",very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['the sdss skyserver : public access to the sloan digital sky server data', 'alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg', 2002]",0.9488477967679501,0.05115220323204994,3
738,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,"alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg",international conference on management of data,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg', 'international conference on management of data', 2002]",0.955148808658123,0.044851191341876984,3
873,binding propagation in disjunctive databases,sergio greco,vldb,1998,a generic approach to bulk loading multidimensional index structures,sergio greco,very large data bases,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['a generic approach to bulk loading multidimensional index structures', 'very large data bases', 1997]",0.5761778950691223,0.4238221049308777,3
872,binding propagation in disjunctive databases,sergio greco,vldb,1998,a generic approach to bulk loading multidimensional index structures,"jochen van den bercken , bernhard seeger , peter widmayer",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['a generic approach to bulk loading multidimensional index structures', 'jochen van den bercken , bernhard seeger , peter widmayer', 1997]",0.94825878739357,0.051741212606430054,3
725,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,charu c. aggarwal,international conference on management of data,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['charu c. aggarwal', 'international conference on management of data', 2003]",0.9534859471023083,0.04651405289769173,3
724,binding propagation in disjunctive databases,sergio greco,vldb,1998,a framework for diagnosing changes in evolving data streams,sergio greco,international conference on management of data,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['a framework for diagnosing changes in evolving data streams', 'international conference on management of data', 2003]",0.9492330029606819,0.050766997039318085,3
723,binding propagation in disjunctive databases,sergio greco,vldb,1998,a framework for diagnosing changes in evolving data streams,charu c. aggarwal,very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['a framework for diagnosing changes in evolving data streams', 'charu c. aggarwal', 2003]",0.9473764598369598,0.05262354016304016,3
737,binding propagation in disjunctive databases,sergio greco,vldb,1998,the sdss skyserver : public access to the sloan digital sky server data,sergio greco,international conference on management of data,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['the sdss skyserver : public access to the sloan digital sky server data', 'international conference on management of data', 2002]",0.9485867582261562,0.051413241773843765,3
815,binding propagation in disjunctive databases,sergio greco,vldb,1998,reasoning on regular path queries,"d. calvanese , g. de giacomo , m. lenzerini , m. y. vardi",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['reasoning on regular path queries', 'd. calvanese , g. de giacomo , m. lenzerini , m. y. vardi', 'acm sigmod record']",0.9465892277657986,0.05341077223420143,3
711,binding propagation in disjunctive databases,sergio greco,vldb,1998,dynamic update cube for range-sum queries,"seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['dynamic update cube for range-sum queries', 'seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee', 2001]",0.9448922611773014,0.05510773882269859,3
882,binding propagation in disjunctive databases,sergio greco,vldb,1998,similarity-based queries for time series data,sergio greco,international conference on management of data,1997,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['similarity-based queries for time series data', 'international conference on management of data', 1997]",0.9582526907324791,0.041747309267520905,3
777,binding propagation in disjunctive databases,sergio greco,vldb,1998,"on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001",sergio greco,acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001', 'acm sigmod record', 2002]",0.9507392197847366,0.04926078021526337,3
691,binding propagation in disjunctive databases,sergio greco,vldb,1998,dwms : data warehouse management system,narendra mohan,very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['dwms : data warehouse management system', 'narendra mohan', 'very large data bases']",0.9440346509218216,0.055965349078178406,3
692,binding propagation in disjunctive databases,sergio greco,vldb,1998,dwms : data warehouse management system,narendra mohan,very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['dwms : data warehouse management system', 'narendra mohan', 1996]",0.9438168257474899,0.05618317425251007,3
693,binding propagation in disjunctive databases,sergio greco,vldb,1998,dwms : data warehouse management system,sergio greco,very large data bases,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['dwms : data warehouse management system', 'very large data bases', 1996]",0.9374457523226738,0.0625542476773262,3
857,binding propagation in disjunctive databases,sergio greco,vldb,1998,"preservation of digital data with self-validating , self-instantiating knowledge-based archives","bertram lud &#228; scher , richard marciano , reagan moore",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 1998]","['preservation of digital data with self-validating , self-instantiating knowledge-based archives', 'bertram lud &#228; scher , richard marciano , reagan moore', 2001]",0.9500156156718731,0.04998438432812691,3
911,binding propagation in disjunctive databases,sergio greco,vldb,1998,graphdb : modeling and querying graphs in databases,ralf hartmut g &#252; ting,very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases']","['graphdb : modeling and querying graphs in databases', 'ralf hartmut g &#252; ting', 'very large data bases']",0.951183907687664,0.04881609231233597,3
750,binding propagation in disjunctive databases,sergio greco,vldb,1998,binding propagation in disjunctive databases,"j. k. lawder , p. j. h. king",acm sigmod record,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sergio greco', 'very large data bases', 1998]","['j. k. lawder , p. j. h. king', 'acm sigmod record', 2001]",0.9529276676476002,0.047072332352399826,3
749,binding propagation in disjunctive databases,sergio greco,vldb,1998,querying multi-dimensional data indexed using the hilbert space-filling curve,sergio greco,acm sigmod record,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'very large data bases', 1998]","['querying multi-dimensional data indexed using the hilbert space-filling curve', 'acm sigmod record', 2001]",0.9542503394186497,0.04574966058135033,3
