,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
246,Saskale,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Saskale', 'American Amber / Red Ale', '-']",0.4099709987640381,0.5900290012359619,3
245,Saskale,Bin Brewing,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Saskale', 'Bin Brewing', '-']",0.3909728527069092,0.6090271472930908,3
111,El Paisano,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['El Paisano', 'American Amber / Red Ale', '5.70 %']",0.38935452699661255,0.6106454730033875,3
53,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Brassneck Counter Cultured,Brassneck Brewery,Premium Bitter/ESB,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', '5.70 %']","['Brassneck Counter Cultured', 'Brassneck Brewery', '7 %']",0.3582918047904968,0.6417081952095032,3
238,Lumberjack Red,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Lumberjack Red', 'American Amber / Red Ale', '5.70 %']",0.38190847635269165,0.6180915236473083,3
221,Holiday Rye,Hermit Thrush Brewery,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Holiday Rye', 'Hermit Thrush Brewery', '6.70 %']",0.3796953558921814,0.6203046441078186,3
237,Lumberjack Red,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Lumberjack Red', 'Rock Bottom Restaurant & Brewery', '5.70 %']",0.3890388011932373,0.6109611988067627,3
234,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Boneyard Diablo Rojo,Blue Cat Brew Pub,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Premium Bitter/ESB', '5.70 %']","['Boneyard Diablo Rojo', 'Amber Ale', '7 %']",0.4324284791946411,0.5675715208053589,3
233,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Boneyard Diablo Rojo,Boneyard Beer Company,Premium Bitter/ESB,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', '5.70 %']","['Boneyard Diablo Rojo', 'Boneyard Beer Company', '7 %']",0.41074180603027344,0.5892581939697266,3
60,Daywalker,Brew Detroit,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Daywalker', 'Brew Detroit', 'American Amber / Red Ale']",0.4040924310684204,0.5959075689315796,3
230,Rufus,Twisted K-8 Brewing Company,American Amber / Red Ale,12.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Rufus', 'American Amber / Red Ale', '12.00 %']",0.3962453603744507,0.6037546396255493,3
229,Rufus,Firestone Walker Brewing Co. .,American Amber / Red Ale,12.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Rufus', 'Firestone Walker Brewing Co. .', '12.00 %']",0.40532636642456055,0.5946736335754395,3
228,Rufus,Firestone Walker Brewing Co. .,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Rufus', 'Firestone Walker Brewing Co. .', 'American Amber / Red Ale']",0.4323781728744507,0.5676218271255493,3
61,Daywalker,Brew Detroit,American Amber / Red Ale,4.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Daywalker', 'Brew Detroit', '4.30 %']",0.43977779150009155,0.5602222084999084,3
54,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Brassneck Counter Cultured,Blue Cat Brew Pub,India Pale Ale &#40; IPA &#41;,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Premium Bitter/ESB', '5.70 %']","['Brassneck Counter Cultured', 'India Pale Ale &#40; IPA &#41;', '7 %']",0.46997398138046265,0.5300260186195374,3
253,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Dad', 'Rhinegeist Brewery', '6.00 %']",0.4336184859275818,0.5663815140724182,3
186,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Crabtree 5,Crabtree Brewing Company,Premium Bitter/ESB,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', '5.70 %']","['Crabtree 5', 'Crabtree Brewing Company', '-']",0.44332802295684814,0.5566719770431519,3
78,Thetis,Twisted K-8 Brewing Company,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Thetis', 'American Amber / Red Ale', '6.00 %']",0.4636678099632263,0.5363321900367737,3
98,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Bressene,Brasserie Grain d_Orge,Belgian Strong Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB']","['Bressene', 'Brasserie Grain d_Orge', 'Belgian Strong Ale']",0.4441295266151428,0.5558704733848572,3
99,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Bressene,Brasserie Grain d_Orge,Premium Bitter/ESB,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', '5.70 %']","['Bressene', 'Brasserie Grain d_Orge', '8 %']",0.38631272315979004,0.61368727684021,3
139,Sequoia,Twisted K-8 Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Sequoia', 'American Amber / Red Ale', '4.50 %']",0.4455661177635193,0.5544338822364807,3
138,Sequoia,Thornbridge Brewery,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Sequoia', 'Thornbridge Brewery', '4.50 %']",0.4169396162033081,0.5830603837966919,3
137,Sequoia,Thornbridge Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Sequoia', 'Thornbridge Brewery', 'American Amber / Red Ale']",0.4660313129425049,0.5339686870574951,3
131,Fall Harvest,Twisted K-8 Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Fall Harvest', 'American Amber / Red Ale', '6.70 %']",0.3955313563346863,0.6044686436653137,3
130,Fall Harvest,Big Grove Brewery,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Fall Harvest', 'Big Grove Brewery', '6.70 %']",0.3818240761756897,0.6181759238243103,3
145,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale']",0.3098708987236023,0.6901291012763977,3
105,Spokamber,Budge Brothers Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Spokamber', 'Budge Brothers Brewery', 'American Amber / Red Ale']",0.4200999140739441,0.5799000859260559,3
126,Peak 6,Breckenridge Brewery,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Peak 6', 'Breckenridge Brewery', '-']",0.44941145181655884,0.5505885481834412,3
125,Peak 6,Breckenridge Brewery,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Peak 6', 'Breckenridge Brewery', 'American Amber / Red Ale']",0.4518243074417114,0.5481756925582886,3
106,Spokamber,Budge Brothers Brewery,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Spokamber', 'Budge Brothers Brewery', '-']",0.4192814230918884,0.5807185769081116,3
119,Rediculous,Twisted K-8 Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Rediculous', 'American Amber / Red Ale', '6.70 %']",0.18743133544921875,0.8125686645507812,3
118,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Rediculous', 'Old Ivy Brewery and Taproom', '6.70 %']",0.18109959363937378,0.8189004063606262,3
117,Rediculous,Old Ivy Brewery and Taproom,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Rediculous', 'Old Ivy Brewery and Taproom', 'American Amber / Red Ale']",0.389323890209198,0.610676109790802,3
107,Spokamber,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Spokamber', 'American Amber / Red Ale', '-']",0.4380902647972107,0.5619097352027893,3
127,Peak 6,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Peak 6', 'American Amber / Red Ale', '-']",0.4812302589416504,0.5187697410583496,3
185,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale']",0.4361301064491272,0.5638698935508728,3
146,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Rhumantony', 'Les Brasseurs du Hameau', '7.00 %']",0.3341261148452759,0.6658738851547241,3
149,Loakal Red,The Bruery,American Amber / Red Ale,6.90 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Loakal Red', 'The Bruery', '6.90 %']",0.4925973415374756,0.5074026584625244,3
179,Midgee,Twisted K-8 Brewing Company,American Amber / Red Ale,2.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Midgee', 'American Amber / Red Ale', '2.80 %']",0.4389975070953369,0.5610024929046631,3
178,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Midgee', 'HopDog BeerWorks', '2.80 %']",0.3749629855155945,0.6250370144844055,3
177,Midgee,HopDog BeerWorks,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale']",0.35986536741256714,0.6401346325874329,3
171,Phantasm,Twisted K-8 Brewing Company,American Amber / Red Ale,7.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Phantasm', 'American Amber / Red Ale', '7.80 %']",0.47969675064086914,0.5203032493591309,3
170,Phantasm,Ale Asylum,American Amber / Red Ale,7.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Phantasm', 'Ale Asylum', '7.80 %']",0.4206708073616028,0.5793291926383972,3
169,Phantasm,Ale Asylum,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Phantasm', 'Ale Asylum', 'American Amber / Red Ale']",0.4030863046646118,0.5969136953353882,3
84,Jackalope,Odd Side Ales,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Jackalope', 'Odd Side Ales', 'American Amber / Red Ale']",0.36662405729293823,0.6333759427070618,3
147,Rhumantony,Twisted K-8 Brewing Company,American Amber / Red Ale,7.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Rhumantony', 'American Amber / Red Ale', '7.00 %']",0.3894917964935303,0.6105082035064697,3
85,Jackalope,Odd Side Ales,American Amber / Red Ale,5.25 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Jackalope', 'Odd Side Ales', '5.25 %']",0.3170125484466553,0.6829874515533447,3
162,Vetusta,Cerveza Nurse,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Vetusta', 'Cerveza Nurse', 'American Amber / Red Ale']",0.4092380404472351,0.5907619595527649,3
86,Jackalope,Twisted K-8 Brewing Company,American Amber / Red Ale,5.25 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Jackalope', 'American Amber / Red Ale', '5.25 %']",0.3546956777572632,0.6453043222427368,3
157,SBA,Twisted K-8 Brewing Company,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['SBA', 'American Amber / Red Ale', '6.00 %']",0.3628678321838379,0.6371321678161621,3
156,SBA,Prohibition Brewing Company,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['SBA', 'Prohibition Brewing Company', '6.00 %']",0.34110164642333984,0.6588983535766602,3
91,Libertadora,Anner Bier,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Libertadora', 'Anner Bier', 'American Amber / Red Ale']",0.3963482975959778,0.6036517024040222,3
155,SBA,Prohibition Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['SBA', 'Prohibition Brewing Company', 'American Amber / Red Ale']",0.35075145959854126,0.6492485404014587,3
92,Libertadora,Anner Bier,American Amber / Red Ale,8.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Libertadora', 'Anner Bier', '8.00 %']",0.4268384575843811,0.5731615424156189,3
163,Vetusta,Cerveza Nurse,American Amber / Red Ale,5.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Vetusta', 'Cerveza Nurse', '5.30 %']",0.47050780057907104,0.529492199420929,3
254,Dad,Twisted K-8 Brewing Company,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Dad', 'American Amber / Red Ale', '6.00 %']",0.46905332803726196,0.530946671962738,3
244,Saskale,Bin Brewing,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Saskale', 'Bin Brewing', 'American Amber / Red Ale']",0.3917198181152344,0.6082801818847656,3
