,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
67,` le chardonnay ',' 6703 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` le chardonnay '"", ""` los angeles '"", '213/655 -8880', 12]",0.2108815312385559,0.7891184687614441,4
68,` le chardonnay ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` le chardonnay '"", ""` los angeles '"", 'french', 12]",0.23814278841018677,0.7618572115898132,4
69,` le chardonnay ',' 6703 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` le chardonnay '"", '213/655 -8880', 'french', 12]",0.2012094259262085,0.7987905740737915,4
35,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',310/652 -9770,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` l \\ ` orangerie '"", ""` los angeles '"", '310/652 -9770', 11]",0.2621537446975708,0.7378462553024292,4
247,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` cha cha cha '"", ""` los angeles '"", 'caribbean', 124]",0.4797899127006531,0.5202100872993469,4
246,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/664 -7723,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` cha cha cha '"", ""` los angeles '"", '213/664 -7723', 124]",0.48151540756225586,0.5184845924377441,4
198,citrus,' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""' 207 s. beverly dr. '"", '310/275 -1101', 'californian', 121]",0.4130842685699463,0.5869157314300537,4
245,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/857 -0034,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", 'caribbean', 124]",0.4847591519355774,0.5152408480644226,4
243,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/857 -0034,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", ""` los angeles '"", 124]",0.4840012192726135,0.5159987807273865,4
70,citrus,' 8284 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""' 8284 melrose ave. '"", ""` los angeles '"", '213/655 -8880', 12]",0.2814698815345764,0.7185301184654236,4
648,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',213/857 -0034,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", ""` los angeles '"", 126]",0.4134517312049866,0.5865482687950134,4
231,citrus,' 6703 melrose ave. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` los angeles '"", '213/658 -8898', 'mediterranean', 123]",0.4207329750061035,0.5792670249938965,4
230,citrus,' 3rd st. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""' 3rd st. '"", '213/658 -8898', 'mediterranean', 123]",0.43384647369384766,0.5661535263061523,4
229,citrus,' 3rd st. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""' 3rd st. '"", ""` los angeles '"", 'mediterranean', 123]",0.45037055015563965,0.5496294498443604,4
228,citrus,' 3rd st. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""' 3rd st. '"", ""` los angeles '"", '213/658 -8898', 123]",0.43638283014297485,0.5636171698570251,4
244,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/664 -7723,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", '213/664 -7723', 124]",0.48651593923568726,0.5134840607643127,4
65,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", '213/655 -8880', 12]",0.20267856121063232,0.7973214387893677,4
197,citrus,' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""' 207 s. beverly dr. '"", ""` los angeles '"", 'californian', 121]",0.4476352334022522,0.5523647665977478,4
195,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` california pizza kitchen '"", '310/275 -1101', 'californian', 121]",0.36514705419540405,0.634852945804596,4
83,` adriano \ 's ristorante ',' 6703 melrose ave. ',` los angeles ',310/475 -9807,italian,112,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` adriano \\ 's ristorante '"", '310/475 -9807', 'italian', 112]",0.493557333946228,0.506442666053772,4
136,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',818/985 -4669,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` ca \\ ` del sol '"", '818/985 -4669', 'italian', 119]",0.4367029070854187,0.5632970929145813,4
135,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` ca \\ ` del sol '"", ""` los angeles '"", 'italian', 119]",0.43206214904785156,0.5679378509521484,4
134,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` del sol '"", ""` los angeles '"", '818/985 -4669', 119]",0.43714356422424316,0.5628564357757568,4
133,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", 'italian', 119]",0.44336289167404175,0.5566371083259583,4
132,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", '818/985 -4669', 119]",0.4485313296318054,0.5514686703681946,4
131,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", ""` los angeles '"", 119]",0.4437946081161499,0.5562053918838501,4
100,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/857 -0034,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", ""` los angeles '"", 118]",0.4271084666252136,0.5728915333747864,4
109,citrus,' 6703 melrose ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` los angeles '"", '213/938 -2863', 'italian', 118]",0.487044095993042,0.512955904006958,4
108,citrus,' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""' 346 s. la brea ave. '"", '213/938 -2863', 'italian', 118]",0.4566044211387634,0.5433955788612366,4
107,citrus,' 346 s. la brea ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""' 346 s. la brea ave. '"", ""` los angeles '"", 'italian', 118]",0.48680704832077026,0.5131929516792297,4
106,citrus,' 346 s. la brea ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""' 346 s. la brea ave. '"", ""` los angeles '"", '213/938 -2863', 118]",0.457317054271698,0.542682945728302,4
105,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', '213/857 -0034', 'californian', 6]","[""` ca \\ ` brea '"", '213/938 -2863', 'italian', 118]",0.4269419312477112,0.5730580687522888,4
104,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` ca \\ ` brea '"", ""` los angeles '"", 'italian', 118]",0.4556211829185486,0.5443788170814514,4
103,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` brea '"", ""` los angeles '"", '213/938 -2863', 118]",0.4274451732635498,0.5725548267364502,4
158,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", ""` los angeles '"", 120]",0.32721906900405884,0.6727809309959412,4
159,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", '213/239 -6500', 120]",0.2976309061050415,0.7023690938949585,4
160,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", 'californian', 120]",0.32721906900405884,0.6727809309959412,4
161,` cafe pinot ',' 6703 melrose ave. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` cafe pinot '"", ""` los angeles '"", '213/239 -6500', 120]",0.28985053300857544,0.7101494669914246,4
194,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", 'californian', 6]","[""` california pizza kitchen '"", ""` los angeles '"", 'californian', 121]",0.39692771434783936,0.6030722856521606,4
193,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 6]","[""` california pizza kitchen '"", ""` los angeles '"", '310/275 -1101', 121]",0.36514705419540405,0.634852945804596,4
192,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", 'californian', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", 'californian', 121]",0.3836345672607422,0.6163654327392578,4
191,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", '310/275 -1101', 121]",0.35204482078552246,0.6479551792144775,4
190,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", ""` los angeles '"", 121]",0.3836345672607422,0.6163654327392578,4
