,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
581,Northampton Clifford,Northampton Brewery,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Northampton Clifford', 'Northampton Brewery', '-']",0.438126802444458,0.561873197555542,3
580,Northampton Clifford,Northampton Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Northampton Clifford', 'Northampton Brewery', 'American Amber / Red Ale']",0.44624847173690796,0.553751528263092,3
574,Just Esteem,Ballast Point Brewing Company,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Just Esteem', 'American Amber / Red Ale', '-']",0.4766841530799866,0.5233158469200134,3
573,Just Esteem,Il Vicino Brewery Canteen,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Just Esteem', 'Il Vicino Brewery Canteen', '-']",0.4650353789329529,0.5349646210670471,3
572,Just Esteem,Il Vicino Brewery Canteen,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Just Esteem', 'Il Vicino Brewery Canteen', 'American Amber / Red Ale']",0.4731476902961731,0.5268523097038269,3
64,Sleepless,RedWillow Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Sleepless', 'RedWillow Brewery', 'American Amber / Red Ale']",0.3374684453010559,0.6625315546989441,3
65,Sleepless,RedWillow Brewery,American Amber / Red Ale,5.40 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Sleepless', 'RedWillow Brewery', '5.40 %']",0.328909695148468,0.671090304851532,3
66,Sleepless,Ballast Point Brewing Company,American Amber / Red Ale,5.40 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Sleepless', 'American Amber / Red Ale', '5.40 %']",0.35085195302963257,0.6491480469703674,3
566,Cherrywood,Ballast Point Brewing Company,American Amber / Red Ale,5.60 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Cherrywood', 'American Amber / Red Ale', '5.60 %']",0.2808988690376282,0.7191011309623718,3
565,Cherrywood,Taft 's Ale House,American Amber / Red Ale,5.60 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Cherrywood', ""Taft 's Ale House"", '5.60 %']",0.26394349336624146,0.7360565066337585,3
564,Cherrywood,Taft 's Ale House,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Cherrywood', ""Taft 's Ale House"", 'American Amber / Red Ale']",0.310419499874115,0.689580500125885,3
558,Redwood,Ballast Point Brewing Company,American Amber / Red Ale,4.80 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Redwood', 'American Amber / Red Ale', '4.80 %']",0.32194679975509644,0.6780532002449036,3
590,EHOP,Ballast Point Brewing Company,American Amber / Red Ale,8.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['EHOP', 'American Amber / Red Ale', '8.00 %']",0.24194031953811646,0.7580596804618835,3
595,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Zeroday Critical Condition,Zeroday Brewing Company,American Strong Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain']","['Zeroday Critical Condition', 'Zeroday Brewing Company', 'American Strong Ale']",0.4935007095336914,0.5064992904663086,3
596,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Zeroday Critical Condition,Zeroday Brewing Company,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Zeroday Critical Condition', 'Zeroday Brewing Company', '-']",0.39140069484710693,0.6085993051528931,3
599,Crimson Cascade,Bicycle Craft Brewery,American Amber / Red Ale,5.10 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Crimson Cascade', 'Bicycle Craft Brewery', '5.10 %']",0.38274163007736206,0.6172583699226379,3
628,Ambergeddon,Ballast Point Brewing Company,American Amber / Red Ale,6.80 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Ambergeddon', 'American Amber / Red Ale', '6.80 %']",0.39795398712158203,0.602046012878418,3
627,Ambergeddon,Ale Asylum,American Amber / Red Ale,6.80 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Ambergeddon', 'Ale Asylum', '6.80 %']",0.3601990342140198,0.6398009657859802,3
626,Ambergeddon,Ale Asylum,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Ambergeddon', 'Ale Asylum', 'American Amber / Red Ale']",0.33543455600738525,0.6645654439926147,3
40,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Odell Gramps,Odell Brewing Company,Sweet Stout,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain']","['Odell Gramps', 'Odell Brewing Company', 'Sweet Stout']",0.37045735120773315,0.6295426487922668,3
41,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Odell Gramps,Odell Brewing Company,Specialty Grain,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Odell Gramps', 'Odell Brewing Company', '6.40 %']",0.40353941917419434,0.5964605808258057,3
42,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Odell Gramps,23rd Street Brewery,Sweet Stout,6.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain', '-']","['Odell Gramps', 'Sweet Stout', '6.40 %']",0.4054775834083557,0.5945224165916443,3
620,Crave,Ballast Point Brewing Company,American Amber / Red Ale,5.50 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Crave', 'American Amber / Red Ale', '5.50 %']",0.3312392830848694,0.6687607169151306,3
619,Crave,Wabash Brewing Taproom & Brewery,American Amber / Red Ale,5.50 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Crave', 'Wabash Brewing Taproom & Brewery', '5.50 %']",0.3509092926979065,0.6490907073020935,3
635,I2RA,Atomic Ale Brewpub And Eatery,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['I2RA', 'Atomic Ale Brewpub And Eatery', '-']",0.2557094693183899,0.7442905306816101,3
618,Crave,Wabash Brewing Taproom & Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Crave', 'Wabash Brewing Taproom & Brewery', 'American Amber / Red Ale']",0.3572732210159302,0.6427267789840698,3
611,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Barrier Nunu Bru,Barrier Brewing Company,Specialty Grain,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Barrier Nunu Bru', 'Barrier Brewing Company', '5.40 %']",0.43370193243026733,0.5662980675697327,3
610,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Barrier Nunu Bru,Barrier Brewing Company,Spice/Herb/Vegetable,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain']","['Barrier Nunu Bru', 'Barrier Brewing Company', 'Spice/Herb/Vegetable']",0.423056960105896,0.576943039894104,3
48,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Alandale Octoberfest,Kirkwood Station Brewing Company,Oktoberfest/M Ã $ rzen,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain']","['Alandale Octoberfest', 'Kirkwood Station Brewing Company', 'Oktoberfest/M Ã $ rzen']",0.4759420156478882,0.5240579843521118,3
49,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Alandale Octoberfest,Kirkwood Station Brewing Company,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Alandale Octoberfest', 'Kirkwood Station Brewing Company', '-']",0.47146981954574585,0.5285301804542542,3
50,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Alandale Octoberfest,23rd Street Brewery,Oktoberfest/M Ã $ rzen,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain', '-']","['Alandale Octoberfest', 'Oktoberfest/M Ã $ rzen', '-']",0.4680429697036743,0.5319570302963257,3
604,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Coaticook La Maplehurst,Microbrasserie Coaticook,Specialty Grain,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Coaticook La Maplehurst', 'Microbrasserie Coaticook', '-']",0.49216628074645996,0.50783371925354,3
603,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Coaticook La Maplehurst,Microbrasserie Coaticook,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain']","['Coaticook La Maplehurst', 'Microbrasserie Coaticook', 'Amber Ale']",0.4955298900604248,0.5044701099395752,3
600,Crimson Cascade,Ballast Point Brewing Company,American Amber / Red Ale,5.10 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Crimson Cascade', 'American Amber / Red Ale', '5.10 %']",0.3933575749397278,0.6066424250602722,3
612,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Barrier Nunu Bru,23rd Street Brewery,Spice/Herb/Vegetable,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain', '-']","['Barrier Nunu Bru', 'Spice/Herb/Vegetable', '5.40 %']",0.4252055883407593,0.5747944116592407,3
589,EHOP,Deschutes Brewery,American Amber / Red Ale,8.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['EHOP', 'Deschutes Brewery', '8.00 %']",0.22877317667007446,0.7712268233299255,3
115,Looping Owl,Right Brain Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Looping Owl', 'Right Brain Brewery', 'American Amber / Red Ale']",0.39779913425445557,0.6022008657455444,3
473,Villa Street,Ballast Point Brewing Company,American Amber / Red Ale,5.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Villa Street', 'American Amber / Red Ale', '5.00 %']",0.46347618103027344,0.5365238189697266,3
163,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Stewarts Rough Sesh,Stewarts Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain']","['Stewarts Rough Sesh', 'Stewarts Brewing Company', 'Amber Ale']",0.41835838556289673,0.5816416144371033,3
275,Spokamber,Budge Brothers Brewery,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', '10.00 %']","['Spokamber', 'Budge Brothers Brewery', '-']",0.3115864396095276,0.6884135603904724,3
164,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Stewarts Rough Sesh,Stewarts Brewing Company,Specialty Grain,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Stewarts Rough Sesh', 'Stewarts Brewing Company', '4.70 %']",0.4016171097755432,0.5983828902244568,3
165,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Stewarts Rough Sesh,23rd Street Brewery,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain', '-']","['Stewarts Rough Sesh', 'Amber Ale', '4.70 %']",0.3997466564178467,0.6002533435821533,3
276,Spokamber,Ballast Point Brewing Company,American Amber / Red Ale,-,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Tongue Buckler ( Bourbon Barrel Aged )', 'American Amber / Red Ale', '10.00 %']","['Spokamber', 'American Amber / Red Ale', '-']",0.32430994510650635,0.6756900548934937,3
363,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,HopDog BeerWorks Midgee,23rd Street Brewery,Amber Ale,2.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain', '-']","['HopDog BeerWorks Midgee', 'Amber Ale', '2.90 %']",0.4697493314743042,0.5302506685256958,3
369,Aurora,Geltsdale Brewery,American Amber / Red Ale,10.00 %,23rd Street Pumpkin Ale Bourbon Barrel Aged,23rd Street Brewery,Specialty Grain,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Tongue Buckler ( Bourbon Barrel Aged )', 'Ballast Point Brewing Company', 'American Amber / Red Ale']","['Aurora', 'Geltsdale Brewery', 'American Amber / Red Ale']",0.33611273765563965,0.6638872623443604,3
362,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,HopDog BeerWorks Midgee,HopDog BeerWorks,Specialty Grain,2.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['HopDog BeerWorks Midgee', 'HopDog BeerWorks', '2.90 %']",0.4421594738960266,0.5578405261039734,3
205,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Redhook Treblehook,23rd Street Brewery,Barley Wine,10.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', 'Specialty Grain', '-']","['Redhook Treblehook', 'Barley Wine', '10.10 %']",0.43455058336257935,0.5654494166374207,3
355,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Whetstone Station Waimea Wonders,Whetstone Station,Specialty Grain,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', '-']","['Whetstone Station Waimea Wonders', 'Whetstone Station', '5.40 %']",0.4807139039039612,0.5192860960960388,3
354,Tongue Buckler ( Bourbon Barrel Aged ),Ballast Point Brewing Company,American Amber / Red Ale,10.00 %,Whetstone Station Waimea Wonders,Whetstone Station,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['23rd Street Pumpkin Ale Bourbon Barrel Aged', '23rd Street Brewery', 'Specialty Grain']","['Whetstone Station Waimea Wonders', 'Whetstone Station', 'Amber Ale']",0.48466187715530396,0.515338122844696,3
