,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
115,cmd : a multidimensional declustering method for parallel database systems,"j srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'j srivastava , d rotem', nan]",0.05609005689620972,0.9439099431037903,3
116,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.13145148754119873,0.8685485124588013,3
114,cmd : a multidimensional declustering method for parallel database systems,"j srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.051244497299194336,0.9487555027008057,3
20,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"relational , and multidimensional database systems",o george colliat,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['relational , and multidimensional database systems', 'o george colliat', 'sigmod record ,']",0.04503679275512695,0.954963207244873,3
156,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.13145148754119873,0.8685485124588013,3
9,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??",g msacoandm,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', 'g msacoandm', nan]",0.15541034936904907,0.8445896506309509,3
8,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??",g msacoandm,"acm transactions on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', 'g msacoandm', 'acm transactions on database systems ,']",0.19644969701766968,0.8035503029823303,3
162,cmd : a multidimensional declustering method for parallel database systems,d rotem,"proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'd rotem', 'proceedings of international conference on vldb , august ,']",0.05311614274978638,0.9468838572502136,3
163,cmd : a multidimensional declustering method for parallel database systems,d rotem,sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'd rotem', nan]",0.05921125411987305,0.940788745880127,3
164,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.11573296785354614,0.8842670321464539,3
170,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava ,","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava ,', 'proceedings of international conference on vldb , august ,']",0.05265963077545166,0.9473403692245483,3
171,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava ,",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava ,', nan]",0.058394432067871094,0.9416055679321289,3
