,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
248,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale']",0.2783362865447998,0.7216637134552002,3
58,Flashwood,Red Rock Brewing Company,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Flashwood', 'American Amber / Red Ale', '5.50 %']",0.3245115876197815,0.6754884123802185,3
242,Rye-Zen-Shine,Red Rock Brewing Company,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Rye-Zen-Shine', 'American Amber / Red Ale', '6.00 %']",0.2711440920829773,0.7288559079170227,3
241,Rye-Zen-Shine,Iron Hill Brewery & Restaurant,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Rye-Zen-Shine', 'Iron Hill Brewery & Restaurant', '6.00 %']",0.27938371896743774,0.7206162810325623,3
240,Rye-Zen-Shine,Iron Hill Brewery & Restaurant,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Rye-Zen-Shine', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale']",0.36983996629714966,0.6301600337028503,3
234,Grahamber,Red Rock Brewing Company,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Grahamber', 'American Amber / Red Ale', '5.50 %']",0.29127830266952515,0.7087216973304749,3
57,Flashwood,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Flashwood', 'Brasserie Artisanale Le Saint Graal', '5.50 %']",0.31790637969970703,0.682093620300293,3
273,TomaHawkins,Juniper Brewing Company,American Amber / Red Ale,5.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['TomaHawkins', 'Juniper Brewing Company', '5.80 %']",0.35440194606781006,0.6455980539321899,3
192,Cherrywood,Taft 's Ale House,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Cherrywood', ""Taft 's Ale House"", 'American Amber / Red Ale']",0.37802159786224365,0.6219784021377563,3
186,Oakestown,Red Rock Brewing Company,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Oakestown', 'American Amber / Red Ale', '5.50 %']",0.3064555525779724,0.6935444474220276,3
96,Ricochet,Deck & Donohue,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Ricochet', 'Deck & Donohue', 'American Amber / Red Ale']",0.39637279510498047,0.6036272048950195,3
138,Amberosia,Red Rock Brewing Company,American Amber / Red Ale,5.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Amberosia', 'American Amber / Red Ale', '5.20 %']",0.4637666344642639,0.5362333655357361,3
137,Amberosia,Nevin 's Brewing Company,American Amber / Red Ale,5.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Amberosia', ""Nevin 's Brewing Company"", '5.20 %']",0.46271347999572754,0.5372865200042725,3
136,Amberosia,Nevin 's Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Amberosia', ""Nevin 's Brewing Company"", 'American Amber / Red Ale']",0.44612324237823486,0.5538767576217651,3
97,Ricochet,Deck & Donohue,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Ricochet', 'Deck & Donohue', '5.50 %']",0.3374477028846741,0.6625522971153259,3
130,Thetis,Red Rock Brewing Company,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Thetis', 'American Amber / Red Ale', '6.00 %']",0.33499985933303833,0.6650001406669617,3
129,Thetis,Nibe Bryghus,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Thetis', 'Nibe Bryghus', '6.00 %']",0.291687548160553,0.708312451839447,3
128,Thetis,Nibe Bryghus,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Thetis', 'Nibe Bryghus', 'American Amber / Red Ale']",0.3834850788116455,0.6165149211883545,3
98,Ricochet,Red Rock Brewing Company,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Ricochet', 'American Amber / Red Ale', '5.50 %']",0.35885268449783325,0.6411473155021667,3
122,Metro Gnome,Red Rock Brewing Company,American Amber / Red Ale,5.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Metro Gnome', 'American Amber / Red Ale', '5.60 %']",0.4651790261268616,0.5348209738731384,3
121,Metro Gnome,The Hourglass Brewery,American Amber / Red Ale,5.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Metro Gnome', 'The Hourglass Brewery', '5.60 %']",0.45394814014434814,0.5460518598556519,3
101,The Pamber,Downpour Brewing,American Amber / Red Ale,5.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['The Pamber', 'Downpour Brewing', '5.60 %']",0.4679794907569885,0.5320205092430115,3
102,The Pamber,Red Rock Brewing Company,American Amber / Red Ale,5.60 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['The Pamber', 'American Amber / Red Ale', '5.60 %']",0.4697245955467224,0.5302754044532776,3
118,Velveteen,Red Rock Brewing Company,American Amber / Red Ale,5.25 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Velveteen', 'American Amber / Red Ale', '5.25 %']",0.37262535095214844,0.6273746490478516,3
117,Velveteen,Eagle Rock Brewery,American Amber / Red Ale,5.25 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Velveteen', 'Eagle Rock Brewery', '5.25 %']",0.3528324365615845,0.6471675634384155,3
116,Velveteen,Eagle Rock Brewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Velveteen', 'Eagle Rock Brewery', 'American Amber / Red Ale']",0.43390464782714844,0.5660953521728516,3
110,Harbinger,Red Rock Brewing Company,American Amber / Red Ale,8.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Harbinger', 'American Amber / Red Ale', '8.00 %']",0.41718053817749023,0.5828194618225098,3
144,The Assemblyman,Yolo Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['The Assemblyman', 'Yolo Brewing Company', 'American Amber / Red Ale']",0.49818605184555054,0.5018139481544495,3
145,The Assemblyman,Yolo Brewing Company,American Amber / Red Ale,6.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['The Assemblyman', 'Yolo Brewing Company', '6.40 %']",0.453962504863739,0.546037495136261,3
146,The Assemblyman,Red Rock Brewing Company,American Amber / Red Ale,6.40 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['The Assemblyman', 'American Amber / Red Ale', '6.40 %']",0.4461213946342468,0.5538786053657532,3
90,Jackalope,Red Rock Brewing Company,American Amber / Red Ale,5.25 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Jackalope', 'American Amber / Red Ale', '5.25 %']",0.2888142466545105,0.7111857533454895,3
185,Oakestown,Osgood Brewing,American Amber / Red Ale,5.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Oakestown', 'Osgood Brewing', '5.50 %']",0.302448034286499,0.697551965713501,3
184,Oakestown,Osgood Brewing,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Oakestown', 'Osgood Brewing', 'American Amber / Red Ale']",0.3596002459526062,0.6403997540473938,3
81,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Murican-Mild', 'District ChopHouse & Brewery', '4.20 %']",0.35735780000686646,0.6426421999931335,3
178,R.E.D.,Red Rock Brewing Company,American Amber / Red Ale,8.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['R.E.D.', 'American Amber / Red Ale', '8.00 %']",0.4144597053527832,0.5855402946472168,3
177,R.E.D.,Union Station Brewery,American Amber / Red Ale,8.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['R.E.D.', 'Union Station Brewery', '8.00 %']",0.3914996385574341,0.6085003614425659,3
176,R.E.D.,Union Station Brewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['R.E.D.', 'Union Station Brewery', 'American Amber / Red Ale']",0.42502909898757935,0.5749709010124207,3
82,Murican-Mild,Red Rock Brewing Company,American Amber / Red Ale,4.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Murican-Mild', 'American Amber / Red Ale', '4.20 %']",0.3523394465446472,0.6476605534553528,3
170,Apricadamnbeer,Red Rock Brewing Company,American Amber / Red Ale,5.70 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Apricadamnbeer', 'American Amber / Red Ale', '5.70 %']",0.3513575792312622,0.6486424207687378,3
80,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Murican-Mild', 'District ChopHouse & Brewery', 'American Amber / Red Ale']",0.37222570180892944,0.6277742981910706,3
169,Apricadamnbeer,Backshore Brewing Company,American Amber / Red Ale,5.70 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Apricadamnbeer', 'Backshore Brewing Company', '5.70 %']",0.3562581539154053,0.6437418460845947,3
162,Shakedown,Red Rock Brewing Company,American Amber / Red Ale,4.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Shakedown', 'American Amber / Red Ale', '4.80 %']",0.40646129846572876,0.5935387015342712,3
161,Shakedown,Guild Hall Brewing Company,American Amber / Red Ale,4.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Shakedown', 'Guild Hall Brewing Company', '4.80 %']",0.40826618671417236,0.5917338132858276,3
88,Jackalope,Odd Side Ales,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Jackalope', 'Odd Side Ales', 'American Amber / Red Ale']",0.34811466932296753,0.6518853306770325,3
160,Shakedown,Guild Hall Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Shakedown', 'Guild Hall Brewing Company', 'American Amber / Red Ale']",0.4383596181869507,0.5616403818130493,3
89,Jackalope,Odd Side Ales,American Amber / Red Ale,5.25 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Jackalope', 'Odd Side Ales', '5.25 %']",0.27642375230789185,0.7235762476921082,3
154,Censored,Red Rock Brewing Company,American Amber / Red Ale,6.75 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Censored', 'American Amber / Red Ale', '6.75 %']",0.3639099597930908,0.6360900402069092,3
153,Censored,Lagunitas Brewing Company,American Amber / Red Ale,6.75 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Censored', 'Lagunitas Brewing Company', '6.75 %']",0.37126243114471436,0.6287375688552856,3
152,Censored,Lagunitas Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Censored', 'Lagunitas Brewing Company', 'American Amber / Red Ale']",0.3993307948112488,0.6006692051887512,3
168,Apricadamnbeer,Backshore Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['Apricadamnbeer', 'Backshore Brewing Company', 'American Amber / Red Ale']",0.42581695318222046,0.5741830468177795,3
274,TomaHawkins,Red Rock Brewing Company,American Amber / Red Ale,5.80 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['TomaHawkins', 'American Amber / Red Ale', '5.80 %']",0.35003817081451416,0.6499618291854858,3
265,Crum,Stony Creek Brewery,American Amber / Red Ale,6.20 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Crum', 'Stony Creek Brewery', '6.20 %']",0.4129071831703186,0.5870928168296814,3
280,IRA,Full Pint Brewing Company,American Amber / Red Ale,4.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', 'American Amber / Red Ale']","['IRA', 'Full Pint Brewing Company', 'American Amber / Red Ale']",0.4171030521392822,0.5828969478607178,3
12,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,4.50 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rock Opie Red Ale', 'Red Rock Brewing Company', '4.00 %']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', '4.50 %']",0.4664398431777954,0.5335601568222046,3
372,Red-Ioactive,Red Rock Brewing Company,American Amber / Red Ale,6.00 %,Council Rock Sleeping Lion Red Ale,Council Rock Brewery,Irish Ale,6 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rock Opie Red Ale', 'American Amber / Red Ale', '4.00 %']","['Red-Ioactive', 'American Amber / Red Ale', '6.00 %']",0.28525835275650024,0.7147416472434998,3
