,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
648,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Aqula Summer Session Ale,Aqula,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Aqula Summer Session Ale', 'Aqula', '4.50 %']",0.4174979329109192,0.5825020670890808,3
705,Reflex,Drygate Brewery,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Reflex', 'Drygate Brewery', 'American Amber / Red Ale']",0.0752335786819458,0.9247664213180542,3
56,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Solemn Oath Man vs. Internet vs. Mothra,Solemn Oath Brewery,Belgian Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['Solemn Oath Man vs. Internet vs. Mothra', 'Solemn Oath Brewery', 'Belgian Strong Ale']",0.22879457473754883,0.7712054252624512,3
647,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Aqula Summer Session Ale,Aqula,English Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['Aqula Summer Session Ale', 'Aqula', 'English Pale Ale']",0.4395105838775635,0.5604894161224365,3
72,Blimp,Clown Shoes,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Blimp', 'Clown Shoes', 'American Amber / Red Ale']",0.07613992691040039,0.9238600730895996,3
526,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Bare Hands Nugget Amber,Bare Hands Brewery,Altbier,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Bare Hands Nugget Amber', 'Bare Hands Brewery', '5.50 %']",0.37838083505630493,0.6216191649436951,3
656,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,1933 Hoppy Ending Pale,1933 Brewing Company,Altbier,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['1933 Hoppy Ending Pale', '1933 Brewing Company', '5.50 %']",0.3414003252983093,0.6585996747016907,3
657,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,1933 Hoppy Ending Pale,Mammoth Brewing Company,American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Altbier', '4.50 %']","['1933 Hoppy Ending Pale', 'American Pale Ale', '5.50 %']",0.38466429710388184,0.6153357028961182,3
641,Serpensblod,Mammoth Brewing Company,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Serpensblod', 'American Amber / Red Ale', '8.30 %']",0.3082929849624634,0.6917070150375366,3
640,Serpensblod,HammerHeart Brewing Company,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Serpensblod', 'HammerHeart Brewing Company', '8.30 %']",0.321100115776062,0.678899884223938,3
639,Serpensblod,HammerHeart Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Serpensblod', 'HammerHeart Brewing Company', 'American Amber / Red Ale']",0.0742332935333252,0.9257667064666748,3
706,Reflex,Drygate Brewery,American Amber / Red Ale,4.20 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Reflex', 'Drygate Brewery', '4.20 %']",0.326734721660614,0.673265278339386,3
655,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,1933 Hoppy Ending Pale,1933 Brewing Company,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['1933 Hoppy Ending Pale', '1933 Brewing Company', 'American Pale Ale']",0.31392258405685425,0.6860774159431458,3
669,Ora,Mammoth Brewing Company,American Amber / Red Ale,6.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Ora', 'American Amber / Red Ale', '6.50 %']",0.3063202500343323,0.6936797499656677,3
73,Blimp,Clown Shoes,American Amber / Red Ale,11.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Blimp', 'Clown Shoes', '11.00 %']",0.2542944550514221,0.7457055449485779,3
699,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,Mammoth Brewing Company,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Altbier', '4.50 %']","['14th Star 1493', 'American Pale Ale', '6 %']",0.4637763500213623,0.5362236499786377,3
33,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glentworth Spellbound,Glentworth,Altbier,4 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Glentworth Spellbound', 'Glentworth', '4 %']",0.41214579343795776,0.5878542065620422,3
668,Ora,Lucid Brewing,American Amber / Red Ale,6.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Ora', 'Lucid Brewing', '6.50 %']",0.3265925645828247,0.6734074354171753,3
16,Devil 's Backbone,Kinnegar Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","[""Devil 's Backbone"", 'Kinnegar Brewing Company', 'American Amber / Red Ale']",0.16987395286560059,0.8301260471343994,3
594,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Alpha Project Burning Down The House,Alpha Project,India Pale Ale &#40; IPA &#41;,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['Alpha Project Burning Down The House', 'Alpha Project', 'India Pale Ale &#40; IPA &#41;']",0.4147881865501404,0.5852118134498596,3
731,Storm Cloudy Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Storm Cloudy Ale', 'American Amber / Red Ale', '4.50 %']",0.4304056167602539,0.5695943832397461,3
730,Storm Cloudy Ale,Mildura Theatre Brewery Pty Ltd,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Storm Cloudy Ale', 'Mildura Theatre Brewery Pty Ltd', '4.50 %']",0.4598776698112488,0.5401223301887512,3
595,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Alpha Project Burning Down The House,Alpha Project,Altbier,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Alpha Project Burning Down The House', 'Alpha Project', '5.50 %']",0.4053500294685364,0.5946499705314636,3
86,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glasstown Fortescue Fisherman_s Ale,Mammoth Brewing Company,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Altbier', '4.50 %']","['Glasstown Fortescue Fisherman_s Ale', 'American Pale Ale', '4.50 %']",0.382005512714386,0.617994487285614,3
85,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glasstown Fortescue Fisherman_s Ale,Glasstown Brewing Company,Altbier,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Glasstown Fortescue Fisherman_s Ale', 'Glasstown Brewing Company', '4.50 %']",0.3438301682472229,0.6561698317527771,3
84,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Glasstown Fortescue Fisherman_s Ale,Glasstown Brewing Company,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['Glasstown Fortescue Fisherman_s Ale', 'Glasstown Brewing Company', 'American Pale Ale']",0.3958902955055237,0.6041097044944763,3
601,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Monkish False Prophet,Monkish Brewing Co. .,Belgian Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['Monkish False Prophet', 'Monkish Brewing Co. .', 'Belgian Ale']",0.16322505474090576,0.8367749452590942,3
602,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Monkish False Prophet,Monkish Brewing Co. .,Altbier,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Monkish False Prophet', 'Monkish Brewing Co. .', '5.60 %']",0.4148750901222229,0.5851249098777771,3
603,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Monkish False Prophet,Mammoth Brewing Company,Belgian Ale,5.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Altbier', '4.50 %']","['Monkish False Prophet', 'Belgian Ale', '5.60 %']",0.4192577004432678,0.5807422995567322,3
729,Storm Cloudy Ale,Mildura Theatre Brewery Pty Ltd,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Storm Cloudy Ale', 'Mildura Theatre Brewery Pty Ltd', 'American Amber / Red Ale']",0.4598776698112488,0.5401223301887512,3
17,Devil 's Backbone,Kinnegar Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","[""Devil 's Backbone"", 'Kinnegar Brewing Company', '4.50 %']",0.16987395286560059,0.8301260471343994,3
18,Devil 's Backbone,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","[""Devil 's Backbone"", 'American Amber / Red Ale', '4.50 %']",0.16297811269760132,0.8370218873023987,3
667,Ora,Lucid Brewing,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Ora', 'Lucid Brewing', 'American Amber / Red Ale']",0.08648782968521118,0.9135121703147888,3
662,Hoppy Joe,Lervig Aktiebryggeri AS,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Hoppy Joe', 'Lervig Aktiebryggeri AS', 'American Amber / Red Ale']",0.2044714093208313,0.7955285906791687,3
618,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,7 Fjell Bryggeri Hurragutt,Mammoth Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Altbier', '4.50 %']","['7 Fjell Bryggeri Hurragutt', 'Amber Ale', '4.70 %']",0.4711253046989441,0.5288746953010559,3
617,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,7 Fjell Bryggeri Hurragutt,7 Fjell Bryggeri,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['7 Fjell Bryggeri Hurragutt', '7 Fjell Bryggeri', 'Amber Ale']",0.2200600504875183,0.7799399495124817,3
698,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,14th Star Brewing Company,Altbier,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['14th Star 1493', '14th Star Brewing Company', '6 %']",0.4292214512825012,0.5707785487174988,3
697,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,14th Star 1493,14th Star Brewing Company,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['14th Star 1493', '14th Star Brewing Company', 'American Pale Ale']",0.1697978973388672,0.8302021026611328,3
50,Rocketman Red,Mammoth Brewing Company,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Rocketman Red', 'American Amber / Red Ale', '5.50 %']",0.2539341449737549,0.7460658550262451,3
74,Blimp,Mammoth Brewing Company,American Amber / Red Ale,11.00 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Blimp', 'American Amber / Red Ale', '11.00 %']",0.26348114013671875,0.7365188598632812,3
79,Strawn Amber,Strawn Brewing Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Strawn Amber', 'Strawn Brewing Company', 'American Amber / Red Ale']",0.18911683559417725,0.8108831644058228,3
610,Reclaimed Rye,Creature Comforts,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Reclaimed Rye', 'Creature Comforts', '5.50 %']",0.20914119482040405,0.790858805179596,3
49,Rocketman Red,Fat Head 's Brewery & Saloon,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Rocketman Red', ""Fat Head 's Brewery & Saloon"", '5.50 %']",0.2890777587890625,0.7109222412109375,3
721,Dragoon,New English Brewing Co. .,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Dragoon', 'New English Brewing Co. .', 'American Amber / Red Ale']",0.1147797703742981,0.8852202296257019,3
609,Reclaimed Rye,Creature Comforts,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Reclaimed Rye', 'Creature Comforts', 'American Amber / Red Ale']",0.15638041496276855,0.8436195850372314,3
722,Dragoon,New English Brewing Co. .,American Amber / Red Ale,6.90 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Dragoon', 'New English Brewing Co. .', '6.90 %']",0.3571332097053528,0.6428667902946472,3
723,Dragoon,Mammoth Brewing Company,American Amber / Red Ale,6.90 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Dragoon', 'American Amber / Red Ale', '6.90 %']",0.31434112787246704,0.685658872127533,3
611,Reclaimed Rye,Mammoth Brewing Company,American Amber / Red Ale,5.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Reclaimed Rye', 'American Amber / Red Ale', '5.50 %']",0.22892075777053833,0.7710792422294617,3
40,BIRA,Sweet Mullets Brewing Co. .,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['BIRA', 'Sweet Mullets Brewing Co. .', 'American Amber / Red Ale']",0.11615782976150513,0.8838421702384949,3
258,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Northgate Winter Soldier,Mammoth Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Mammoth Real McCoy Amber Ale', 'Altbier', '4.50 %']","['Northgate Winter Soldier', 'Amber Ale', '6 %']",0.491976261138916,0.508023738861084,3
124,Zoe,Maine Beer Company,American Amber / Red Ale,4.50 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', 'American Amber / Red Ale']","['Zoe', 'Maine Beer Company', 'American Amber / Red Ale']",0.09526818990707397,0.904731810092926,3
377,Real McCoy Amber Ale,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Black Lotus Red Tao,Black Lotus Brewing Company,Amber Lager/Vienna,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Mammoth Real McCoy Amber Ale', 'Mammoth Brewing Company', 'Altbier']","['Black Lotus Red Tao', 'Black Lotus Brewing Company', 'Amber Lager/Vienna']",0.3799471855163574,0.6200528144836426,3
197,Censored,Lagunitas Brewing Company,American Amber / Red Ale,6.75 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Censored', 'Lagunitas Brewing Company', '6.75 %']",0.3193349838256836,0.6806650161743164,3
198,Censored,Mammoth Brewing Company,American Amber / Red Ale,6.75 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Censored', 'American Amber / Red Ale', '6.75 %']",0.3007434010505676,0.6992565989494324,3
371,Sciaenhops,Mammoth Brewing Company,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Real McCoy Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Sciaenhops', 'American Amber / Red Ale', '8.30 %']",0.3324050307273865,0.6675949692726135,3
370,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,8.30 %,Mammoth Real McCoy Amber Ale,Mammoth Brewing Company,Altbier,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Real McCoy Amber Ale', 'Mammoth Brewing Company', '4.50 %']","['Sciaenhops', 'Swamp Head Brewery', '8.30 %']",0.3661581873893738,0.6338418126106262,3
