,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
197,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Birrificio Rurale Reset,Birrificio Rurale,Barley Wine,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Birrificio Rurale Reset', 'Birrificio Rurale', '5.60 %']",0.46379053592681885,0.5362094640731812,3
59,Wrenclaw,One Barrel Brewing Company,American Amber / Red Ale,8.70 %,Figure Eight Bourbon Barrel Aged Jumbo Love,Figure Eight Brewing,Barley Wine,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Bulleit Bourbon Barrel Aged G'Knight"", 'Oskar Blues Grill & Brew', 'American Amber / Red Ale']","['Wrenclaw', 'One Barrel Brewing Company', 'American Amber / Red Ale']",0.41935187578201294,0.5806481242179871,3
200,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Breakwater Railslide Red,Breakwater Brewing Company,Barley Wine,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Breakwater Railslide Red', 'Breakwater Brewing Company', '5.70 %']",0.40297961235046387,0.5970203876495361,3
229,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Figure Eight Brewing,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Abbeydale Serenity', 'Golden Ale/Blond Ale', '3.60 %']",0.3716721534729004,0.6283278465270996,3
228,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Abbeydale,Barley Wine,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Abbeydale Serenity', 'Abbeydale', '3.60 %']",0.29066717624664307,0.7093328237533569,3
227,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale']",0.3469979166984558,0.6530020833015442,3
49,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Viola Rossa,Figure Eight Brewing,Amber Ale,6.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Viola Rossa', 'Amber Ale', '6.60 %']",0.43176794052124023,0.5682320594787598,3
99,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Abbeydale,Barley Wine,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Abbeydale Serenity', 'Abbeydale', '3.60 %']",0.29066717624664307,0.7093328237533569,3
220,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Barley Wine,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', '5.80 %']",0.30000466108322144,0.6999953389167786,3
219,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale']",0.29631108045578003,0.70368891954422,3
52,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Beaverhead Armstead Amber,Beaverhead Brewing Company,Barley Wine,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Beaverhead Armstead Amber', 'Beaverhead Brewing Company', '5.70 %']",0.3943939208984375,0.6056060791015625,3
213,Headbutter,Oskar Blues Grill & Brew,American Barleywine,-,Figure Eight Bourbon Barrel Aged Jumbo Love,Figure Eight Brewing,Barley Wine,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Bulleit Bourbon Barrel Aged G'Knight"", 'American Amber / Red Ale', '8.70 %']","['Headbutter', 'American Barleywine', '-']",0.44429683685302734,0.5557031631469727,3
212,Headbutter,Black Husky Brewing,American Amber / Red Ale,-,Figure Eight Bourbon Barrel Aged Jumbo Love,Figure Eight Brewing,Barley Wine,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Bulleit Bourbon Barrel Aged G'Knight"", 'Oskar Blues Grill & Brew', '8.70 %']","['Headbutter', 'Black Husky Brewing', '-']",0.4283676743507385,0.5716323256492615,3
211,Headbutter,Black Husky Brewing,American Barleywine,8.70 %,Figure Eight Bourbon Barrel Aged Jumbo Love,Figure Eight Brewing,Barley Wine,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Bulleit Bourbon Barrel Aged G'Knight"", 'Oskar Blues Grill & Brew', 'American Amber / Red Ale']","['Headbutter', 'Black Husky Brewing', 'American Barleywine']",0.4742475152015686,0.5257524847984314,3
53,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Beaverhead Armstead Amber,Figure Eight Brewing,Amber Lager/Vienna,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Beaverhead Armstead Amber', 'Amber Lager/Vienna', '5.70 %']",0.400951087474823,0.599048912525177,3
205,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Calfkiller Scorned Hooker,Figure Eight Brewing,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Calfkiller Scorned Hooker', 'Amber Ale', '5.70 %']",0.3248506188392639,0.6751493811607361,3
204,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Calfkiller Scorned Hooker,Calfkiller Brewing Company,Barley Wine,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Calfkiller Scorned Hooker', 'Calfkiller Brewing Company', '5.70 %']",0.3208622336387634,0.6791377663612366,3
201,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Breakwater Railslide Red,Figure Eight Brewing,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Breakwater Railslide Red', 'Amber Ale', '5.70 %']",0.4065716862678528,0.5934283137321472,3
171,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Stewarts Rough Sesh,Figure Eight Brewing,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Stewarts Rough Sesh', 'Amber Ale', '4.70 %']",0.42729610204696655,0.5727038979530334,3
48,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Viola Rossa,Birra Amarcord,Barley Wine,6.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Viola Rossa', 'Birra Amarcord', '6.60 %']",0.36682093143463135,0.6331790685653687,3
170,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Stewarts Rough Sesh,Stewarts Brewing Company,Barley Wine,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Stewarts Rough Sesh', 'Stewarts Brewing Company', '4.70 %']",0.4223794937133789,0.5776205062866211,3
167,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Glentworth Spellbound,Glentworth,Barley Wine,4 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Glentworth Spellbound', 'Glentworth', '4 %']",0.40549200773239136,0.5945079922676086,3
127,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Levrette Bio,Brunehaut,Barley Wine,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Levrette Bio', 'Brunehaut', '6.50 %']",0.33662348985671997,0.66337651014328,3
126,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Levrette Bio,Brunehaut,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Levrette Bio', 'Brunehaut', 'Amber Ale']",0.3591400384902954,0.6408599615097046,3
89,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,3Cross Kannibaal,3Cross Brewing Company,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['3Cross Kannibaal', '3Cross Brewing Company', '7.50 %']",0.4574667811393738,0.5425332188606262,3
120,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bunpat Rossa,Figure Eight Brewing,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Bunpat Rossa', 'Amber Ale', '4.50 %']",0.3874027132987976,0.6125972867012024,3
119,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bunpat Rossa,Birrificio Sagrin,Barley Wine,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Bunpat Rossa', 'Birrificio Sagrin', '4.50 %']",0.30982327461242676,0.6901767253875732,3
118,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale']",0.3355138897895813,0.6644861102104187,3
88,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,3Cross Kannibaal,3Cross Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['3Cross Kannibaal', '3Cross Brewing Company', 'Amber Ale']",0.44530487060546875,0.5546951293945312,3
90,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,3Cross Kannibaal,Figure Eight Brewing,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['3Cross Kannibaal', 'Amber Ale', '7.50 %']",0.4694584608078003,0.5305415391921997,3
111,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Absolution,Abbeydale,Barley Wine,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Abbeydale Absolution', 'Abbeydale', '5.30 %']",0.34376275539398193,0.6562372446060181,3
110,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Absolution,Abbeydale,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Abbeydale Absolution', 'Abbeydale', 'Golden Ale/Blond Ale']",0.34639036655426025,0.6536096334457397,3
92,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Birrificio Rurale Reset,Birrificio Rurale,Barley Wine,5.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Birrificio Rurale Reset', 'Birrificio Rurale', '5.60 %']",0.46379053592681885,0.5362094640731812,3
104,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Leisure Amber,Delafield Brewhaus,Barley Wine,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Leisure Amber', 'Delafield Brewhaus', '4.50 %']",0.46838831901550293,0.5316116809844971,3
103,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Leisure Amber,Delafield Brewhaus,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Leisure Amber', 'Delafield Brewhaus', 'Amber Ale']",0.4978141784667969,0.5021858215332031,3
100,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Serenity,Figure Eight Brewing,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Abbeydale Serenity', 'Golden Ale/Blond Ale', '3.60 %']",0.3716721534729004,0.6283278465270996,3
112,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Abbeydale Absolution,Figure Eight Brewing,Golden Ale/Blond Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Abbeydale Absolution', 'Golden Ale/Blond Ale', '5.30 %']",0.43228477239608765,0.5677152276039124,3
128,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Levrette Bio,Figure Eight Brewing,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Levrette Bio', 'Amber Ale', '6.50 %']",0.42028725147247314,0.5797127485275269,3
133,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Dugges Juldricka,Dugges Ale & Porterbryggeri,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Dugges Juldricka', 'Dugges Ale & Porterbryggeri', 'Amber Ale']",0.44495028257369995,0.5550497174263,3
138,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Osgood Oakestown,Osgood Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Osgood Oakestown', 'Osgood Brewing', 'Amber Ale']",0.34630465507507324,0.6536953449249268,3
166,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Glentworth Spellbound,Glentworth,Golden Ale/Blond Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Glentworth Spellbound', 'Glentworth', 'Golden Ale/Blond Ale']",0.33357810974121094,0.6664218902587891,3
74,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Brodies Shoreditch Sunshine,Brodies,Barley Wine,3.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Brodies Shoreditch Sunshine', 'Brodies', '3.80 %']",0.452536940574646,0.547463059425354,3
160,Wrenclaw,Oskar Blues Grill & Brew,American Amber / Red Ale,6.50 %,Figure Eight Bourbon Barrel Aged Jumbo Love,Figure Eight Brewing,Barley Wine,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Bulleit Bourbon Barrel Aged G'Knight"", 'American Amber / Red Ale', '8.70 %']","['Wrenclaw', 'American Amber / Red Ale', '6.50 %']",0.39484143257141113,0.6051585674285889,3
159,Wrenclaw,One Barrel Brewing Company,American Amber / Red Ale,6.50 %,Figure Eight Bourbon Barrel Aged Jumbo Love,Figure Eight Brewing,Barley Wine,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Bulleit Bourbon Barrel Aged G'Knight"", 'Oskar Blues Grill & Brew', '8.70 %']","['Wrenclaw', 'One Barrel Brewing Company', '6.50 %']",0.38686656951904297,0.613133430480957,3
158,Wrenclaw,One Barrel Brewing Company,American Amber / Red Ale,8.70 %,Figure Eight Bourbon Barrel Aged Jumbo Love,Figure Eight Brewing,Barley Wine,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Bulleit Bourbon Barrel Aged G'Knight"", 'Oskar Blues Grill & Brew', 'American Amber / Red Ale']","['Wrenclaw', 'One Barrel Brewing Company', 'American Amber / Red Ale']",0.41935187578201294,0.5806481242179871,3
80,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Roulier Lamarieuse,Brasserie de Roulier,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Roulier Lamarieuse', 'Brasserie de Roulier', 'Amber Ale']",0.4181087613105774,0.5818912386894226,3
152,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Ithaca Cascazilla,Figure Eight Brewing,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Ithaca Cascazilla', 'Amber Ale', '7 %']",0.47884273529052734,0.5211572647094727,3
151,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Ithaca Cascazilla,Ithaca Beer Company,Barley Wine,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Ithaca Cascazilla', 'Ithaca Beer Company', '7 %']",0.4537258744239807,0.5462741255760193,3
150,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Ithaca Cascazilla', 'Ithaca Beer Company', 'Amber Ale']",0.3656735420227051,0.6343264579772949,3
81,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Roulier Lamarieuse,Brasserie de Roulier,Barley Wine,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Roulier Lamarieuse', 'Brasserie de Roulier', '5.40 %']",0.3952736258506775,0.6047263741493225,3
144,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Leisure Amber,Delafield Brewhaus,Barley Wine,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Leisure Amber', 'Delafield Brewhaus', '4.50 %']",0.46838831901550293,0.5316116809844971,3
143,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Leisure Amber,Delafield Brewhaus,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', 'Barley Wine']","['Leisure Amber', 'Delafield Brewhaus', 'Amber Ale']",0.4978141784667969,0.5021858215332031,3
82,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Roulier Lamarieuse,Figure Eight Brewing,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Roulier Lamarieuse', 'Amber Ale', '5.40 %']",0.4439302086830139,0.5560697913169861,3
140,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Osgood Oakestown,Figure Eight Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Barley Wine', '-']","['Osgood Oakestown', 'Amber Ale', '5.50 %']",0.3367035388946533,0.6632964611053467,3
139,Bulleit Bourbon Barrel Aged G'Knight,Oskar Blues Grill & Brew,American Amber / Red Ale,8.70 %,Osgood Oakestown,Osgood Brewing,Barley Wine,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Figure Eight Bourbon Barrel Aged Jumbo Love', 'Figure Eight Brewing', '-']","['Osgood Oakestown', 'Osgood Brewing', '5.50 %']",0.31316107511520386,0.6868389248847961,3
