,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
378,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]",0.041898906230926514,0.9581010937690735,3
377,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",proceedings of the acm sigmod international,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international']",0.05810821056365967,0.9418917894363403,3
63,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'international conference on & hellip ; ,', nan]",0.04752051830291748,0.9524794816970825,3
62,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]",0.04052293300628662,0.9594770669937134,3
79,mocha : a self-extensible database middleware system for,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.052737414836883545,0.9472625851631165,3
401,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",proceedings of,2000.0,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, nan]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of']",0.046822190284729004,0.953177809715271,3
402,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]",0.04048967361450195,0.959510326385498,3
403,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,proceedings of,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of', nan]",0.046962738037109375,0.9530372619628906,3
80,mocha : a self-extensible database middleware system for,"m rodrä ± guez-martä ± nez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]",0.04431372880935669,0.9556862711906433,3
70,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .","s busemann , w dro","proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['zdâ ? cents zã 1/2 nski , hans-ulrich krieger , jakub piskorski , ulrich schã $ fer , hans uszkoreit , and feiyu xu .', 's busemann , w dro', nan]",0.05735576152801514,0.9426442384719849,3
442,mocha : a self-extensible database middleware system for distributed data sources 2000,"m rodriguez-martinez , n roussopoulos",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000', 'm rodriguez-martinez , n roussopoulos', nan]",0.04272955656051636,0.9572704434394836,3
418,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il trattamento delle varianti hello spoglio elelttronico di un testo . una prova sui carmina di a bozzi , a nikolova , g cappelli , g giuliani md ,",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['il trattamento delle varianti hello spoglio elelttronico di un testo . una prova sui carmina di a bozzi , a nikolova , g cappelli , g giuliani md ,', nan, nan]",0.09268766641616821,0.9073123335838318,3
476,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"il trattamento delle varianti hello spoglio elelttronico di un testo . una prova sui carmina di a bozzi , a nikolova , g cappelli , g giuliani md ,","m rodrä ± guez-martä ± nez , n roussopoulos",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]","['il trattamento delle varianti hello spoglio elelttronico di un testo . una prova sui carmina di a bozzi , a nikolova , g cappelli , g giuliani md ,', nan, nan]",0.07493650913238525,0.9250634908676147,3
22,mocha : a self-extensible database middleware system for distributed data sources 2000.0,,"proceedings of the acm sigmod international conference on & hellip ; ,",,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'proceedings of the acm sigmod international conference on & hellip ; ,', nan]",0.049652814865112305,0.9503471851348877,3
21,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez ,",,,mocha : a self-extensible database middleware system for distributed data sources 2000.0,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference', nan, 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez ,', nan]",0.04893338680267334,0.9510666131973267,3
482,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', 'proceedings of the acm sigmod international conference on & hellip ; ,']","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan, 'unpublished manuscript ,']",0.06846165657043457,0.9315383434295654,3
483,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"proceedings of the acm sigmod international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['mocha : a self-extensible database middleware system for distributed data sources 2000.0', 'm rodrä ± guez-martä ± nez , n roussopoulos', nan]","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan, nan]",0.053919851779937744,0.9460801482200623,3
