,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
62,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"j. ingrarn , at m fink , j ingram",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['j. ingrarn , at m fink , j ingram', nan, nan]",0.47974932193756104,0.520250678062439,3
646,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,"proceedings of the 20th international conference on very & hellip ; ,",1994.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'proceedings of the 20th international conference on very & hellip ; ,', 1994.0]",0.10177171230316162,0.8982282876968384,3
645,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"acm portal google , inc. jb bocca , m jarke , c zaniolo",,"proceedings of the 20th international conference on very & hellip ; ,",1994.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['acm portal google , inc. jb bocca , m jarke , c zaniolo', 'proceedings of the 20th international conference on very & hellip ; ,', 1994.0]",0.18381023406982422,0.8161897659301758,3
644,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"acm portal google , inc. jb bocca , m jarke , c zaniolo",,"proceedings of the 20th international conference on very & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['acm portal google , inc. jb bocca , m jarke , c zaniolo', nan, 'proceedings of the 20th international conference on very & hellip ; ,']",0.1919947862625122,0.8080052137374878,3
63,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"j. ingrarn , at m fink , j ingram",,"at . data ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['j. ingrarn , at m fink , j ingram', 'at . data ,', nan]",0.23555779457092285,0.7644422054290771,3
629,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi', nan, nan]",0.054485201835632324,0.9455147981643677,3
64,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,"at . data ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'at . data ,', nan]",0.293545663356781,0.706454336643219,3
637,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.05125325918197632,0.9487467408180237,3
636,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.05125325918197632,0.9487467408180237,3
256,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,"md ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","[nan, 'md ,', nan]",0.3620249032974243,0.6379750967025757,3
290,enterprise modeling and data warehousing in,,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in', nan, nan]",0.0505409836769104,0.9494590163230896,3
70,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari,,"area science park ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari', nan, 'area science park ,']",0.04255032539367676,0.9574496746063232,3
699,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo","b anastasia , d maurizio","i tartufi ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['misure dell ` occupazione temporanea : consistenza , dinamica e caratteristiche di uno stock eterogeneo', 'b anastasia , d maurizio', 'i tartufi ,']",0.07116889953613281,0.9288311004638672,3
638,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.05125325918197632,0.9487467408180237,3
545,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari,,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['il fine vita dellâ ?? automobile : prospettive tecnologiche e ambientali a levizzari', nan, nan]",0.04476189613342285,0.9552381038665771,3
536,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.2422826886177063,0.7577173113822937,3
322,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['il parlato emotivo . aspetti cognitivi , linguistici e fonetici . i poggi , e magno-caldognetto proceedings of the conference â ?? il parlato italianoâ ?? . d & hellip ; ,', nan, nan]",0.03837442398071289,0.9616255760192871,3
425,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data warehousing and olap technology s chaudhuri , u dayal sigmod record ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['data warehousing and olap technology s chaudhuri , u dayal sigmod record ,', nan, nan]",0.0944368839263916,0.9055631160736084,3
426,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"data warehousing and olap technology s chaudhuri , u dayal sigmod record ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['data warehousing and olap technology s chaudhuri , u dayal sigmod record ,', nan, nan]",0.0944368839263916,0.9055631160736084,3
14,"enterprise modeling and data warehousing in telecom italia d calvanese , l",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l', nan, nan]",0.05419814586639404,0.945801854133606,3
366,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,",,"proc 28th conv soi , roma ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['predittivitadellâ ?? ecografia nella diagnosi di edema maculare cistoide a mancini , l lobefalo , l mastropasqua , m rapinese ,', nan, 'proc 28th conv soi , roma ,']",0.04106545448303223,0.9589345455169678,3
179,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","m barbera , a collura , a dara , m leone , fr powell ,",,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['m barbera , a collura , a dara , m leone , fr powell ,', nan, 1996.0]",0.08046889305114746,0.9195311069488525,3
216,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"mercosur y la apertura comercial chilena b donoso , d hachette",,unpublished,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['mercosur y la apertura comercial chilena b donoso , d hachette', nan, 'unpublished']",0.33756792545318604,0.662432074546814,3
217,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"mercosur y la apertura comercial chilena b donoso , d hachette",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm', nan, nan]","['mercosur y la apertura comercial chilena b donoso , d hachette', nan, nan]",0.3224789500236511,0.6775210499763489,3
435,"data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm","c calero , m piattini , f ruiz",sigmod,,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, nan]","['c calero , m piattini , f ruiz', 'sigmod', nan]",0.09650713205337524,0.9034928679466248,3
360,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone ,",,,,"enterprise modeling and data warehousing in telecom italia d calvanese , l dragone , d nardi , r rosati , sm",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['data integration and warehousing in telecom italia s trisolini , m lenzerini , d nardi sigmod conference 1999', nan, nan]","['enterprise modeling and data warehousing in telecom italia d calvanese , l dragone ,', nan, nan]",0.055410563945770264,0.9445894360542297,3
